   0.00000   1.00000  -59.3964   1.00000  -59.3964
   1.00000   0.99870  -59.3893   0.99904  -59.3981
   2.00000   0.99480  -59.3681   0.99617  -59.4035
   3.00000   0.98833  -59.3327   0.99140  -59.4125
   4.00000   0.97934  -59.2829   0.98476  -59.4251
   5.00000   0.96788  -59.2182   0.97629  -59.4413
   6.00000   0.95404  -59.1384   0.96603  -59.4613
   7.00000   0.93791  -59.0428   0.95405  -59.4851
   8.00000   0.91960  -58.9310   0.94040  -59.5127
   9.00000   0.89923  -58.8022   0.92517  -59.5443
  10.00000   0.87693  -58.6554   0.90843  -59.5800
  11.00000   0.85286  -58.4897   0.89027  -59.6198
  12.00000   0.82716  -58.3040   0.87079  -59.6640
  13.00000   0.79999  -58.0967   0.85009  -59.7127
  14.00000   0.77153  -57.8665   0.82828  -59.7660
  15.00000   0.74195  -57.6113   0.80546  -59.8242
  16.00000   0.71142  -57.3291   0.78174  -59.8875
  17.00000   0.68011  -57.0175   0.75724  -59.9562
  18.00000   0.64821  -56.6737   0.73207  -60.0305
  19.00000   0.61589  -56.2942   0.70634  -60.1106
  20.00000   0.58332  -55.8754   0.68018  -60.1971
  21.00000   0.55066  -55.4126   0.65368  -60.2902
  22.00000   0.51808  -54.9006   0.62696  -60.3904
  23.00000   0.48573  -54.3331   0.60012  -60.4981
  24.00000   0.45376  -53.7027   0.57327  -60.6139
  25.00000   0.42230  -53.0005   0.54650  -60.7383
  26.00000   0.39148  -52.2159   0.51991  -60.8720
  27.00000   0.36143  -51.3357   0.49357  -61.0158
  28.00000   0.33225  -50.3443   0.46759  -61.1705
  29.00000   0.30405  -49.2222   0.44202  -61.3370
  30.00000   0.27692  -47.9451   0.41694  -61.5164
  31.00000   0.25094  -46.4830   0.39242  -61.7099
  32.00000   0.22618  -44.7977   0.36851  -61.9188
  33.00000   0.20273  -42.8406   0.34525  -62.1447
  34.00000   0.18065  -40.5496   0.32270  -62.3894
  35.00000   0.16001  -37.8445   0.30089  -62.6550
  36.00000   0.14089  -34.6223   0.27986  -62.9438
  37.00000   0.12336  -30.7515   0.25962  -63.2587
  38.00000   0.10752  -26.0681   0.24021  -63.6029
  39.00000   0.09352  -20.3791   0.22162  -63.9802
  40.00000   0.08148  -13.4842   0.20388  -64.3951
  41.00000   0.07161   -5.2346   0.18698  -64.8532
  42.00000   0.06405    4.3566   0.17093  -65.3608
  43.00000   0.05891   14.9828   0.15572  -65.9259
  44.00000   0.05609   26.0085   0.14135  -66.5581
  45.00000   0.05530   36.6462   0.12780  -67.2693
  46.00000   0.05606   46.2568   0.11506  -68.0745
  47.00000   0.05787   54.5297   0.10311  -68.9923
  48.00000   0.06026   61.4490   0.09193  -70.0468
  49.00000   0.06290   67.1622   0.08152  -71.2693
  50.00000   0.06554   71.8696   0.07183  -72.7007
  51.00000   0.06801   75.7644   0.06287  -74.3963
  52.00000   0.07023   79.0109   0.05460  -76.4312
  53.00000   0.07213   81.7411   0.04702  -78.9098
  54.00000   0.07368   84.0585   0.04010  -81.9798
  55.00000   0.07489   86.0433   0.03386  -85.8533
  56.00000   0.07576   87.7581   0.02830  -90.8362
  57.00000   0.07629   89.2516   0.02345  -97.3615
  58.00000   0.07653   90.5619   0.01939 -105.9962
  59.00000   0.07648   91.7195   0.01623 -117.3163
  60.00000   0.07617   92.7487   0.01409 -131.4499
  61.00000   0.07564   93.6689   0.01306 -147.3434
  62.00000   0.07490   94.4962   0.01306 -162.7977
  63.00000   0.07398   95.2436   0.01381 -175.9294
  64.00000   0.07291   95.9219   0.01500  173.8037
  65.00000   0.07171   96.5400   0.01638  166.0256
  66.00000   0.07041   97.1056   0.01779  160.1326
  67.00000   0.06902   97.6249   0.01915  155.6039
  68.00000   0.06757   98.1034   0.02041  152.0570
  69.00000   0.06606   98.5457   0.02155  149.2250
  70.00000   0.06453   98.9558   0.02256  146.9228
  71.00000   0.06298   99.3371   0.02343  145.0208
  72.00000   0.06143   99.6925   0.02417  143.4268
  73.00000   0.05988  100.0248   0.02478  142.0741
  74.00000   0.05835  100.3360   0.02528  140.9132
  75.00000   0.05685  100.6284   0.02566  139.9073
  76.00000   0.05538  100.9035   0.02595  139.0279
  77.00000   0.05396  101.1631   0.02614  138.2533
  78.00000   0.05258  101.4084   0.02624  137.5662
