   0.00000   1.00000   39.8822   1.00000   39.8822
   1.00000   0.99784   39.8904   0.99837   39.8813
   2.00000   0.99137   39.9150   0.99349   39.8785
   3.00000   0.98068   39.9564   0.98540   39.8738
   4.00000   0.96586   40.0150   0.97417   39.8672
   5.00000   0.94707   40.0916   0.95990   39.8586
   6.00000   0.92452   40.1872   0.94270   39.8480
   7.00000   0.89842   40.3031   0.92272   39.8352
   8.00000   0.86905   40.4407   0.90012   39.8202
   9.00000   0.83669   40.6021   0.87509   39.8028
  10.00000   0.80168   40.7897   0.84782   39.7829
  11.00000   0.76434   41.0064   0.81853   39.7603
  12.00000   0.72503   41.2557   0.78745   39.7348
  13.00000   0.68412   41.5422   0.75480   39.7061
  14.00000   0.64197   41.8712   0.72084   39.6739
  15.00000   0.59896   42.2494   0.68580   39.6379
  16.00000   0.55545   42.6852   0.64993   39.5977
  17.00000   0.51181   43.1893   0.61347   39.5527
  18.00000   0.46836   43.7753   0.57666   39.5024
  19.00000   0.42546   44.4606   0.53972   39.4460
  20.00000   0.38339   45.2684   0.50288   39.3827
  21.00000   0.34247   46.2295   0.46634   39.3114
  22.00000   0.30295   47.3861   0.43031   39.2308
  23.00000   0.26509   48.7972   0.39496   39.1393
  24.00000   0.22911   50.5471   0.36046   39.0348
  25.00000   0.19523   52.7607   0.32696   38.9148
  26.00000   0.16367   55.6285   0.29459   38.7758
  27.00000   0.13467   59.4516   0.26348   38.6134
  28.00000   0.10850   64.7220   0.23371   38.4216
  29.00000   0.08562   72.2539   0.20537   38.1922
  30.00000   0.06674   83.3270   0.17852   37.9133
  31.00000   0.05306   99.4344   0.15321   37.5678
  32.00000   0.04603  120.3918   0.12948   37.1294
  33.00000   0.04587  141.8220   0.10734   36.5559
  34.00000   0.05048  158.8075   0.08680   35.7752
  35.00000   0.05715  170.5821   0.06785   34.6523
  36.00000   0.06411  178.5588   0.05049   32.9040
  37.00000   0.07045 -175.9077   0.03471   29.8201
  38.00000   0.07579 -171.9362   0.02061   23.0177
