   0.00000   1.00000   -0.5850   1.00000   -0.5850
   1.00000   0.99767   -0.5805   0.99810   -0.5804
   2.00000   0.99070   -0.5669   0.99240   -0.5666
   3.00000   0.97917   -0.5441   0.98298   -0.5435
   4.00000   0.96321   -0.5116   0.96990   -0.5108
   5.00000   0.94299   -0.4689   0.95331   -0.4682
   6.00000   0.91874   -0.4151   0.93336   -0.4153
   7.00000   0.89071   -0.3494   0.91023   -0.3516
   8.00000   0.85921   -0.2705   0.88414   -0.2763
   9.00000   0.82456   -0.1767   0.85532   -0.1887
  10.00000   0.78713   -0.0663   0.82404   -0.0877
  11.00000   0.74729    0.0634   0.79057    0.0279
  12.00000   0.70545    0.2151   0.75520    0.1595
  13.00000   0.66199    0.3927   0.71823    0.3089
  14.00000   0.61735    0.6010   0.67996    0.4781
  15.00000   0.57191    0.8458   0.64070    0.6697
  16.00000   0.52608    1.1350   0.60076    0.8868
  17.00000   0.48025    1.4785   0.56042    1.1332
  18.00000   0.43479    1.8898   0.51998    1.4135
  19.00000   0.39005    2.3868   0.47972    1.7336
  20.00000   0.34635    2.9942   0.43991    2.1008
  21.00000   0.30401    3.7473   0.40077    2.5245
  22.00000   0.26329    4.6974   0.36255    3.0169
  23.00000   0.22445    5.9222   0.32545    3.5939
  24.00000   0.18771    7.5453   0.28966    4.2772
  25.00000   0.15329    9.7737   0.25534    5.0963
  26.00000   0.12144   12.9796   0.22263    6.0928
  27.00000   0.09244   17.8915   0.19167    7.3275
  28.00000   0.06685   26.0825   0.16256    8.8918
  29.00000   0.04594   41.1792   0.13540   10.9297
  30.00000   0.03307   69.4959   0.11030   13.6800
  31.00000   0.03281  105.8708   0.08737   17.5645
  32.00000   0.04196  130.2852   0.06682   23.3827
  33.00000   0.05378  143.0406   0.04907   32.7543
  34.00000   0.06526  150.1025   0.03512   48.9124
  35.00000   0.07546  154.4013   0.02712   75.6739
  36.00000   0.08407  157.2154   0.02715  106.8973
  37.00000   0.09105  159.1518   0.03297  129.0964
  38.00000   0.09643  160.5273   0.04073  141.9365
  39.00000   0.10031  161.5212   0.04848  149.5673
  40.00000   0.10279  162.2414   0.05551  154.4580
  41.00000   0.10400  162.7561   0.06157  157.8119
  42.00000   0.10407  163.1100   0.06660  160.2378
  43.00000   0.10312  163.3332   0.07062  162.0666
  44.00000   0.10130  163.4461   0.07367  163.4908
  45.00000   0.09871  163.4627   0.07583  164.6292
  46.00000   0.09549  163.3920   0.07716  165.5587
  47.00000   0.09175  163.2397   0.07776  166.3309
  48.00000   0.08758  163.0086   0.07770  166.9821
  49.00000   0.08309  162.6990   0.07706  167.5381
  50.00000   0.07836  162.3091   0.07592  168.0180
  51.00000   0.07348  161.8349   0.07435  168.4362
  52.00000   0.06851  161.2703   0.07242  168.8035
  53.00000   0.06353  160.6067   0.07018  169.1285
  54.00000   0.05859  159.8324   0.06771  169.4180
  55.00000   0.05372  158.9327   0.06504  169.6773
  56.00000   0.04899  157.8885   0.06224  169.9108
  57.00000   0.04441  156.6754   0.05934  170.1220
  58.00000   0.04003  155.2621   0.05639  170.3139
  59.00000   0.03586  153.6084   0.05341  170.4889
  60.00000   0.03192  151.6624   0.05043  170.6491
  61.00000   0.02823  149.3567   0.04749  170.7962
  62.00000   0.02481  146.6032   0.04460  170.9317
  63.00000   0.02166  143.2874   0.04178  171.0569
  64.00000   0.01880  139.2610   0.03905  171.1729
  65.00000   0.01624  134.3384   0.03642  171.2805
  66.00000   0.01401  128.3005   0.03389  171.3807
  67.00000   0.01213  120.9257   0.03148  171.4741
  68.00000   0.01062  112.0686   0.02919  171.5614
  69.00000   0.00950  101.8041   0.02703  171.6431
  70.00000   0.00879   90.5743   0.02499  171.7197
  71.00000   0.00846   79.1730   0.02307  171.7916
  72.00000   0.00845   68.4641   0.02128  171.8593
  73.00000   0.00866   59.0384   0.01962  171.9231
  74.00000   0.00902   51.0958   0.01807  171.9832
  75.00000   0.00946   44.5542   0.01665  172.0400
  76.00000   0.00992   39.2074   0.01533  172.0938
  77.00000   0.01039   34.8296   0.01413  172.1447
  78.00000   0.01083   31.2209   0.01304  172.1929
