   0.00000   1.00000  118.8438   1.00000  118.8438
   1.00000   0.99868  118.8514   0.99911  118.8419
   2.00000   0.99474  118.8743   0.99646  118.8363
   3.00000   0.98820  118.9127   0.99206  118.8270
   4.00000   0.97910  118.9668   0.98593  118.8139
   5.00000   0.96751  119.0369   0.97810  118.7970
   6.00000   0.95351  119.1236   0.96862  118.7763
   7.00000   0.93718  119.2275   0.95754  118.7517
   8.00000   0.91864  119.3493   0.94490  118.7231
   9.00000   0.89800  119.4900   0.93079  118.6904
  10.00000   0.87540  119.6506   0.91526  118.6536
  11.00000   0.85098  119.8323   0.89840  118.6125
  12.00000   0.82490  120.0366   0.88030  118.5671
  13.00000   0.79732  120.2653   0.86103  118.5172
  14.00000   0.76840  120.5203   0.84070  118.4626
  15.00000   0.73832  120.8040   0.81940  118.4033
  16.00000   0.70725  121.1191   0.79722  118.3389
  17.00000   0.67538  121.4687   0.77427  118.2693
  18.00000   0.64287  121.8565   0.75065  118.1943
  19.00000   0.60990  122.2870   0.72646  118.1137
  20.00000   0.57665  122.7653   0.70181  118.0271
  21.00000   0.54328  123.2975   0.67678  117.9342
  22.00000   0.50997  123.8910   0.65149  117.8348
  23.00000   0.47687  124.5545   0.62602  117.7285
  24.00000   0.44413  125.2986   0.60048  117.6148
  25.00000   0.41189  126.1363   0.57494  117.4934
  26.00000   0.38030  127.0836   0.54950  117.3637
  27.00000   0.34948  128.1601   0.52423  117.2253
  28.00000   0.31956  129.3904   0.49921  117.0774
  29.00000   0.29065  130.8058   0.47452  116.9195
  30.00000   0.26286  132.4460   0.45022  116.7508
  31.00000   0.23630  134.3620   0.42637  116.5704
  32.00000   0.21107  136.6206   0.40303  116.3776
  33.00000   0.18728  139.3090   0.38024  116.1713
  34.00000   0.16506  142.5417   0.35806  115.9502
  35.00000   0.14453  146.4689   0.33651  115.7132
  36.00000   0.12586  151.2831   0.31564  115.4588
  37.00000   0.10927  157.2190   0.29546  115.1854
  38.00000   0.09501  164.5298   0.27601  114.8910
  39.00000   0.08342  173.4122   0.25731  114.5736
  40.00000   0.07481 -176.1486   0.23935  114.2308
  41.00000   0.06937 -164.5656   0.22216  113.8597
  42.00000   0.06704 -152.6808   0.20574  113.4572
  43.00000   0.06738 -141.4692   0.19009  113.0196
  44.00000   0.06971 -131.6193   0.17520  112.5424
  45.00000   0.07332 -123.3679   0.16107  112.0206
  46.00000   0.07760 -116.6226   0.14769  111.4483
  47.00000   0.08210 -111.1505   0.13505  110.8183
  48.00000   0.08653 -106.7002   0.12314  110.1222
  49.00000   0.09069 -103.0529   0.11193  109.3497
  50.00000   0.09447 -100.0335   0.10141  108.4886
  51.00000   0.09781  -97.5067   0.09156  107.5237
  52.00000   0.10066  -95.3698   0.08237  106.4365
  53.00000   0.10303  -93.5444   0.07380  105.2038
  54.00000   0.10492  -91.9706   0.06585  103.7966
  55.00000   0.10635  -90.6020   0.05848  102.1782
  56.00000   0.10734  -89.4025   0.05168  100.3016
  57.00000   0.10793  -88.3439   0.04543   98.1059
  58.00000   0.10813  -87.4034   0.03972   95.5121
  59.00000   0.10799  -86.5629   0.03453   92.4170
  60.00000   0.10755  -85.8076   0.02986   88.6861
  61.00000   0.10682  -85.1257   0.02570   84.1473
  62.00000   0.10585  -84.5070   0.02206   78.5886
  63.00000   0.10466  -83.9433   0.01895   71.7740
  64.00000   0.10329  -83.4278   0.01641   63.4969
  65.00000   0.10175  -82.9545   0.01446   53.7001
  66.00000   0.10009  -82.5186   0.01312   42.6471
  67.00000   0.09832  -82.1157   0.01238   31.0138
  68.00000   0.09647  -81.7423   0.01215   19.7148
  69.00000   0.09455  -81.3953   0.01232    9.5234
  70.00000   0.09259  -81.0718   0.01276    0.8172
  71.00000   0.09059  -80.7696   0.01335   -6.3890
  72.00000   0.08859  -80.4865   0.01401  -12.2754
  73.00000   0.08659  -80.2207   0.01467  -17.0777
  74.00000   0.08460  -79.9707   0.01530  -21.0172
  75.00000   0.08264  -79.7349   0.01587  -24.2773
  76.00000   0.08071  -79.5122   0.01638  -27.0026
  77.00000   0.07883  -79.3013   0.01681  -29.3041
  78.00000   0.07699  -79.1013   0.01716  -31.2670
  79.00000   0.07521  -78.9113   0.01744  -32.9567
  80.00000   0.07348  -78.7303   0.01764  -34.4236
  81.00000   0.07183  -78.5578   0.01776  -35.7070
  82.00000   0.07023  -78.3929   0.01782  -36.8381
  83.00000   0.06871  -78.2352   0.01782  -37.8413
  84.00000   0.06725  -78.0839   0.01775  -38.7363
  85.00000   0.06587  -77.9387   0.01762  -39.5392
  86.00000   0.06455  -77.7990   0.01744  -40.2630
  87.00000   0.06330  -77.6645   0.01720  -40.9185
  88.00000   0.06212  -77.5346   0.01692  -41.5145
  89.00000   0.06100  -77.4091   0.01659  -42.0586
  90.00000   0.05995  -77.2876   0.01622  -42.5570
  91.00000   0.05896  -77.1698   0.01580  -43.0150
  92.00000   0.05802  -77.0554   0.01535  -43.4371
  93.00000   0.05714  -76.9440   0.01485  -43.8274
  94.00000   0.05632  -76.8355   0.01432  -44.1890
  95.00000   0.05553  -76.7296   0.01375  -44.5250
  96.00000   0.05479  -76.6261   0.01315  -44.8378
  97.00000   0.05409  -76.5247   0.01251  -45.1297
  98.00000   0.05342  -76.4252   0.01185  -45.4026
  99.00000   0.05278  -76.3275   0.01114  -45.6582
 100.00000   0.05216  -76.2313   0.01041  -45.8980
 101.00000   0.05156  -76.1364   0.00964  -46.1233
 102.00000   0.05097  -76.0427   0.00884  -46.3354
 103.00000   0.05039  -75.9500   0.00801  -46.5353
 104.00000   0.04981  -75.8581   0.00715  -46.7240
 105.00000   0.04923  -75.7668   0.00626  -46.9024
 106.00000   0.04863  -75.6760   0.00533  -47.0711
 107.00000   0.04802  -75.5856   0.00438  -47.2309
 108.00000   0.04739  -75.4953   0.00340  -47.3825
 109.00000   0.04673  -75.4050   0.00239  -47.5264
 110.00000   0.04604  -75.3145   0.00135  -47.6631
 111.00000   0.04531  -75.2237   0.00028  -47.7931
 112.00000   0.04453  -75.1324   0.00082  132.0831
 113.00000   0.04371  -75.0404   0.00194  131.9652
 114.00000   0.04283  -74.9476   0.00308  131.8528
 115.00000   0.04189  -74.8538   0.00424  131.7455
 116.00000   0.04089  -74.7587   0.00542  131.6431
 117.00000   0.03982  -74.6624   0.00662  131.5453
 118.00000   0.03867  -74.5644   0.00783  131.4518
 119.00000   0.03745  -74.4647   0.00906  131.3624
 120.00000   0.03615  -74.3630   0.01029  131.2768
 121.00000   0.03477  -74.2592   0.01152  131.1949
 122.00000   0.03330  -74.1529   0.01275  131.1164
 123.00000   0.03175  -74.0440   0.01398  131.0412
 124.00000   0.03012  -73.9321   0.01520  130.9691
 125.00000   0.02840  -73.8171   0.01640  130.8999
 126.00000   0.02659  -73.6987   0.01758  130.8336
 127.00000   0.02471  -73.5765   0.01873  130.7699
 128.00000   0.02274  -73.4503   0.01984  130.7088
 129.00000   0.02070  -73.3197   0.02092  130.6501
 130.00000   0.01858  -73.1844   0.02195  130.5937
 131.00000   0.01640  -73.0439   0.02292  130.5396
 132.00000   0.01416  -72.8980   0.02383  130.4876
 133.00000   0.01186  -72.7460   0.02467  130.4376
 134.00000   0.00952  -72.5877   0.02544  130.3896
 135.00000   0.00714  -72.4225   0.02612  130.3434
 136.00000   0.00473  -72.2498   0.02671  130.2990
 137.00000   0.00231  -72.0691   0.02719  130.2564
 138.00000   0.00013  108.1202   0.02758  130.2154
 139.00000   0.00256  108.3188   0.02784  130.1760
 140.00000   0.00497  108.5273   0.02799  130.1382
 141.00000   0.00736  108.7466   0.02802  130.1018
 142.00000   0.00971  108.9774   0.02791  130.0669
 143.00000   0.01201  109.2206   0.02766  130.0333
 144.00000   0.01425  109.4771   0.02728  130.0011
 145.00000   0.01641  109.7479   0.02675  129.9702
 146.00000   0.01849  110.0341   0.02608  129.9405
 147.00000   0.02047  110.3368   0.02526  129.9121
 148.00000   0.02234  110.6572   0.02430  129.8848
 149.00000   0.02410  110.9965   0.02319  129.8586
 150.00000   0.02574  111.3561   0.02194  129.8336
 151.00000   0.02724  111.7374   0.02054  129.8097
 152.00000   0.02861  112.1417   0.01901  129.7867
 153.00000   0.02984  112.5706   0.01735  129.7649
 154.00000   0.03093  113.0255   0.01557  129.7440
 155.00000   0.03187  113.5079   0.01367  129.7240
 156.00000   0.03266  114.0193   0.01167  129.7051
 157.00000   0.03331  114.5610   0.00958  129.6870
 158.00000   0.03382  115.1343   0.00740  129.6699
 159.00000   0.03420  115.7400   0.00516  129.6536
 160.00000   0.03445  116.3790   0.00286  129.6382
 161.00000   0.03458  117.0515   0.00053  129.6237
 162.00000   0.03460  117.7573   0.00183  -50.3900
 163.00000   0.03451  118.4954   0.00419  -50.4029
 164.00000   0.03434  119.2642   0.00655  -50.4150
 165.00000   0.03409  120.0609   0.00887  -50.4263
 166.00000   0.03378  120.8814   0.01115  -50.4368
 167.00000   0.03342  121.7206   0.01337  -50.4465
 168.00000   0.03302  122.5717   0.01550  -50.4555
 169.00000   0.03260  123.4263   0.01754  -50.4637
 170.00000   0.03217  124.2743   0.01946  -50.4712
 171.00000   0.03174  125.1041   0.02125  -50.4779
 172.00000   0.03133  125.9028   0.02290  -50.4839
 173.00000   0.03093  126.6563   0.02439  -50.4892
 174.00000   0.03057  127.3496   0.02571  -50.4938
 175.00000   0.03026  127.9681   0.02684  -50.4977
 176.00000   0.02999  128.4972   0.02778  -50.5008
 177.00000   0.02977  128.9241   0.02853  -50.5033
 178.00000   0.02962  129.2375   0.02906  -50.5050
 179.00000   0.02952  129.4291   0.02938  -50.5061
 180.00000   0.02949  129.4936   0.02949  -50.5064
