   0.00000   1.00000  -66.5767   1.00000  -66.5767
   1.00000   0.99830  -66.5714   0.99874  -66.5777
   2.00000   0.99320  -66.5555   0.99495  -66.5808
   3.00000   0.98476  -66.5288   0.98868  -66.5860
   4.00000   0.97303  -66.4912   0.97996  -66.5933
   5.00000   0.95814  -66.4422   0.96885  -66.6028
   6.00000   0.94019  -66.3815   0.95543  -66.6145
   7.00000   0.91935  -66.3085   0.93979  -66.6284
   8.00000   0.89578  -66.2225   0.92204  -66.6447
   9.00000   0.86969  -66.1227   0.90229  -66.6634
  10.00000   0.84127  -66.0082   0.88069  -66.6847
  11.00000   0.81076  -65.8776   0.85736  -66.7086
  12.00000   0.77841  -65.7297   0.83246  -66.7353
  13.00000   0.74445  -65.5628   0.80616  -66.7650
  14.00000   0.70915  -65.3749   0.77860  -66.7978
  15.00000   0.67276  -65.1636   0.74995  -66.8340
  16.00000   0.63554  -64.9260   0.72039  -66.8738
  17.00000   0.59775  -64.6589   0.69009  -66.9175
  18.00000   0.55964  -64.3580   0.65921  -66.9653
  19.00000   0.52146  -64.0184   0.62792  -67.0178
  20.00000   0.48345  -63.6339   0.59637  -67.0752
  21.00000   0.44582  -63.1967   0.56474  -67.1382
  22.00000   0.40880  -62.6974   0.53316  -67.2071
  23.00000   0.37257  -62.1236   0.50178  -67.2828
  24.00000   0.33732  -61.4598   0.47075  -67.3659
  25.00000   0.30321  -60.6853   0.44017  -67.4574
  26.00000   0.27039  -59.7728   0.41017  -67.5583
  27.00000   0.23900  -58.6852   0.38086  -67.6700
  28.00000   0.20915  -57.3709   0.35232  -67.7938
  29.00000   0.18095  -55.7562   0.32465  -67.9316
  30.00000   0.15450  -53.7327   0.29792  -68.0857
  31.00000   0.12989  -51.1351   0.27219  -68.2587
  32.00000   0.10724  -47.7024   0.24751  -68.4542
  33.00000   0.08669  -43.0047   0.22393  -68.6762
  34.00000   0.06850  -36.3129   0.20148  -68.9304
  35.00000   0.05310  -26.3997   0.18017  -69.2236
  36.00000   0.04132  -11.4991   0.16003  -69.5654
  37.00000   0.03444    9.3432   0.14106  -69.9680
  38.00000   0.03325   32.6175   0.12326  -70.4489
  39.00000   0.03660   51.9406   0.10661  -71.0325
  40.00000   0.04219   65.3070   0.09110  -71.7546
  41.00000   0.04836   74.1916   0.07672  -72.6697
  42.00000   0.05429   80.2505   0.06343  -73.8652
  43.00000   0.05959   84.5552   0.05122  -75.4900
  44.00000   0.06410   87.7360   0.04007  -77.8183
  45.00000   0.06779   90.1670   0.02996  -81.4135
  46.00000   0.07065   92.0779   0.02096  -87.6138
  47.00000   0.07273   93.6154   0.01327 -100.2761
  48.00000   0.07407   94.8769   0.00794 -131.5378
  49.00000   0.07473   95.9291   0.00786  176.7454
  50.00000   0.07479   96.8191   0.01185  148.6862
  51.00000   0.07429   97.5811   0.01652  137.1719
  52.00000   0.07332   98.2404   0.02094  131.3991
  53.00000   0.07193   98.8160   0.02492  127.9986
  54.00000   0.07018   99.3226   0.02841  125.7730
  55.00000   0.06812   99.7718   0.03143  124.2082
  56.00000   0.06581  100.1726   0.03401  123.0500
  57.00000   0.06330  100.5323   0.03617  122.1593
  58.00000   0.06064  100.8568   0.03795  121.4536
  59.00000   0.05786  101.1510   0.03938  120.8812
  60.00000   0.05500  101.4188   0.04051  120.4078
  61.00000   0.05210  101.6637   0.04135  120.0099
  62.00000   0.04918  101.8883   0.04194  119.6711
  63.00000   0.04627  102.0951   0.04230  119.3793
  64.00000   0.04340  102.2861   0.04248  119.1253
  65.00000   0.04058  102.4631   0.04247  118.9024
  66.00000   0.03784  102.6275   0.04232  118.7053
  67.00000   0.03517  102.7806   0.04204  118.5298
  68.00000   0.03261  102.9235   0.04166  118.3726
  69.00000   0.03015  103.0573   0.04118  118.2311
  70.00000   0.02781  103.1828   0.04062  118.1031
  71.00000   0.02558  103.3007   0.04000  117.9867
  72.00000   0.02348  103.4118   0.03933  117.8805
  73.00000   0.02151  103.5166   0.03863  117.7832
