   0.00000   1.00000  115.8610   1.00000  115.8610
   1.00000   0.99892  115.8674   0.99933  115.8610
   2.00000   0.99570  115.8867   0.99734  115.8610
   3.00000   0.99034  115.9190   0.99402  115.8610
   4.00000   0.98288  115.9645   0.98939  115.8610
   5.00000   0.97336  116.0235   0.98348  115.8610
   6.00000   0.96184  116.0962   0.97630  115.8610
   7.00000   0.94837  116.1831   0.96789  115.8610
   8.00000   0.93303  116.2847   0.95829  115.8610
   9.00000   0.91591  116.4017   0.94752  115.8610
  10.00000   0.89709  116.5347   0.93565  115.8610
  11.00000   0.87667  116.6846   0.92271  115.8610
  12.00000   0.85477  116.8524   0.90876  115.8610
  13.00000   0.83149  117.0391   0.89386  115.8610
  14.00000   0.80695  117.2462   0.87806  115.8610
  15.00000   0.78128  117.4750   0.86143  115.8610
  16.00000   0.75460  117.7272   0.84402  115.8610
  17.00000   0.72704  118.0049   0.82590  115.8610
  18.00000   0.69873  118.3103   0.80715  115.8610
  19.00000   0.66981  118.6459   0.78782  115.8610
  20.00000   0.64039  119.0148   0.76799  115.8610
  21.00000   0.61062  119.4205   0.74773  115.8610
  22.00000   0.58062  119.8671   0.72709  115.8610
  23.00000   0.55051  120.3592   0.70615  115.8610
  24.00000   0.52042  120.9026   0.68497  115.8610
  25.00000   0.49045  121.5036   0.66362  115.8610
  26.00000   0.46074  122.1703   0.64217  115.8610
  27.00000   0.43138  122.9118   0.62066  115.8610
  28.00000   0.40248  123.7394   0.59916  115.8610
  29.00000   0.37413  124.6668   0.57773  115.8610
  30.00000   0.34644  125.7103   0.55642  115.8610
  31.00000   0.31948  126.8904   0.53528  115.8610
  32.00000   0.29335  128.2322   0.51436  115.8610
  33.00000   0.26813  129.7670   0.49370  115.8610
  34.00000   0.24390  131.5344   0.47334  115.8610
  35.00000   0.22073  133.5842   0.45332  115.8610
  36.00000   0.19872  135.9803   0.43368  115.8610
  37.00000   0.17796  138.8038   0.41445  115.8610
  38.00000   0.15854  142.1582   0.39565  115.8610
  39.00000   0.14060  146.1732   0.37731  115.8610
  40.00000   0.12428  151.0064   0.35945  115.8610
  41.00000   0.10977  156.8364   0.34209  115.8610
  42.00000   0.09730  163.8356   0.32525  115.8610
  43.00000   0.08714  172.1086   0.30893  115.8610
  44.00000   0.07952 -178.4103   0.29316  115.8610
  45.00000   0.07460 -168.0595   0.27792  115.8610
  46.00000   0.07233 -157.4490   0.26324  115.8610
  47.00000   0.07242 -147.2821   0.24911  115.8610
  48.00000   0.07438 -138.1052   0.23553  115.8610
  49.00000   0.07766 -130.1760   0.22250  115.8610
  50.00000   0.08178 -123.5023   0.21002  115.8610
  51.00000   0.08632 -117.9524   0.19808  115.8610
  52.00000   0.09100 -113.3477   0.18667  115.8610
  53.00000   0.09562 -109.5139   0.17579  115.8610
  54.00000   0.10003 -106.3008   0.16542  115.8610
  55.00000   0.10415 -103.5860   0.15556  115.8610
  56.00000   0.10792 -101.2725   0.14619  115.8610
  57.00000   0.11132  -99.2844   0.13730  115.8610
  58.00000   0.11433  -97.5621   0.12887  115.8610
  59.00000   0.11694  -96.0585   0.12090  115.8610
  60.00000   0.11917  -94.7368   0.11336  115.8610
  61.00000   0.12103  -93.5672   0.10625  115.8610
  62.00000   0.12253  -92.5260   0.09955  115.8610
  63.00000   0.12369  -91.5940   0.09324  115.8610
  64.00000   0.12453  -90.7555   0.08731  115.8610
  65.00000   0.12507  -89.9975   0.08174  115.8610
  66.00000   0.12534  -89.3093   0.07652  115.8610
  67.00000   0.12536  -88.6821   0.07163  115.8610
  68.00000   0.12514  -88.1081   0.06706  115.8610
  69.00000   0.12472  -87.5812   0.06280  115.8610
  70.00000   0.12410  -87.0958   0.05882  115.8610
  71.00000   0.12331  -86.6473   0.05513  115.8610
  72.00000   0.12236  -86.2318   0.05169  115.8610
  73.00000   0.12128  -85.8458   0.04850  115.8610
  74.00000   0.12008  -85.4863   0.04556  115.8610
  75.00000   0.11877  -85.1506   0.04283  115.8610
  76.00000   0.11737  -84.8365   0.04033  115.8610
  77.00000   0.11588  -84.5420   0.03802  115.8610
  78.00000   0.11433  -84.2652   0.03591  115.8610
  79.00000   0.11272  -84.0046   0.03398  115.8610
  80.00000   0.11106  -83.7588   0.03222  115.8610
  81.00000   0.10936  -83.5265   0.03062  115.8610
  82.00000   0.10763  -83.3067   0.02918  115.8610
  83.00000   0.10586  -83.0982   0.02789  115.8610
  84.00000   0.10408  -82.9001   0.02673  115.8610
  85.00000   0.10228  -82.7117   0.02571  115.8610
  86.00000   0.10046  -82.5323   0.02481  115.8610
  87.00000   0.09863  -82.3610   0.02403  115.8610
  88.00000   0.09680  -82.1974   0.02335  115.8610
  89.00000   0.09496  -82.0407   0.02279  115.8610
  90.00000   0.09311  -81.8906   0.02232  115.8610
  91.00000   0.09125  -81.7466   0.02194  115.8610
  92.00000   0.08939  -81.6081   0.02166  115.8610
  93.00000   0.08753  -81.4749   0.02146  115.8610
  94.00000   0.08565  -81.3464   0.02134  115.8610
  95.00000   0.08377  -81.2225   0.02129  115.8610
  96.00000   0.08188  -81.1027   0.02132  115.8610
  97.00000   0.07997  -80.9868   0.02141  115.8610
  98.00000   0.07805  -80.8744   0.02156  115.8610
  99.00000   0.07611  -80.7653   0.02178  115.8610
 100.00000   0.07415  -80.6594   0.02205  115.8610
 101.00000   0.07217  -80.5562   0.02238  115.8610
 102.00000   0.07016  -80.4556   0.02275  115.8610
 103.00000   0.06813  -80.3575   0.02317  115.8610
 104.00000   0.06606  -80.2615   0.02363  115.8610
 105.00000   0.06395  -80.1675   0.02414  115.8610
 106.00000   0.06181  -80.0754   0.02467  115.8610
 107.00000   0.05962  -79.9848   0.02525  115.8610
 108.00000   0.05740  -79.8958   0.02585  115.8610
 109.00000   0.05512  -79.8081   0.02647  115.8610
 110.00000   0.05280  -79.7214   0.02712  115.8610
 111.00000   0.05042  -79.6358   0.02778  115.8610
 112.00000   0.04799  -79.5510   0.02846  115.8610
 113.00000   0.04551  -79.4669   0.02915  115.8610
 114.00000   0.04297  -79.3833   0.02985  115.8610
 115.00000   0.04038  -79.3001   0.03055  115.8610
 116.00000   0.03773  -79.2171   0.03125  115.8610
 117.00000   0.03502  -79.1341   0.03194  115.8610
 118.00000   0.03226  -79.0511   0.03262  115.8610
 119.00000   0.02944  -78.9678   0.03328  115.8610
 120.00000   0.02658  -78.8841   0.03393  115.8610
 121.00000   0.02366  -78.7999   0.03454  115.8610
 122.00000   0.02070  -78.7149   0.03513  115.8610
 123.00000   0.01770  -78.6290   0.03568  115.8610
 124.00000   0.01466  -78.5420   0.03618  115.8610
 125.00000   0.01159  -78.4538   0.03664  115.8610
 126.00000   0.00850  -78.3641   0.03705  115.8610
 127.00000   0.00538  -78.2728   0.03740  115.8610
 128.00000   0.00225  -78.1796   0.03768  115.8610
 129.00000   0.00088  101.9157   0.03789  115.8610
 130.00000   0.00400  102.0133   0.03803  115.8610
 131.00000   0.00712  102.1134   0.03809  115.8610
 132.00000   0.01021  102.2164   0.03806  115.8610
 133.00000   0.01327  102.3224   0.03794  115.8610
 134.00000   0.01629  102.4318   0.03772  115.8610
 135.00000   0.01925  102.5449   0.03741  115.8610
 136.00000   0.02215  102.6621   0.03699  115.8610
 137.00000   0.02498  102.7835   0.03646  115.8610
 138.00000   0.02772  102.9097   0.03582  115.8610
 139.00000   0.03037  103.0411   0.03506  115.8610
 140.00000   0.03291  103.1780   0.03418  115.8610
 141.00000   0.03533  103.3209   0.03319  115.8610
 142.00000   0.03763  103.4702   0.03208  115.8610
 143.00000   0.03979  103.6266   0.03084  115.8610
 144.00000   0.04182  103.7906   0.02949  115.8610
 145.00000   0.04369  103.9627   0.02801  115.8610
 146.00000   0.04540  104.1435   0.02642  115.8610
 147.00000   0.04695  104.3338   0.02471  115.8610
 148.00000   0.04833  104.5341   0.02290  115.8610
 149.00000   0.04953  104.7454   0.02097  115.8610
 150.00000   0.05057  104.9682   0.01894  115.8610
 151.00000   0.05143  105.2035   0.01682  115.8610
 152.00000   0.05211  105.4521   0.01460  115.8610
 153.00000   0.05262  105.7147   0.01231  115.8610
 154.00000   0.05297  105.9923   0.00994  115.8610
 155.00000   0.05314  106.2857   0.00751  115.8610
 156.00000   0.05316  106.5958   0.00503  115.8610
 157.00000   0.05303  106.9233   0.00251  115.8610
 158.00000   0.05275  107.2690   0.00005  -64.1390
 159.00000   0.05235  107.6334   0.00262  -64.1390
 160.00000   0.05182  108.0169   0.00520  -64.1390
 161.00000   0.05119  108.4197   0.00776  -64.1390
 162.00000   0.05046  108.8417   0.01031  -64.1390
 163.00000   0.04965  109.2825   0.01282  -64.1390
 164.00000   0.04877  109.7410   0.01529  -64.1390
 165.00000   0.04785  110.2158   0.01768  -64.1390
 166.00000   0.04690  110.7045   0.02001  -64.1390
 167.00000   0.04592  111.2044   0.02224  -64.1390
 168.00000   0.04495  111.7114   0.02437  -64.1390
 169.00000   0.04398  112.2208   0.02638  -64.1390
 170.00000   0.04305  112.7267   0.02826  -64.1390
 171.00000   0.04216  113.2224   0.03000  -64.1390
 172.00000   0.04132  113.7003   0.03159  -64.1390
 173.00000   0.04055  114.1518   0.03302  -64.1390
 174.00000   0.03987  114.5681   0.03427  -64.1390
 175.00000   0.03927  114.9401   0.03535  -64.1390
 176.00000   0.03877  115.2590   0.03624  -64.1390
 177.00000   0.03837  115.5166   0.03694  -64.1390
 178.00000   0.03808  115.7060   0.03744  -64.1390
 179.00000   0.03791  115.8219   0.03775  -64.1390
 180.00000   0.03785  115.8610   0.03785  -64.1390
