   0.00000   1.00000  100.2754   1.00000  100.2754
   1.00000   0.99833  100.2823   0.99880  100.2754
   2.00000   0.99334  100.3031   0.99520  100.2754
   3.00000   0.98506  100.3380   0.98923  100.2754
   4.00000   0.97356  100.3872   0.98092  100.2755
   5.00000   0.95895  100.4512   0.97034  100.2755
   6.00000   0.94134  100.5307   0.95755  100.2756
   7.00000   0.92087  100.6262   0.94264  100.2757
   8.00000   0.89771  100.7388   0.92570  100.2758
   9.00000   0.87205  100.8696   0.90685  100.2759
  10.00000   0.84408  101.0198   0.88619  100.2761
  11.00000   0.81403  101.1910   0.86388  100.2762
  12.00000   0.78212  101.3852   0.84003  100.2764
  13.00000   0.74859  101.6046   0.81479  100.2766
  14.00000   0.71369  101.8519   0.78832  100.2768
  15.00000   0.67768  102.1302   0.76077  100.2770
  16.00000   0.64079  102.4435   0.73230  100.2772
  17.00000   0.60328  102.7963   0.70305  100.2775
  18.00000   0.56539  103.1942   0.67320  100.2778
  19.00000   0.52738  103.6442   0.64288  100.2781
  20.00000   0.48946  104.1546   0.61227  100.2785
  21.00000   0.45187  104.7360   0.58149  100.2789
  22.00000   0.41481  105.4015   0.55071  100.2793
  23.00000   0.37848  106.1680   0.52004  100.2797
  24.00000   0.34307  107.0571   0.48963  100.2802
  25.00000   0.30875  108.0973   0.45959  100.2808
  26.00000   0.27568  109.3262   0.43003  100.2814
  27.00000   0.24401  110.7952   0.40106  100.2821
  28.00000   0.21388  112.5756   0.37278  100.2828
  29.00000   0.18542  114.7683   0.34526  100.2836
  30.00000   0.15876  117.5203   0.31858  100.2845
  31.00000   0.13407  121.0508   0.29280  100.2855
  32.00000   0.11153  125.6935   0.26799  100.2866
  33.00000   0.09142  131.9593   0.24418  100.2879
  34.00000   0.07416  140.6022   0.22141  100.2894
  35.00000   0.06044  152.5641   0.19972  100.2910
  36.00000   0.05117  168.3975   0.17911  100.2929
  37.00000   0.04709 -173.1322   0.15959  100.2951
  38.00000   0.04790 -155.3707   0.14118  100.2977
  39.00000   0.05207 -141.0253   0.12386  100.3007
  40.00000   0.05789 -130.4576   0.10763  100.3044
  41.00000   0.06419 -122.8371   0.09247  100.3089
  42.00000   0.07028 -117.2681   0.07835  100.3146
  43.00000   0.07581 -113.0961   0.06525  100.3220
  44.00000   0.08060 -109.8877   0.05315  100.3319
  45.00000   0.08460 -107.3598   0.04200  100.3458
  46.00000   0.08778 -105.3254   0.03177  100.3670
  47.00000   0.09017 -103.6576   0.02241  100.4029
  48.00000   0.09180 -102.2686   0.01390  100.4769
  49.00000   0.09274 -101.0957   0.00619  100.7184
  50.00000   0.09303 -100.0934   0.00077  -83.1987
  51.00000   0.09273  -99.2280   0.00702  -80.0973
  52.00000   0.09191  -98.4738   0.01260  -79.9270
  53.00000   0.09063  -97.8113   0.01756  -79.8660
  54.00000   0.08895  -97.2250   0.02193  -79.8347
  55.00000   0.08691  -96.7027   0.02576  -79.8156
  56.00000   0.08459  -96.2349   0.02910  -79.8028
  57.00000   0.08202  -95.8135   0.03197  -79.7936
  58.00000   0.07926  -95.4322   0.03442  -79.7866
  59.00000   0.07635  -95.0856   0.03648  -79.7812
  60.00000   0.07332  -94.7693   0.03819  -79.7769
  61.00000   0.07022  -94.4795   0.03959  -79.7734
  62.00000   0.06707  -94.2131   0.04069  -79.7704
  63.00000   0.06392  -93.9675   0.04154  -79.7679
  64.00000   0.06077  -93.7403   0.04215  -79.7658
  65.00000   0.05766  -93.5296   0.04256  -79.7639
  66.00000   0.05461  -93.3337   0.04279  -79.7623
  67.00000   0.05163  -93.1511   0.04286  -79.7609
  68.00000   0.04873  -92.9804   0.04278  -79.7596
  69.00000   0.04594  -92.8207   0.04259  -79.7585
  70.00000   0.04325  -92.6707   0.04229  -79.7575
  71.00000   0.04068  -92.5298   0.04190  -79.7566
  72.00000   0.03824  -92.3970   0.04144  -79.7557
  73.00000   0.03592  -92.2717   0.04092  -79.7550
  74.00000   0.03373  -92.1532   0.04034  -79.7543
  75.00000   0.03168  -92.0410   0.03973  -79.7536
  76.00000   0.02976  -91.9346   0.03908  -79.7531
  77.00000   0.02797  -91.8336   0.03841  -79.7525
  78.00000   0.02631  -91.7374   0.03773  -79.7520
  79.00000   0.02479  -91.6458   0.03703  -79.7516
  80.00000   0.02339  -91.5584   0.03633  -79.7511
  81.00000   0.02212  -91.4748   0.03563  -79.7507
  82.00000   0.02098  -91.3949   0.03493  -79.7503
  83.00000   0.01995  -91.3183   0.03424  -79.7500
  84.00000   0.01904  -91.2448   0.03355  -79.7497
  85.00000   0.01824  -91.1742   0.03288  -79.7494
  86.00000   0.01755  -91.1063   0.03221  -79.7491
  87.00000   0.01696  -91.0408   0.03156  -79.7488
  88.00000   0.01647  -90.9777   0.03093  -79.7485
  89.00000   0.01608  -90.9167   0.03030  -79.7483
  90.00000   0.01578  -90.8577   0.02969  -79.7480
  91.00000   0.01557  -90.8006   0.02909  -79.7478
  92.00000   0.01544  -90.7452   0.02851  -79.7476
  93.00000   0.01539  -90.6915   0.02793  -79.7474
  94.00000   0.01541  -90.6392   0.02736  -79.7472
  95.00000   0.01551  -90.5883   0.02680  -79.7471
  96.00000   0.01567  -90.5386   0.02624  -79.7469
  97.00000   0.01589  -90.4902   0.02569  -79.7467
  98.00000   0.01617  -90.4428   0.02514  -79.7466
  99.00000   0.01651  -90.3964   0.02459  -79.7464
 100.00000   0.01689  -90.3509   0.02403  -79.7463
 101.00000   0.01732  -90.3062   0.02347  -79.7461
 102.00000   0.01779  -90.2623   0.02290  -79.7460
 103.00000   0.01830  -90.2190   0.02232  -79.7459
 104.00000   0.01883  -90.1763   0.02173  -79.7458
 105.00000   0.01940  -90.1341   0.02112  -79.7457
 106.00000   0.01998  -90.0924   0.02049  -79.7456
 107.00000   0.02058  -90.0510   0.01984  -79.7454
 108.00000   0.02119  -90.0100   0.01917  -79.7453
 109.00000   0.02180  -89.9691   0.01846  -79.7452
 110.00000   0.02241  -89.9284   0.01773  -79.7452
 111.00000   0.02301  -89.8878   0.01697  -79.7451
