   0.00000   1.00000 -160.8548   1.00000 -160.8548
   1.00000   0.99911 -160.8533   0.99943 -160.8548
   2.00000   0.99646 -160.8488   0.99773 -160.8548
   3.00000   0.99205 -160.8413   0.99490 -160.8548
   4.00000   0.98590 -160.8307   0.99095 -160.8548
   5.00000   0.97805 -160.8170   0.98590 -160.8548
   6.00000   0.96853 -160.8002   0.97976 -160.8548
   7.00000   0.95739 -160.7801   0.97257 -160.8548
   8.00000   0.94468 -160.7567   0.96434 -160.8548
   9.00000   0.93046 -160.7299   0.95511 -160.8548
  10.00000   0.91479 -160.6996   0.94491 -160.8548
  11.00000   0.89775 -160.6656   0.93378 -160.8548
  12.00000   0.87942 -160.6278   0.92175 -160.8548
  13.00000   0.85987 -160.5860   0.90888 -160.8548
  14.00000   0.83920 -160.5400   0.89521 -160.8548
  15.00000   0.81748 -160.4896   0.88079 -160.8548
  16.00000   0.79483 -160.4346   0.86565 -160.8548
  17.00000   0.77133 -160.3745   0.84987 -160.8548
  18.00000   0.74707 -160.3092   0.83348 -160.8548
  19.00000   0.72216 -160.2383   0.81654 -160.8548
  20.00000   0.69669 -160.1613   0.79911 -160.8548
  21.00000   0.67076 -160.0777   0.78123 -160.8548
  22.00000   0.64447 -159.9872   0.76297 -160.8548
  23.00000   0.61792 -159.8890   0.74438 -160.8548
  24.00000   0.59118 -159.7824   0.72551 -160.8548
  25.00000   0.56437 -159.6668   0.70641 -160.8548
  26.00000   0.53756 -159.5412   0.68714 -160.8548
  27.00000   0.51083 -159.4046   0.66775 -160.8548
  28.00000   0.48427 -159.2558   0.64828 -160.8548
  29.00000   0.45796 -159.0935   0.62879 -160.8548
  30.00000   0.43197 -158.9160   0.60931 -160.8548
  31.00000   0.40636 -158.7215   0.58990 -160.8548
  32.00000   0.38119 -158.5078   0.57060 -160.8548
  33.00000   0.35653 -158.2723   0.55144 -160.8548
  34.00000   0.33242 -158.0118   0.53246 -160.8548
  35.00000   0.30892 -157.7225   0.51370 -160.8548
  36.00000   0.28607 -157.3999   0.49519 -160.8548
  37.00000   0.26390 -157.0383   0.47696 -160.8548
  38.00000   0.24245 -156.6308   0.45905 -160.8548
  39.00000   0.22174 -156.1685   0.44146 -160.8548
  40.00000   0.20180 -155.6401   0.42423 -160.8548
  41.00000   0.18265 -155.0313   0.40738 -160.8548
  42.00000   0.16431 -154.3229   0.39092 -160.8548
  43.00000   0.14678 -153.4894   0.37488 -160.8548
  44.00000   0.13008 -152.4959   0.35926 -160.8548
  45.00000   0.11422 -151.2930   0.34407 -160.8548
  46.00000   0.09920 -149.8096   0.32933 -160.8548
  47.00000   0.08504 -147.9388   0.31504 -160.8548
  48.00000   0.07176 -145.5143   0.30121 -160.8548
  49.00000   0.05938 -142.2637   0.28784 -160.8548
  50.00000   0.04799 -137.7188   0.27493 -160.8548
  51.00000   0.03771 -131.0308   0.26249 -160.8548
  52.00000   0.02885 -120.6280   0.25050 -160.8548
  53.00000   0.02206 -103.9310   0.23897 -160.8548
  54.00000   0.01852  -79.3486   0.22790 -160.8548
  55.00000   0.01907  -52.8114   0.21728 -160.8548
  56.00000   0.02270  -33.0466   0.20710 -160.8548
  57.00000   0.02771  -20.5934   0.19736 -160.8548
  58.00000   0.03311  -12.7287   0.18804 -160.8548
  59.00000   0.03844   -7.4956   0.17915 -160.8548
  60.00000   0.04352   -3.8201   0.17066 -160.8548
  61.00000   0.04825   -1.1181   0.16257 -160.8548
  62.00000   0.05261    0.9429   0.15488 -160.8548
  63.00000   0.05658    2.5627   0.14756 -160.8548
  64.00000   0.06018    3.8669   0.14061 -160.8548
  65.00000   0.06340    4.9383   0.13402 -160.8548
  66.00000   0.06626    5.8335   0.12777 -160.8548
  67.00000   0.06878    6.5920   0.12186 -160.8548
  68.00000   0.07097    7.2427   0.11626 -160.8548
  69.00000   0.07286    7.8068   0.11098 -160.8548
  70.00000   0.07447    8.3004   0.10600 -160.8548
  71.00000   0.07580    8.7358   0.10131 -160.8548
  72.00000   0.07688    9.1226   0.09689 -160.8548
  73.00000   0.07773    9.4685   0.09274 -160.8548
  74.00000   0.07836    9.7797   0.08884 -160.8548
  75.00000   0.07878   10.0610   0.08519 -160.8548
  76.00000   0.07902   10.3166   0.08177 -160.8548
  77.00000   0.07908   10.5499   0.07858 -160.8548
  78.00000   0.07897   10.7636   0.07560 -160.8548
  79.00000   0.07872   10.9602   0.07282 -160.8548
  80.00000   0.07832   11.1416   0.07024 -160.8548
  81.00000   0.07780   11.3095   0.06784 -160.8548
  82.00000   0.07715   11.4655   0.06562 -160.8548
  83.00000   0.07640   11.6107   0.06357 -160.8548
  84.00000   0.07554   11.7463   0.06168 -160.8548
  85.00000   0.07459   11.8732   0.05995 -160.8548
  86.00000   0.07355   11.9923   0.05836 -160.8548
  87.00000   0.07242   12.1043   0.05690 -160.8548
  88.00000   0.07122   12.2099   0.05558 -160.8548
  89.00000   0.06994   12.3096   0.05439 -160.8548
  90.00000   0.06859   12.4039   0.05331 -160.8548
  91.00000   0.06718   12.4934   0.05234 -160.8548
  92.00000   0.06570   12.5784   0.05148 -160.8548
  93.00000   0.06416   12.6593   0.05072 -160.8548
  94.00000   0.06257   12.7364   0.05006 -160.8548
  95.00000   0.06092   12.8101   0.04948 -160.8548
  96.00000   0.05921   12.8806   0.04899 -160.8548
  97.00000   0.05745   12.9481   0.04858 -160.8548
  98.00000   0.05564   13.0130   0.04824 -160.8548
  99.00000   0.05377   13.0753   0.04797 -160.8548
 100.00000   0.05185   13.1354   0.04776 -160.8548
 101.00000   0.04988   13.1934   0.04761 -160.8548
 102.00000   0.04787   13.2494   0.04752 -160.8548
 103.00000   0.04580   13.3036   0.04747 -160.8548
 104.00000   0.04367   13.3561   0.04747 -160.8548
 105.00000   0.04150   13.4072   0.04751 -160.8548
 106.00000   0.03928   13.4569   0.04759 -160.8548
 107.00000   0.03701   13.5052   0.04770 -160.8548
 108.00000   0.03469   13.5525   0.04783 -160.8548
 109.00000   0.03232   13.5987   0.04799 -160.8548
 110.00000   0.02990   13.6439   0.04816 -160.8548
 111.00000   0.02743   13.6883   0.04835 -160.8548
 112.00000   0.02492   13.7319   0.04854 -160.8548
 113.00000   0.02236   13.7749   0.04874 -160.8548
 114.00000   0.01976   13.8172   0.04893 -160.8548
 115.00000   0.01712   13.8591   0.04912 -160.8548
 116.00000   0.01443   13.9006   0.04929 -160.8548
 117.00000   0.01172   13.9417   0.04945 -160.8548
 118.00000   0.00897   13.9826   0.04958 -160.8548
 119.00000   0.00618   14.0233   0.04969 -160.8548
 120.00000   0.00338   14.0639   0.04976 -160.8548
 121.00000   0.00055   14.1045   0.04980 -160.8548
 122.00000   0.00229 -165.8549   0.04979 -160.8548
 123.00000   0.00515 -165.8141   0.04973 -160.8548
 124.00000   0.00801 -165.7731   0.04962 -160.8548
 125.00000   0.01087 -165.7318   0.04945 -160.8548
 126.00000   0.01373 -165.6901   0.04922 -160.8548
 127.00000   0.01657 -165.6479   0.04892 -160.8548
 128.00000   0.01939 -165.6052   0.04854 -160.8548
 129.00000   0.02219 -165.5618   0.04809 -160.8548
 130.00000   0.02495 -165.5177   0.04755 -160.8548
 131.00000   0.02767 -165.4727   0.04692 -160.8548
 132.00000   0.03033 -165.4269   0.04621 -160.8548
 133.00000   0.03294 -165.3799   0.04539 -160.8548
 134.00000   0.03548 -165.3318   0.04448 -160.8548
 135.00000   0.03795 -165.2825   0.04347 -160.8548
 136.00000   0.04033 -165.2318   0.04235 -160.8548
 137.00000   0.04263 -165.1795   0.04113 -160.8548
 138.00000   0.04482 -165.1256   0.03980 -160.8548
 139.00000   0.04691 -165.0700   0.03836 -160.8548
 140.00000   0.04888 -165.0124   0.03681 -160.8548
 141.00000   0.05074 -164.9528   0.03515 -160.8548
 142.00000   0.05247 -164.8909   0.03338 -160.8548
 143.00000   0.05407 -164.8266   0.03151 -160.8548
 144.00000   0.05553 -164.7598   0.02953 -160.8548
 145.00000   0.05685 -164.6903   0.02744 -160.8548
 146.00000   0.05803 -164.6178   0.02526 -160.8548
 147.00000   0.05906 -164.5422   0.02298 -160.8548
 148.00000   0.05994 -164.4634   0.02061 -160.8548
 149.00000   0.06067 -164.3810   0.01816 -160.8548
 150.00000   0.06126 -164.2950   0.01563 -160.8548
 151.00000   0.06170 -164.2050   0.01302 -160.8548
 152.00000   0.06199 -164.1110   0.01036 -160.8548
 153.00000   0.06214 -164.0127   0.00764 -160.8548
 154.00000   0.06216 -163.9100   0.00487 -160.8548
 155.00000   0.06204 -163.8027   0.00206 -160.8548
 156.00000   0.06181 -163.6907   0.00077   19.1452
 157.00000   0.06145 -163.5739   0.00361   19.1452
 158.00000   0.06099 -163.4522   0.00646   19.1452
 159.00000   0.06043 -163.3257   0.00930   19.1452
 160.00000   0.05978 -163.1944   0.01212   19.1452
 161.00000   0.05905 -163.0585   0.01491   19.1452
 162.00000   0.05826 -162.9183   0.01765   19.1452
 163.00000   0.05741 -162.7742   0.02033   19.1452
 164.00000   0.05652 -162.6265   0.02295   19.1452
 165.00000   0.05560 -162.4762   0.02548   19.1452
 166.00000   0.05467 -162.3239   0.02791   19.1452
 167.00000   0.05373 -162.1708   0.03024   19.1452
 168.00000   0.05280 -162.0181   0.03245   19.1452
 169.00000   0.05189 -161.8671   0.03453   19.1452
 170.00000   0.05102 -161.7196   0.03647   19.1452
 171.00000   0.05019 -161.5773   0.03825   19.1452
 172.00000   0.04942 -161.4422   0.03988   19.1452
 173.00000   0.04871 -161.3164   0.04133   19.1452
 174.00000   0.04808 -161.2018   0.04261   19.1452
 175.00000   0.04753 -161.1006   0.04371   19.1452
 176.00000   0.04707 -161.0148   0.04461   19.1452
 177.00000   0.04671 -160.9460   0.04532   19.1452
 178.00000   0.04645 -160.8957   0.04583   19.1452
 179.00000   0.04629 -160.8651   0.04613   19.1452
 180.00000   0.04623 -160.8548   0.04623   19.1452
