   0.00000   1.00000 -174.9860   1.00000 -174.9860
   1.00000   0.99840 -174.9797   0.99883 -174.9868
   2.00000   0.99363 -174.9605   0.99534 -174.9893
   3.00000   0.98571 -174.9284   0.98955 -174.9933
   4.00000   0.97472 -174.8831   0.98150 -174.9991
   5.00000   0.96074 -174.8243   0.97124 -175.0065
   6.00000   0.94388 -174.7513   0.95883 -175.0156
   7.00000   0.92428 -174.6636   0.94436 -175.0264
   8.00000   0.90209 -174.5605   0.92791 -175.0391
   9.00000   0.87748 -174.4410   0.90960 -175.0536
  10.00000   0.85064 -174.3039   0.88952 -175.0701
  11.00000   0.82177 -174.1480   0.86782 -175.0886
  12.00000   0.79108 -173.9717   0.84462 -175.1093
  13.00000   0.75881 -173.7731   0.82005 -175.1322
  14.00000   0.72517 -173.5500   0.79426 -175.1574
  15.00000   0.69040 -173.2998   0.76739 -175.1852
  16.00000   0.65474 -173.0193   0.73960 -175.2156
  17.00000   0.61843 -172.7049   0.71103 -175.2489
  18.00000   0.58168 -172.3521   0.68184 -175.2853
  19.00000   0.54474 -171.9556   0.65217 -175.3249
  20.00000   0.50782 -171.5087   0.62217 -175.3682
  21.00000   0.47113 -171.0034   0.59198 -175.4153
  22.00000   0.43487 -170.4297   0.56174 -175.4668
  23.00000   0.39923 -169.7753   0.53159 -175.5228
  24.00000   0.36438 -169.0243   0.50163 -175.5841
  25.00000   0.33050 -168.1565   0.47200 -175.6510
  26.00000   0.29773 -167.1455   0.44281 -175.7243
  27.00000   0.26621 -165.9567   0.41415 -175.8046
  28.00000   0.23606 -164.5431   0.38612 -175.8930
  29.00000   0.20741 -162.8404   0.35880 -175.9903
  30.00000   0.18036 -160.7580   0.33226 -176.0979
  31.00000   0.15502 -158.1660   0.30658 -176.2172
  32.00000   0.13153 -154.8729   0.28180 -176.3501
  33.00000   0.11002 -150.5907   0.25798 -176.4988
  34.00000   0.09072 -144.8823   0.23515 -176.6660
