   0.00000   1.00000 -103.4389   1.00000 -103.4389
   1.00000   0.99867 -103.4346   0.99902 -103.4406
   2.00000   0.99470 -103.4216   0.99610 -103.4460
   3.00000   0.98811 -103.3999   0.99124 -103.4549
   4.00000   0.97896 -103.3693   0.98448 -103.4674
   5.00000   0.96729 -103.3296   0.97586 -103.4835
   6.00000   0.95320 -103.2807   0.96542 -103.5034
   7.00000   0.93677 -103.2220   0.95322 -103.5270
   8.00000   0.91813 -103.1534   0.93934 -103.5545
   9.00000   0.89740 -103.0743   0.92384 -103.5859
  10.00000   0.87471 -102.9841   0.90681 -103.6214
  11.00000   0.85021 -102.8822   0.88835 -103.6611
  12.00000   0.82406 -102.7679   0.86855 -103.7051
  13.00000   0.79643 -102.6403   0.84752 -103.7536
  14.00000   0.76749 -102.4984   0.82535 -103.8068
  15.00000   0.73741 -102.3410   0.80218 -103.8648
  16.00000   0.70637 -102.1667   0.77810 -103.9280
  17.00000   0.67456 -101.9740   0.75325 -103.9966
  18.00000   0.64215 -101.7610   0.72772 -104.0709
  19.00000   0.60931 -101.5255   0.70164 -104.1511
  20.00000   0.57623 -101.2652   0.67513 -104.2377
  21.00000   0.54307 -100.9768   0.64830 -104.3311
  22.00000   0.50999 -100.6570   0.62125 -104.4316
  23.00000   0.47714 -100.3015   0.59411 -104.5398
  24.00000   0.44468  -99.9053   0.56697 -104.6563
  25.00000   0.41274  -99.4621   0.53993 -104.7817
  26.00000   0.38145  -98.9647   0.51308 -104.9167
  27.00000   0.35092  -98.4036   0.48652 -105.0620
  28.00000   0.32126  -97.7676   0.46033 -105.2186
  29.00000   0.29258  -97.0422   0.43458 -105.3874
  30.00000   0.26494  -96.2091   0.40934 -105.5697
  31.00000   0.23844  -95.2444   0.38469 -105.7666
  32.00000   0.21313  -94.1170   0.36067 -105.9798
  33.00000   0.18908  -92.7852   0.33733 -106.2110
  34.00000   0.16634  -91.1922   0.31472 -106.4620
  35.00000   0.14496  -89.2589   0.29288 -106.7352
  36.00000   0.12498  -86.8725   0.27183 -107.0333
  37.00000   0.10647  -83.8686   0.25161 -107.3593
  38.00000   0.08949  -80.0016   0.23223 -107.7170
  39.00000   0.07418  -74.8991   0.21370 -108.1108
  40.00000   0.06070  -68.0000   0.19603 -108.5458
  41.00000   0.04939  -58.5129   0.17923 -109.0284
  42.00000   0.04072  -45.5761   0.16329 -109.5661
  43.00000   0.03532  -29.0476   0.14821 -110.1684
  44.00000   0.03352  -10.7923   0.13399 -110.8467
  45.00000   0.03486    5.8834   0.12059 -111.6157
  46.00000   0.03822   19.0045   0.10802 -112.4937
  47.00000   0.04254   28.6438   0.09626 -113.5043
  48.00000   0.04711   35.6534   0.08528 -114.6784
  49.00000   0.05153   40.8347   0.07507 -116.0566
  50.00000   0.05560   44.7596   0.06561 -117.6941
  51.00000   0.05922   47.8083   0.05687 -119.6667
  52.00000   0.06235   50.2310   0.04885 -122.0808
  53.00000   0.06499   52.1956   0.04154 -125.0888
  54.00000   0.06714   53.8166   0.03492 -128.9137
  55.00000   0.06883   55.1747   0.02902 -133.8843
  56.00000   0.07009   56.3275   0.02388 -140.4806
  57.00000   0.07096   57.3173   0.01956 -149.3573
  58.00000   0.07146   58.1758   0.01621 -161.2177
  59.00000   0.07164   58.9271   0.01400 -176.2566
  60.00000   0.07152   59.5899   0.01304  166.8021
  61.00000   0.07114   60.1786   0.01320  150.6105
  62.00000   0.07054   60.7049   0.01416  137.2338
  63.00000   0.06974   61.1782   0.01556  127.0508
  64.00000   0.06877   61.6061   0.01712  119.4874
  65.00000   0.06767   61.9947   0.01870  113.8324
  66.00000   0.06644   62.3493   0.02020  109.5235
  67.00000   0.06513   62.6742   0.02157  106.1676
  68.00000   0.06374   62.9729   0.02281  103.4979
  69.00000   0.06230   63.2485   0.02390  101.3329
  70.00000   0.06083   63.5038   0.02483   99.5472
  71.00000   0.05934   63.7408   0.02563   98.0525
  72.00000   0.05784   63.9617   0.02629   96.7849
  73.00000   0.05634   64.1679   0.02682   95.6978
  74.00000   0.05487   64.3611   0.02724   94.7560
  75.00000   0.05342   64.5425   0.02754   93.9330
  76.00000   0.05200   64.7132   0.02775   93.2082
  77.00000   0.05063   64.8742   0.02787   92.5653
  78.00000   0.04930   65.0265   0.02790   91.9916
  79.00000   0.04803   65.1707   0.02786   91.4766
