   0.00000   1.00000   80.1818   1.00000   80.1818
   1.00000   0.99785   80.1901   0.99840   80.1807
   2.00000   0.99142   80.2152   0.99360   80.1776
   3.00000   0.98077   80.2575   0.98566   80.1723
   4.00000   0.96602   80.3173   0.97463   80.1649
   5.00000   0.94733   80.3956   0.96061   80.1553
   6.00000   0.92487   80.4933   0.94371   80.1434
   7.00000   0.89888   80.6119   0.92408   80.1292
   8.00000   0.86963   80.7528   0.90186   80.1124
   9.00000   0.83740   80.9183   0.87725   80.0930
  10.00000   0.80250   81.1107   0.85043   80.0708
  11.00000   0.76528   81.3334   0.82161   80.0456
  12.00000   0.72608   81.5899   0.79101   80.0172
  13.00000   0.68526   81.8851   0.75886   79.9853
  14.00000   0.64320   82.2246   0.72539   79.9496
  15.00000   0.60025   82.6156   0.69084   79.9096
  16.00000   0.55678   83.0670   0.65546   79.8650
  17.00000   0.51315   83.5902   0.61946   79.8153
  18.00000   0.46969   84.1997   0.58309   79.7597
  19.00000   0.42675   84.9141   0.54658   79.6976
  20.00000   0.38463   85.7583   0.51012   79.6280
  21.00000   0.34363   86.7653   0.47394   79.5499
  22.00000   0.30401   87.9806   0.43822   79.4618
  23.00000   0.26603   89.4676   0.40315   79.3622
  24.00000   0.22993   91.3176   0.36888   79.2488
  25.00000   0.19593   93.6654   0.33557   79.1192
  26.00000   0.16427   96.7171   0.30335   78.9699
  27.00000   0.13520  100.7978   0.27233   78.7964
  28.00000   0.10906  106.4343   0.24261   78.5929
  29.00000   0.08636  114.4809   0.21428   78.3514
  30.00000   0.06791  126.2107   0.18739   78.0608
  31.00000   0.05501  142.8691   0.16201   77.7051
  32.00000   0.04901  163.6253   0.13816   77.2604
  33.00000   0.04973 -176.0537   0.11586   76.6898
  34.00000   0.05490 -160.2334   0.09513   75.9323
  35.00000   0.06192 -149.2170   0.07596   74.8803
  36.00000   0.06914 -141.6691   0.05835   73.3245
  37.00000   0.07572 -136.3795   0.04229   70.7987
  38.00000   0.08128 -132.5559   0.02781   66.0235
  39.00000   0.08567 -129.7119   0.01518   54.0157
  40.00000   0.08884 -127.5469   0.00677    4.1924
  41.00000   0.09084 -125.8698   0.01110  -64.4159
  42.00000   0.09174 -124.5557   0.01954  -81.0716
  43.00000   0.09161 -123.5203   0.02748  -86.9563
  44.00000   0.09056 -122.7058   0.03450  -89.8949
  45.00000   0.08870 -122.0716   0.04057  -91.6467
  46.00000   0.08613 -121.5893   0.04572  -92.8072
  47.00000   0.08294 -121.2391   0.05001  -93.6314
  48.00000   0.07925 -121.0078   0.05350  -94.2464
  49.00000   0.07515 -120.8873   0.05626  -94.7224
  50.00000   0.07071 -120.8740   0.05837  -95.1015
  51.00000   0.06604 -120.9685   0.05987  -95.4104
  52.00000   0.06120 -121.1759   0.06083  -95.6667
  53.00000   0.05626 -121.5059   0.06132  -95.8828
  54.00000   0.05129 -121.9744   0.06138  -96.0672
  55.00000   0.04633 -122.6047   0.06108  -96.2264
  56.00000   0.04145 -123.4314   0.06046  -96.3651
  57.00000   0.03667 -124.5044   0.05957  -96.4871
  58.00000   0.03205 -125.8976   0.05845  -96.5950
  59.00000   0.02762 -127.7229   0.05714  -96.6912
  60.00000   0.02340 -130.1548   0.05567  -96.7775
  61.00000   0.01944 -133.4773   0.05408  -96.8552
  62.00000   0.01578 -138.1721   0.05240  -96.9255
  63.00000   0.01248 -145.0886   0.05066  -96.9895
  64.00000   0.00966 -155.7190   0.04887  -97.0479
  65.00000   0.00754 -172.2533   0.04705  -97.1014
  66.00000   0.00646  164.5262   0.04524  -97.1505
  67.00000   0.00662  140.0636   0.04343  -97.1958
  68.00000   0.00770  121.4363   0.04165  -97.2377
  69.00000   0.00919  109.2821   0.03990  -97.2765
  70.00000   0.01080  101.4192   0.03820  -97.3126
  71.00000   0.01238   96.1194   0.03655  -97.3462
  72.00000   0.01386   92.3760   0.03496  -97.3776
  73.00000   0.01521   89.6210   0.03343  -97.4069
  74.00000   0.01643   87.5233   0.03197  -97.4343
  75.00000   0.01750   85.8811   0.03059  -97.4601
  76.00000   0.01844   84.5658   0.02927  -97.4843
  77.00000   0.01924   83.4921   0.02804  -97.5071
  78.00000   0.01991   82.6016   0.02687  -97.5286
  79.00000   0.02047   81.8529   0.02578  -97.5489
  80.00000   0.02091   81.2161   0.02477  -97.5680
  81.00000   0.02124   80.6691   0.02382  -97.5862
  82.00000   0.02148   80.1951   0.02295  -97.6034
  83.00000   0.02162   79.7811   0.02215  -97.6197
  84.00000   0.02168   79.4170   0.02141  -97.6352
  85.00000   0.02165   79.0950   0.02074  -97.6499
  86.00000   0.02155   78.8085   0.02013  -97.6639
  87.00000   0.02138   78.5525   0.01958  -97.6772
  88.00000   0.02115   78.3227   0.01909  -97.6899
  89.00000   0.02085   78.1156   0.01866  -97.7021
  90.00000   0.02050   77.9283   0.01827  -97.7136
  91.00000   0.02009   77.7584   0.01794  -97.7247
