   0.00000   1.00000 -139.6846   1.00000 -139.6846
   1.00000   0.99894 -139.6804   0.99936 -139.6846
   2.00000   0.99577 -139.6678   0.99744 -139.6846
   3.00000   0.99049 -139.6466   0.99424 -139.6846
   4.00000   0.98315 -139.6169   0.98979 -139.6846
   5.00000   0.97378 -139.5784   0.98410 -139.6846
   6.00000   0.96244 -139.5309   0.97720 -139.6846
   7.00000   0.94917 -139.4741   0.96910 -139.6846
   8.00000   0.93405 -139.4077   0.95985 -139.6846
   9.00000   0.91717 -139.3312   0.94948 -139.6846
  10.00000   0.89861 -139.2443   0.93804 -139.6846
  11.00000   0.87846 -139.1464   0.92557 -139.6846
  12.00000   0.85682 -139.0367   0.91211 -139.6846
  13.00000   0.83382 -138.9147   0.89773 -139.6846
  14.00000   0.80955 -138.7794   0.88248 -139.6846
  15.00000   0.78414 -138.6299   0.86641 -139.6846
  16.00000   0.75770 -138.4650   0.84958 -139.6846
  17.00000   0.73037 -138.2834   0.83206 -139.6846
  18.00000   0.70227 -138.0838   0.81391 -139.6846
  19.00000   0.67352 -137.8643   0.79518 -139.6846
  20.00000   0.64425 -137.6229   0.77596 -139.6846
  21.00000   0.61458 -137.3574   0.75630 -139.6846
  22.00000   0.58464 -137.0651   0.73626 -139.6846
  23.00000   0.55455 -136.7426   0.71590 -139.6846
  24.00000   0.52441 -136.3865   0.69530 -139.6846
  25.00000   0.49436 -135.9920   0.67451 -139.6846
  26.00000   0.46449 -135.5541   0.65360 -139.6846
  27.00000   0.43490 -135.0662   0.63261 -139.6846
  28.00000   0.40571 -134.5207   0.61161 -139.6846
  29.00000   0.37699 -133.9081   0.59065 -139.6846
  30.00000   0.34885 -133.2168   0.56978 -139.6846
  31.00000   0.32135 -132.4321   0.54906 -139.6846
  32.00000   0.29458 -131.5358   0.52852 -139.6846
  33.00000   0.26861 -130.5043   0.50821 -139.6846
  34.00000   0.24351 -129.3073   0.48817 -139.6846
  35.00000   0.21935 -127.9048   0.46845 -139.6846
  36.00000   0.19618 -126.2435   0.44906 -139.6846
  37.00000   0.17408 -124.2506   0.43005 -139.6846
  38.00000   0.15313 -121.8254   0.41143 -139.6846
  39.00000   0.13340 -118.8262   0.39325 -139.6846
  40.00000   0.11501 -115.0499   0.37552 -139.6846
  41.00000   0.09813 -110.2046   0.35825 -139.6846
  42.00000   0.08299 -103.8770   0.34147 -139.6846
  43.00000   0.06994  -95.5221   0.32518 -139.6846
  44.00000   0.05950  -84.5661   0.30941 -139.6846
  45.00000   0.05233  -70.8123   0.29415 -139.6846
  46.00000   0.04896  -55.1494   0.27942 -139.6846
  47.00000   0.04935  -39.6573   0.26521 -139.6846
  48.00000   0.05270  -26.2939   0.25153 -139.6846
  49.00000   0.05796  -15.7490   0.23838 -139.6846
  50.00000   0.06419   -7.7282   0.22576 -139.6846
  51.00000   0.07077   -1.6462   0.21366 -139.6846
  52.00000   0.07734    3.0245   0.20207 -139.6846
  53.00000   0.08366    6.6775   0.19100 -139.6846
  54.00000   0.08960    9.5896   0.18042 -139.6846
  55.00000   0.09510   11.9532   0.17034 -139.6846
  56.00000   0.10012   13.9029   0.16074 -139.6846
  57.00000   0.10464   15.5346   0.15161 -139.6846
  58.00000   0.10867   16.9177   0.14294 -139.6846
  59.00000   0.11222   18.1032   0.13471 -139.6846
  60.00000   0.11530   19.1296   0.12692 -139.6846
  61.00000   0.11794   20.0260   0.11954 -139.6846
  62.00000   0.12016   20.8152   0.11257 -139.6846
  63.00000   0.12198   21.5148   0.10599 -139.6846
  64.00000   0.12343   22.1390   0.09979 -139.6846
  65.00000   0.12453   22.6990   0.09395 -139.6846
  66.00000   0.12531   23.2042   0.08847 -139.6846
  67.00000   0.12579   23.6620   0.08331 -139.6846
  68.00000   0.12600   24.0788   0.07848 -139.6846
  69.00000   0.12595   24.4596   0.07395 -139.6846
  70.00000   0.12568   24.8090   0.06972 -139.6846
  71.00000   0.12521   25.1305   0.06577 -139.6846
  72.00000   0.12454   25.4275   0.06208 -139.6846
  73.00000   0.12371   25.7024   0.05866 -139.6846
  74.00000   0.12273   25.9578   0.05547 -139.6846
  75.00000   0.12161   26.1956   0.05252 -139.6846
  76.00000   0.12037   26.4175   0.04979 -139.6846
  77.00000   0.11902   26.6252   0.04726 -139.6846
  78.00000   0.11758   26.8199   0.04494 -139.6846
  79.00000   0.11606   27.0029   0.04280 -139.6846
  80.00000   0.11446   27.1751   0.04084 -139.6846
  81.00000   0.11280   27.3376   0.03906 -139.6846
  82.00000   0.11109   27.4912   0.03743 -139.6846
  83.00000   0.10933   27.6366   0.03596 -139.6846
  84.00000   0.10753   27.7745   0.03463 -139.6846
  85.00000   0.10569   27.9055   0.03344 -139.6846
  86.00000   0.10383   28.0302   0.03238 -139.6846
  87.00000   0.10193   28.1489   0.03145 -139.6846
  88.00000   0.10002   28.2623   0.03063 -139.6846
  89.00000   0.09808   28.3707   0.02992 -139.6846
  90.00000   0.09612   28.4744   0.02931 -139.6846
  91.00000   0.09414   28.5739   0.02881 -139.6846
  92.00000   0.09214   28.6694   0.02840 -139.6846
  93.00000   0.09012   28.7612   0.02807 -139.6846
  94.00000   0.08809   28.8496   0.02784 -139.6846
  95.00000   0.08604   28.9348   0.02768 -139.6846
  96.00000   0.08396   29.0171   0.02759 -139.6846
  97.00000   0.08187   29.0967   0.02758 -139.6846
  98.00000   0.07975   29.1738   0.02763 -139.6846
  99.00000   0.07760   29.2485   0.02774 -139.6846
 100.00000   0.07543   29.3210   0.02792 -139.6846
 101.00000   0.07322   29.3916   0.02814 -139.6846
 102.00000   0.07099   29.4603   0.02842 -139.6846
 103.00000   0.06871   29.5273   0.02875 -139.6846
 104.00000   0.06640   29.5928   0.02912 -139.6846
 105.00000   0.06405   29.6569   0.02953 -139.6846
 106.00000   0.06166   29.7196   0.02997 -139.6846
 107.00000   0.05922   29.7812   0.03045 -139.6846
 108.00000   0.05674   29.8418   0.03096 -139.6846
 109.00000   0.05421   29.9014   0.03149 -139.6846
 110.00000   0.05162   29.9602   0.03204 -139.6846
 111.00000   0.04899   30.0183   0.03261 -139.6846
 112.00000   0.04630   30.0757   0.03319 -139.6846
 113.00000   0.04355   30.1327   0.03378 -139.6846
 114.00000   0.04076   30.1892   0.03437 -139.6846
 115.00000   0.03791   30.2455   0.03496 -139.6846
 116.00000   0.03500   30.3016   0.03555 -139.6846
 117.00000   0.03205   30.3576   0.03613 -139.6846
 118.00000   0.02904   30.4136   0.03670 -139.6846
 119.00000   0.02598   30.4697   0.03724 -139.6846
 120.00000   0.02288   30.5261   0.03777 -139.6846
 121.00000   0.01974   30.5828   0.03826 -139.6846
 122.00000   0.01656   30.6399   0.03872 -139.6846
 123.00000   0.01335   30.6976   0.03913 -139.6846
 124.00000   0.01011   30.7560   0.03950 -139.6846
 125.00000   0.00684   30.8152   0.03983 -139.6846
 126.00000   0.00356   30.8753   0.04009 -139.6846
 127.00000   0.00028   30.9365   0.04029 -139.6846
 128.00000   0.00301 -149.0011   0.04043 -139.6846
 129.00000   0.00629 -148.9374   0.04049 -139.6846
 130.00000   0.00955 -148.8722   0.04047 -139.6846
 131.00000   0.01279 -148.8052   0.04038 -139.6846
 132.00000   0.01599 -148.7365   0.04019 -139.6846
 133.00000   0.01914 -148.6657   0.03991 -139.6846
 134.00000   0.02224 -148.5928   0.03953 -139.6846
 135.00000   0.02527 -148.5174   0.03905 -139.6846
 136.00000   0.02822 -148.4394   0.03847 -139.6846
 137.00000   0.03108 -148.3585   0.03778 -139.6846
 138.00000   0.03384 -148.2745   0.03697 -139.6846
 139.00000   0.03650 -148.1872   0.03605 -139.6846
 140.00000   0.03903 -148.0962   0.03502 -139.6846
 141.00000   0.04144 -148.0012   0.03387 -139.6846
 142.00000   0.04370 -147.9020   0.03260 -139.6846
 143.00000   0.04582 -147.7982   0.03121 -139.6846
 144.00000   0.04778 -147.6894   0.02970 -139.6846
 145.00000   0.04958 -147.5753   0.02808 -139.6846
 146.00000   0.05121 -147.4554   0.02634 -139.6846
 147.00000   0.05266 -147.3293   0.02450 -139.6846
 148.00000   0.05394 -147.1966   0.02254 -139.6846
 149.00000   0.05504 -147.0567   0.02049 -139.6846
 150.00000   0.05595 -146.9091   0.01833 -139.6846
 151.00000   0.05668 -146.7534   0.01609 -139.6846
 152.00000   0.05723 -146.5890   0.01377 -139.6846
 153.00000   0.05760 -146.4152   0.01137 -139.6846
 154.00000   0.05780 -146.2316   0.00890 -139.6846
