   0.00000   1.00000  176.9037   1.00000  176.9037
   1.00000   0.99882  176.9113   0.99925  176.9037
   2.00000   0.99529  176.9342   0.99702  176.9037
   3.00000   0.98942  176.9726   0.99330  176.9037
   4.00000   0.98126  177.0266   0.98813  176.9037
   5.00000   0.97085  177.0967   0.98152  176.9037
   6.00000   0.95825  177.1832   0.97350  176.9037
   7.00000   0.94355  177.2867   0.96411  176.9037
   8.00000   0.92682  177.4080   0.95340  176.9037
   9.00000   0.90817  177.5478   0.94140  176.9037
  10.00000   0.88770  177.7070   0.92819  176.9037
  11.00000   0.86554  177.8869   0.91380  176.9037
  12.00000   0.84180  178.0886   0.89832  176.9037
  13.00000   0.81663  178.3138   0.88180  176.9037
  14.00000   0.79015  178.5643   0.86432  176.9037
  15.00000   0.76251  178.8419   0.84594  176.9037
  16.00000   0.73387  179.1491   0.82675  176.9037
  17.00000   0.70436  179.4887   0.80683  176.9037
  18.00000   0.67414  179.8637   0.78624  176.9037
  19.00000   0.64336 -179.7221   0.76507  176.9037
  20.00000   0.61217 -179.2644   0.74340  176.9037
  21.00000   0.58072 -178.7582   0.72131  176.9037
  22.00000   0.54915 -178.1976   0.69888  176.9037
  23.00000   0.51760 -177.5754   0.67619  176.9037
  24.00000   0.48620 -176.8834   0.65330  176.9037
  25.00000   0.45510 -176.1116   0.63031  176.9037
  26.00000   0.42441 -175.2479   0.60726  176.9037
  27.00000   0.39426 -174.2776   0.58425  176.9037
  28.00000   0.36476 -173.1830   0.56132  176.9037
  29.00000   0.33602 -171.9421   0.53854  176.9037
  30.00000   0.30815 -170.5277   0.51598  176.9037
  31.00000   0.28125 -168.9057   0.49368  176.9037
  32.00000   0.25542 -167.0335   0.47170  176.9037
  33.00000   0.23075 -164.8567   0.45009  176.9037
  34.00000   0.20737 -162.3065   0.42888  176.9037
  35.00000   0.18536 -159.2954   0.40812  176.9037
  36.00000   0.16487 -155.7131   0.38784  176.9037
  37.00000   0.14603 -151.4229   0.36807  176.9037
  38.00000   0.12904 -146.2638   0.34884  176.9037
  39.00000   0.11409 -140.0628   0.33018  176.9037
  40.00000   0.10145 -132.6729   0.31210  176.9037
  41.00000   0.09139 -124.0465   0.29461  176.9037
  42.00000   0.08411 -114.3391   0.27773  176.9037
  43.00000   0.07970 -103.9804   0.26148  176.9037
  44.00000   0.07800  -93.6129   0.24584  176.9037
  45.00000   0.07860  -83.8819   0.23084  176.9037
  46.00000   0.08096  -75.2232   0.21646  176.9037
  47.00000   0.08450  -67.7981   0.20270  176.9037
  48.00000   0.08874  -61.5623   0.18957  176.9037
  49.00000   0.09329  -56.3699   0.17704  176.9037
  50.00000   0.09787  -52.0482   0.16512  176.9037
  51.00000   0.10230  -48.4355   0.15380  176.9037
  52.00000   0.10645  -45.3946   0.14305  176.9037
  53.00000   0.11026  -42.8146   0.13287  176.9037
  54.00000   0.11366  -40.6074   0.12324  176.9037
  55.00000   0.11663  -38.7038   0.11414  176.9037
  56.00000   0.11918  -37.0492   0.10557  176.9037
  57.00000   0.12131  -35.6006   0.09749  176.9037
  58.00000   0.12302  -34.3238   0.08990  176.9037
  59.00000   0.12434  -33.1913   0.08278  176.9037
  60.00000   0.12529  -32.1810   0.07610  176.9037
  61.00000   0.12589  -31.2749   0.06985  176.9037
  62.00000   0.12618  -30.4584   0.06401  176.9037
  63.00000   0.12616  -29.7191   0.05857  176.9037
  64.00000   0.12588  -29.0471   0.05349  176.9037
  65.00000   0.12535  -28.4337   0.04878  176.9037
  66.00000   0.12461  -27.8719   0.04440  176.9037
  67.00000   0.12367  -27.3556   0.04034  176.9037
  68.00000   0.12255  -26.8796   0.03659  176.9037
  69.00000   0.12129  -26.4394   0.03312  176.9037
  70.00000   0.11991  -26.0313   0.02993  176.9037
  71.00000   0.11841  -25.6519   0.02699  176.9037
  72.00000   0.11682  -25.2984   0.02430  176.9037
  73.00000   0.11515  -24.9681   0.02184  176.9037
  74.00000   0.11343  -24.6590   0.01959  176.9037
  75.00000   0.11166  -24.3690   0.01754  176.9037
  76.00000   0.10985  -24.0964   0.01569  176.9037
  77.00000   0.10803  -23.8397   0.01401  176.9037
  78.00000   0.10619  -23.5975   0.01251  176.9037
  79.00000   0.10434  -23.3686   0.01116  176.9037
  80.00000   0.10250  -23.1518   0.00996  176.9037
  81.00000   0.10067  -22.9463   0.00890  176.9037
  82.00000   0.09885  -22.7511   0.00797  176.9037
  83.00000   0.09706  -22.5654   0.00717  176.9037
  84.00000   0.09528  -22.3884   0.00648  176.9037
  85.00000   0.09354  -22.2196   0.00590  176.9037
  86.00000   0.09182  -22.0583   0.00543  176.9037
  87.00000   0.09013  -21.9040   0.00505  176.9037
  88.00000   0.08847  -21.7561   0.00476  176.9037
  89.00000   0.08684  -21.6142   0.00455  176.9037
  90.00000   0.08524  -21.4778   0.00443  176.9037
  91.00000   0.08367  -21.3467   0.00439  176.9037
  92.00000   0.08213  -21.2203   0.00441  176.9037
  93.00000   0.08061  -21.0983   0.00451  176.9037
  94.00000   0.07911  -20.9806   0.00467  176.9037
  95.00000   0.07763  -20.8666   0.00490  176.9037
  96.00000   0.07617  -20.7563   0.00518  176.9037
  97.00000   0.07471  -20.6492   0.00552  176.9037
  98.00000   0.07327  -20.5452   0.00591  176.9037
  99.00000   0.07183  -20.4441   0.00635  176.9037
 100.00000   0.07039  -20.3456   0.00684  176.9037
 101.00000   0.06895  -20.2495   0.00738  176.9037
 102.00000   0.06749  -20.1556   0.00796  176.9037
 103.00000   0.06602  -20.0638   0.00858  176.9037
 104.00000   0.06454  -19.9738   0.00925  176.9037
 105.00000   0.06303  -19.8855   0.00994  176.9037
 106.00000   0.06149  -19.7988   0.01068  176.9037
 107.00000   0.05993  -19.7134   0.01144  176.9037
 108.00000   0.05832  -19.6292   0.01224  176.9037
 109.00000   0.05667  -19.5461   0.01306  176.9037
 110.00000   0.05498  -19.4638   0.01391  176.9037
 111.00000   0.05324  -19.3824   0.01478  176.9037
 112.00000   0.05144  -19.3015   0.01567  176.9037
 113.00000   0.04959  -19.2212   0.01658  176.9037
 114.00000   0.04768  -19.1411   0.01750  176.9037
 115.00000   0.04571  -19.0613   0.01843  176.9037
 116.00000   0.04367  -18.9815   0.01937  176.9037
 117.00000   0.04157  -18.9016   0.02031  176.9037
 118.00000   0.03940  -18.8214   0.02125  176.9037
 119.00000   0.03716  -18.7408   0.02219  176.9037
 120.00000   0.03485  -18.6597   0.02311  176.9037
 121.00000   0.03247  -18.5779   0.02402  176.9037
 122.00000   0.03003  -18.4952   0.02491  176.9037
 123.00000   0.02752  -18.4114   0.02577  176.9037
