   0.00000   1.00000   30.6743   1.00000   30.6743
   1.00000   0.99915   30.6754   0.99947   30.6743
   2.00000   0.99662   30.6785   0.99787   30.6743
   3.00000   0.99240   30.6838   0.99520   30.6743
   4.00000   0.98653   30.6912   0.99149   30.6743
   5.00000   0.97903   30.7007   0.98674   30.6743
   6.00000   0.96993   30.7124   0.98098   30.6743
   7.00000   0.95927   30.7264   0.97421   30.6743
   8.00000   0.94711   30.7427   0.96646   30.6743
   9.00000   0.93350   30.7614   0.95777   30.6743
  10.00000   0.91849   30.7825   0.94817   30.6743
  11.00000   0.90216   30.8061   0.93768   30.6743
  12.00000   0.88458   30.8324   0.92634   30.6743
  13.00000   0.86582   30.8614   0.91420   30.6743
  14.00000   0.84596   30.8932   0.90128   30.6743
  15.00000   0.82508   30.9281   0.88765   30.6743
  16.00000   0.80328   30.9662   0.87333   30.6743
  17.00000   0.78063   31.0076   0.85839   30.6743
  18.00000   0.75723   31.0526   0.84286   30.6743
  19.00000   0.73318   31.1015   0.82679   30.6743
  20.00000   0.70855   31.1543   0.81023   30.6743
  21.00000   0.68345   31.2116   0.79324   30.6743
  22.00000   0.65796   31.2735   0.77586   30.6743
  23.00000   0.63217   31.3405   0.75814   30.6743
  24.00000   0.60617   31.4130   0.74013   30.6743
  25.00000   0.58005   31.4914   0.72188   30.6743
  26.00000   0.55389   31.5764   0.70344   30.6743
  27.00000   0.52777   31.6685   0.68486   30.6743
  28.00000   0.50177   31.7685   0.66617   30.6743
  29.00000   0.47595   31.8772   0.64743   30.6743
  30.00000   0.45039   31.9955   0.62868   30.6743
  31.00000   0.42516   32.1245   0.60996   30.6743
  32.00000   0.40032   32.2656   0.59131   30.6743
  33.00000   0.37592   32.4203   0.57277   30.6743
  34.00000   0.35201   32.5903   0.55437   30.6743
  35.00000   0.32864   32.7779   0.53615   30.6743
  36.00000   0.30586   32.9856   0.51814   30.6743
  37.00000   0.28370   33.2165   0.50036   30.6743
  38.00000   0.26219   33.4745   0.48285   30.6743
  39.00000   0.24137   33.7642   0.46563   30.6743
  40.00000   0.22126   34.0915   0.44873   30.6743
  41.00000   0.20188   34.4640   0.43216   30.6743
  42.00000   0.18325   34.8910   0.41594   30.6743
  43.00000   0.16538   35.3852   0.40009   30.6743
  44.00000   0.14828   35.9631   0.38462   30.6743
  45.00000   0.13195   36.6472   0.36955   30.6743
  46.00000   0.11640   37.4687   0.35489   30.6743
  47.00000   0.10164   38.4727   0.34063   30.6743
  48.00000   0.08766   39.7254   0.32681   30.6743
  49.00000   0.07448   41.3297   0.31340   30.6743
  50.00000   0.06209   43.4521   0.30043   30.6743
  51.00000   0.05052   46.3801   0.28789   30.6743
  52.00000   0.03982   50.6475   0.27578   30.6743
  53.00000   0.03011   57.3369   0.26410   30.6743
  54.00000   0.02170   68.8247   0.25285   30.6743
  55.00000   0.01544   90.0044   0.24202   30.6743
  56.00000   0.01317  123.6052   0.23162   30.6743
  57.00000   0.01560  154.1868   0.22163   30.6743
  58.00000   0.02049  171.8405   0.21205   30.6743
  59.00000   0.02604 -178.4693   0.20288   30.6743
  60.00000   0.03156 -172.6641   0.19410   30.6743
  61.00000   0.03681 -168.8713   0.18570   30.6743
  62.00000   0.04171 -166.2211   0.17769   30.6743
  63.00000   0.04622 -164.2729   0.17004   30.6743
  64.00000   0.05033 -162.7839   0.16276   30.6743
  65.00000   0.05404 -161.6106   0.15582   30.6743
  66.00000   0.05739 -160.6631   0.14922   30.6743
  67.00000   0.06036 -159.8826   0.14296   30.6743
  68.00000   0.06299 -159.2287   0.13701   30.6743
  69.00000   0.06529 -158.6733   0.13137   30.6743
  70.00000   0.06727 -158.1957   0.12603   30.6743
  71.00000   0.06897 -157.7808   0.12098   30.6743
  72.00000   0.07038 -157.4171   0.11620   30.6743
  73.00000   0.07153 -157.0957   0.11170   30.6743
  74.00000   0.07244 -156.8096   0.10745   30.6743
  75.00000   0.07312 -156.5534   0.10344   30.6743
  76.00000   0.07358 -156.3226   0.09968   30.6743
  77.00000   0.07385 -156.1137   0.09614   30.6743
  78.00000   0.07392 -155.9236   0.09282   30.6743
  79.00000   0.07382 -155.7499   0.08971   30.6743
  80.00000   0.07355 -155.5906   0.08680   30.6743
  81.00000   0.07314 -155.4439   0.08408   30.6743
  82.00000   0.07258 -155.3084   0.08155   30.6743
  83.00000   0.07188 -155.1828   0.07919   30.6743
  84.00000   0.07106 -155.0661   0.07699   30.6743
  85.00000   0.07013 -154.9573   0.07496   30.6743
  86.00000   0.06908 -154.8556   0.07307   30.6743
  87.00000   0.06793 -154.7603   0.07133   30.6743
  88.00000   0.06668 -154.6709   0.06973   30.6743
  89.00000   0.06534 -154.5866   0.06825   30.6743
  90.00000   0.06391 -154.5072   0.06690   30.6743
  91.00000   0.06240 -154.4321   0.06567   30.6743
  92.00000   0.06081 -154.3610   0.06455   30.6743
  93.00000   0.05914 -154.2935   0.06353   30.6743
