   0.00000   1.00000 -147.4146   1.00000 -147.4146
   1.00000   0.99861 -147.4125   0.99901 -147.4164
   2.00000   0.99447 -147.4062   0.99603 -147.4219
   3.00000   0.98759 -147.3956   0.99109 -147.4312
   4.00000   0.97802 -147.3807   0.98421 -147.4441
   5.00000   0.96584 -147.3614   0.97543 -147.4608
   6.00000   0.95114 -147.3375   0.96481 -147.4813
   7.00000   0.93400 -147.3089   0.95240 -147.5058
   8.00000   0.91456 -147.2753   0.93827 -147.5342
   9.00000   0.89294 -147.2366   0.92251 -147.5668
  10.00000   0.86929 -147.1923   0.90519 -147.6035
  11.00000   0.84378 -147.1423   0.88643 -147.6446
  12.00000   0.81656 -147.0859   0.86630 -147.6902
  13.00000   0.78781 -147.0229   0.84493 -147.7406
  14.00000   0.75772 -146.9525   0.82243 -147.7958
  15.00000   0.72647 -146.8742   0.79890 -147.8561
  16.00000   0.69426 -146.7873   0.77447 -147.9217
  17.00000   0.66126 -146.6907   0.74925 -147.9931
  18.00000   0.62767 -146.5834   0.72337 -148.0703
  19.00000   0.59368 -146.4643   0.69695 -148.1539
  20.00000   0.55947 -146.3318   0.67009 -148.2442
  21.00000   0.52521 -146.1841   0.64293 -148.3417
  22.00000   0.49107 -146.0191   0.61557 -148.4467
  23.00000   0.45722 -145.8342   0.58812 -148.5599
  24.00000   0.42381 -145.6262   0.56070 -148.6819
  25.00000   0.39097 -145.3912   0.53339 -148.8134
  26.00000   0.35884 -145.1243   0.50630 -148.9551
  27.00000   0.32754 -144.8192   0.47952 -149.1080
  28.00000   0.29718 -144.4679   0.45313 -149.2730
  29.00000   0.26785 -144.0600   0.42721 -149.4512
  30.00000   0.23963 -143.5815   0.40183 -149.6440
  31.00000   0.21260 -143.0136   0.37705 -149.8528
  32.00000   0.18682 -142.3298   0.35293 -150.0793
  33.00000   0.16234 -141.4922   0.32952 -150.3254
  34.00000   0.13920 -140.4446   0.30687 -150.5934
  35.00000   0.11743 -139.0993   0.28500 -150.8860
  36.00000   0.09708 -137.3133   0.26396 -151.2063
  37.00000   0.07817 -134.8371   0.24376 -151.5578
  38.00000   0.06077 -131.1967   0.22443 -151.9449
  39.00000   0.04502 -125.3931   0.20597 -152.3728
  40.00000   0.03128 -115.0427   0.18839 -152.8477
  41.00000   0.02068  -94.1476   0.17170 -153.3772
  42.00000   0.01637  -55.8586   0.15589 -153.9705
