   0.00000   1.00000   29.1653   1.00000   29.1653
   1.00000   0.99868   29.1749   0.99908   29.1634
   2.00000   0.99474   29.2037   0.99631   29.1578
   3.00000   0.98821   29.2519   0.99173   29.1485
   4.00000   0.97912   29.3198   0.98534   29.1354
   5.00000   0.96755   29.4078   0.97719   29.1184
   6.00000   0.95356   29.5167   0.96731   29.0976
   7.00000   0.93726   29.6470   0.95577   29.0729
   8.00000   0.91876   29.7997   0.94263   29.0442
   9.00000   0.89817   29.9759   0.92795   29.0113
  10.00000   0.87564   30.1768   0.91181   28.9743
  11.00000   0.85131   30.4040   0.89429   28.9329
  12.00000   0.82533   30.6591   0.87549   28.8871
  13.00000   0.79788   30.9443   0.85550   28.8367
  14.00000   0.76912   31.2618   0.83441   28.7816
  15.00000   0.73923   31.6145   0.81233   28.7215
  16.00000   0.70838   32.0054   0.78937   28.6562
  17.00000   0.67675   32.4382   0.76564   28.5855
  18.00000   0.64453   32.9173   0.74123   28.5092
  19.00000   0.61190   33.4476   0.71625   28.4270
  20.00000   0.57902   34.0349   0.69082   28.3385
  21.00000   0.54607   34.6862   0.66504   28.2434
  22.00000   0.51322   35.4095   0.63902   28.1413
  23.00000   0.48062   36.2145   0.61285   28.0319
  24.00000   0.44844   37.1127   0.58663   27.9145
  25.00000   0.41681   38.1178   0.56045   27.7888
  26.00000   0.38588   39.2463   0.53441   27.6540
  27.00000   0.35578   40.5185   0.50859   27.5097
  28.00000   0.32662   41.9588   0.48307   27.3549
  29.00000   0.29854   43.5971   0.45792   27.1890
  30.00000   0.27163   45.4704   0.43321   27.0110
  31.00000   0.24600   47.6242   0.40900   26.8199
  32.00000   0.22177   50.1148   0.38535   26.6145
  33.00000   0.19903   53.0110   0.36231   26.3935
  34.00000   0.17790   56.3967   0.33992   26.1555
  35.00000   0.15849   60.3712   0.31822   25.8988
  36.00000   0.14094   65.0466   0.29724   25.6214
  37.00000   0.12539   70.5379   0.27702   25.3211
  38.00000   0.11199   76.9413   0.25757   24.9955
  39.00000   0.10091   84.2940   0.23891   24.6415
  40.00000   0.09224   92.5207   0.22104   24.2557
  41.00000   0.08603  101.3882   0.20399   23.8342
  42.00000   0.08216  110.5109   0.18774   23.3722
  43.00000   0.08036  119.4337   0.17229   22.8642
  44.00000   0.08025  127.7573   0.15765   22.3034
  45.00000   0.08137  135.2285   0.14380   21.6819
  46.00000   0.08331  141.7553   0.13074   20.9900
  47.00000   0.08570  147.3643   0.11843   20.2159
  48.00000   0.08826  152.1472   0.10688   19.3450
  49.00000   0.09078  156.2185   0.09607   18.3592
  50.00000   0.09314  159.6912   0.08596   17.2356
  51.00000   0.09523  162.6664   0.07655   15.9450
  52.00000   0.09700  165.2298   0.06781   14.4501
  53.00000   0.09841  167.4521   0.05973   12.7017
  54.00000   0.09947  169.3909   0.05228   10.6351
  55.00000   0.10017  171.0931   0.04545    8.1633
  56.00000   0.10052  172.5964   0.03922    5.1686
  57.00000   0.10054  173.9317   0.03360    1.4905
  58.00000   0.10026  175.1242   0.02858   -3.0890
  59.00000   0.09969  176.1944   0.02418   -8.8579
  60.00000   0.09888  177.1596   0.02043  -16.1697
  61.00000   0.09783  178.0337   0.01738  -25.3782
  62.00000   0.09659  178.8287   0.01512  -36.6410
  63.00000   0.09518  179.5545   0.01368  -49.5827
