   0.00000   1.00000 -149.4399   1.00000 -149.4399
   1.00000   0.99822 -149.4388   0.99869 -149.4410
   2.00000   0.99288 -149.4355   0.99476 -149.4443
   3.00000   0.98404 -149.4299   0.98824 -149.4497
   4.00000   0.97177 -149.4219   0.97919 -149.4574
   5.00000   0.95619 -149.4116   0.96766 -149.4674
   6.00000   0.93742 -149.3988   0.95373 -149.4796
   7.00000   0.91563 -149.3834   0.93751 -149.4943
   8.00000   0.89101 -149.3653   0.91911 -149.5115
   9.00000   0.86376 -149.3441   0.89865 -149.5312
  10.00000   0.83412 -149.3198   0.87628 -149.5536
  11.00000   0.80232 -149.2921   0.85215 -149.5789
  12.00000   0.76863 -149.2605   0.82640 -149.6072
  13.00000   0.73330 -149.2248   0.79922 -149.6387
  14.00000   0.69662 -149.1844   0.77077 -149.6735
  15.00000   0.65885 -149.1388   0.74123 -149.7120
  16.00000   0.62027 -149.0873   0.71078 -149.7545
  17.00000   0.58116 -149.0291   0.67960 -149.8012
  18.00000   0.54177 -148.9631   0.64786 -149.8525
  19.00000   0.50238 -148.8881   0.61574 -149.9089
  20.00000   0.46322 -148.8025   0.58340 -149.9708
  21.00000   0.42452 -148.7042   0.55102 -150.0389
  22.00000   0.38652 -148.5908   0.51875 -150.1138
  23.00000   0.34940 -148.4587   0.48673 -150.1964
  24.00000   0.31334 -148.3036   0.45512 -150.2875
  25.00000   0.27853 -148.1194   0.42403 -150.3883
  26.00000   0.24509 -147.8976   0.39359 -150.5000
  27.00000   0.21314 -147.6262   0.36390 -150.6244
  28.00000   0.18281 -147.2870   0.33507 -150.7634
  29.00000   0.15416 -146.8523   0.30717 -150.9192
  30.00000   0.12727 -146.2763   0.28029 -151.0950
  31.00000   0.10217 -145.4783   0.25448 -151.2942
  32.00000   0.07892 -144.3025   0.22979 -151.5218
  33.00000   0.05753 -142.4029   0.20627 -151.7835
  34.00000   0.03805 -138.8344   0.18394 -152.0874
  35.00000   0.02069 -129.8619   0.16282 -152.4440
  36.00000   0.00762  -85.5019   0.14293 -152.8675
  37.00000   0.01298   -0.6666   0.12426 -153.3782
  38.00000   0.02479   15.1300   0.10681 -154.0050
  39.00000   0.03569   20.1599   0.09057 -154.7914
  40.00000   0.04525   22.5878   0.07551 -155.8057
  41.00000   0.05345   24.0119   0.06163 -157.1613
  42.00000   0.06033   24.9465   0.04889 -159.0602
  43.00000   0.06598   25.6063   0.03729 -161.8996
  44.00000   0.07048   26.0965   0.02684 -166.5691
  45.00000   0.07392   26.4749   0.01767 -175.4630
  46.00000   0.07638   26.7756   0.01036  163.4549
  47.00000   0.07796   27.0202   0.00747  113.7630
  48.00000   0.07874   27.2229   0.01077   72.7699
  49.00000   0.07881   27.3937   0.01592   56.8304
  50.00000   0.07825   27.5395   0.02098   49.6194
  51.00000   0.07714   27.6653   0.02558   45.6366
  52.00000   0.07555   27.7750   0.02963   43.1348
  53.00000   0.07356   27.8714   0.03315   41.4242
  54.00000   0.07123   27.9569   0.03615   40.1835
  55.00000   0.06862   28.0331   0.03867   39.2436
  56.00000   0.06579   28.1015   0.04075   38.5077
  57.00000   0.06279   28.1633   0.04242   37.9164
  58.00000   0.05966   28.2193   0.04373   37.4312
  59.00000   0.05645   28.2703   0.04471   37.0260
  60.00000   0.05320   28.3170   0.04540   36.6829
  61.00000   0.04993   28.3599   0.04583   36.3886
  62.00000   0.04669   28.3995   0.04602   36.1337
  63.00000   0.04348   28.4361   0.04601   35.9107
  64.00000   0.04035   28.4701   0.04583   35.7141
  65.00000   0.03729   28.5017   0.04549   35.5396
  66.00000   0.03434   28.5313   0.04503   35.3837
  67.00000   0.03150   28.5589   0.04446   35.2437
  68.00000   0.02878   28.5848   0.04379   35.1172
  69.00000   0.02619   28.6092   0.04306   35.0025
  70.00000   0.02373   28.6323   0.04227   34.8980
  71.00000   0.02142   28.6540   0.04143   34.8024
  72.00000   0.01924   28.6746   0.04057   34.7147
  73.00000   0.01721   28.6942   0.03968   34.6340
  74.00000   0.01533   28.7128   0.03878   34.5595
  75.00000   0.01358   28.7305   0.03788   34.4905
  76.00000   0.01197   28.7475   0.03698   34.4265
  77.00000   0.01050   28.7637   0.03609   34.3669
  78.00000   0.00916   28.7792   0.03521   34.3114
  79.00000   0.00795   28.7942   0.03436   34.2595
  80.00000   0.00687   28.8086   0.03352   34.2109
  81.00000   0.00591   28.8224   0.03272   34.1654
  82.00000   0.00506   28.8358   0.03193   34.1226
  83.00000   0.00433   28.8488   0.03118   34.0823
  84.00000   0.00371   28.8613   0.03046   34.0444
  85.00000   0.00318   28.8735   0.02977   34.0086
  86.00000   0.00276   28.8854   0.02911   33.9748
  87.00000   0.00243   28.8970   0.02848   33.9428
  88.00000   0.00219   28.9083   0.02788   33.9125
  89.00000   0.00204   28.9193   0.02731   33.8838
  90.00000   0.00197   28.9302   0.02677   33.8565
  91.00000   0.00197   28.9408   0.02626   33.8306
  92.00000   0.00206   28.9513   0.02577   33.8059
  93.00000   0.00221   28.9616   0.02530   33.7824
  94.00000   0.00243   28.9718   0.02485   33.7601
  95.00000   0.00272   28.9818   0.02443   33.7387
  96.00000   0.00306   28.9918   0.02402   33.7184
  97.00000   0.00347   29.0017   0.02362   33.6989
  98.00000   0.00393   29.0115   0.02324   33.6803
  99.00000   0.00444   29.0213   0.02286   33.6625
 100.00000   0.00500   29.0311   0.02249   33.6455
 101.00000   0.00560   29.0409   0.02213   33.6292
 102.00000   0.00625   29.0507   0.02176   33.6136
 103.00000   0.00694   29.0605   0.02139   33.5986
 104.00000   0.00766   29.0703   0.02102   33.5843
 105.00000   0.00841   29.0802   0.02063   33.5705
 106.00000   0.00919   29.0902   0.02024   33.5572
 107.00000   0.01000   29.1003   0.01982   33.5445
 108.00000   0.01082   29.1105   0.01939   33.5322
 109.00000   0.01165   29.1209   0.01893   33.5205
 110.00000   0.01250   29.1314   0.01845   33.5092
 111.00000   0.01335   29.1420   0.01794   33.4983
 112.00000   0.01420   29.1529   0.01740   33.4878
 113.00000   0.01504   29.1639   0.01682   33.4777
 114.00000   0.01587   29.1752   0.01620   33.4679
 115.00000   0.01668   29.1868   0.01555   33.4586
 116.00000   0.01746   29.1986   0.01485   33.4495
 117.00000   0.01821   29.2108   0.01410   33.4408
 118.00000   0.01892   29.2232   0.01331   33.4324
 119.00000   0.01958   29.2360   0.01246   33.4243
 120.00000   0.02019   29.2492   0.01157   33.4165
 121.00000   0.02073   29.2629   0.01063   33.4089
 122.00000   0.02121   29.2769   0.00963   33.4016
 123.00000   0.02160   29.2915   0.00859   33.3946
 124.00000   0.02192   29.3065   0.00750   33.3878
 125.00000   0.02214   29.3221   0.00635   33.3813
 126.00000   0.02226   29.3383   0.00517   33.3749
 127.00000   0.02228   29.3552   0.00393   33.3688
 128.00000   0.02219   29.3727   0.00267   33.3629
 129.00000   0.02198   29.3910   0.00136   33.3572
 130.00000   0.02166   29.4100   0.00003   33.3517
 131.00000   0.02121   29.4300   0.00133 -146.6536
 132.00000   0.02064   29.4508   0.00270 -146.6588
 133.00000   0.01994   29.4725   0.00408 -146.6637
 134.00000   0.01912   29.4954   0.00546 -146.6685
 135.00000   0.01817   29.5193   0.00683 -146.6732
 136.00000   0.01710   29.5445   0.00819 -146.6776
 137.00000   0.01591   29.5709   0.00951 -146.6819
 138.00000   0.01461   29.5988   0.01079 -146.6861
 139.00000   0.01320   29.6281   0.01203 -146.6901
 140.00000   0.01169   29.6591   0.01320 -146.6940
 141.00000   0.01009   29.6918   0.01429 -146.6977
 142.00000   0.00841   29.7263   0.01530 -146.7013
 143.00000   0.00666   29.7628   0.01621 -146.7048
 144.00000   0.00486   29.8015   0.01700 -146.7081
 145.00000   0.00302   29.8425   0.01768 -146.7113
 146.00000   0.00114   29.8860   0.01823 -146.7144
 147.00000   0.00074 -150.0678   0.01863 -146.7174
 148.00000   0.00263 -150.0187   0.01888 -146.7203
 149.00000   0.00450 -149.9665   0.01898 -146.7230
 150.00000   0.00633 -149.9110   0.01890 -146.7257
 151.00000   0.00812 -149.8519   0.01866 -146.7282
 152.00000   0.00985 -149.7890   0.01825 -146.7306
 153.00000   0.01150 -149.7219   0.01767 -146.7330
 154.00000   0.01306 -149.6505   0.01691 -146.7352
 155.00000   0.01453 -149.5743   0.01598 -146.7373
 156.00000   0.01589 -149.4932   0.01488 -146.7394
 157.00000   0.01713 -149.4067   0.01362 -146.7413
 158.00000   0.01824 -149.3147   0.01222 -146.7431
 159.00000   0.01924 -149.2168   0.01067 -146.7449
 160.00000   0.02010 -149.1129   0.00900 -146.7465
 161.00000   0.02083 -149.0026   0.00721 -146.7481
 162.00000   0.02144 -148.8860   0.00533 -146.7496
 163.00000   0.02192 -148.7630   0.00337 -146.7510
 164.00000   0.02228 -148.6336   0.00136 -146.7523
 165.00000   0.02253 -148.4982   0.00069   33.2465
 166.00000   0.02269 -148.3572   0.00275   33.2453
 167.00000   0.02275 -148.2113   0.00481   33.2443
 168.00000   0.02273 -148.0615   0.00683   33.2433
 169.00000   0.02265 -147.9092   0.00879   33.2424
 170.00000   0.02251 -147.7560   0.01068   33.2416
 171.00000   0.02233 -147.6041   0.01246   33.2409
 172.00000   0.02213 -147.4558   0.01413   33.2402
 173.00000   0.02192 -147.3141   0.01564   33.2396
 174.00000   0.02170 -147.1819   0.01700   33.2391
 175.00000   0.02150 -147.0626   0.01818   33.2387
 176.00000   0.02132 -146.9594   0.01917   33.2383
 177.00000   0.02117 -146.8754   0.01995   33.2381
 178.00000   0.02106 -146.8133   0.02051   33.2379
 179.00000   0.02099 -146.7751   0.02085   33.2378
 180.00000   0.02097 -146.7623   0.02097   33.2377
