 108.00000   0.01134   96.9739   0.01257  -64.9569
 109.00000   0.01051   97.1528   0.01288  -64.9488
 110.00000   0.00964   97.3254   0.01318  -64.9410
 111.00000   0.00873   97.4923   0.01347  -64.9334
 112.00000   0.00778   97.6539   0.01375  -64.9261
 113.00000   0.00680   97.8107   0.01401  -64.9191
 114.00000   0.00579   97.9630   0.01424  -64.9123
 115.00000   0.00474   98.1114   0.01444  -64.9057
 116.00000   0.00366   98.2560   0.01460  -64.8994
 117.00000   0.00256   98.3974   0.01473  -64.8932
 118.00000   0.00143   98.5358   0.01480  -64.8873
 119.00000   0.00029   98.6715   0.01483  -64.8815
 120.00000   0.00086  -81.1952   0.01480  -64.8760
 121.00000   0.00201  -81.0639   0.01470  -64.8706
 122.00000   0.00317  -80.9343   0.01454  -64.8654
 123.00000   0.00431  -80.8062   0.01430  -64.8604
 124.00000   0.00543  -80.6793   0.01399  -64.8555
 125.00000   0.00653  -80.5532   0.01359  -64.8508
 126.00000   0.00759  -80.4277   0.01311  -64.8462
 127.00000   0.00860  -80.3026   0.01254  -64.8418
 128.00000   0.00956  -80.1775   0.01189  -64.8376
 129.00000   0.01045  -80.0521   0.01114  -64.8334
 130.00000   0.01127  -79.9261   0.01030  -64.8294
 131.00000   0.01199  -79.7993   0.00937  -64.8256
 132.00000   0.01263  -79.6713   0.00835  -64.8218
 133.00000   0.01315  -79.5417   0.00725  -64.8182
 134.00000   0.01356  -79.4102   0.00607  -64.8147
 135.00000   0.01385  -79.2766   0.00481  -64.8113
 136.00000   0.01401  -79.1403   0.00349  -64.8081
 137.00000   0.01403  -79.0010   0.00211  -64.8049
 138.00000   0.01392  -78.8583   0.00068  -64.8019
 139.00000   0.01366  -78.7117   0.00078  115.2011
 140.00000   0.01326  -78.5608   0.00226  115.2039
 141.00000   0.01272  -78.4050   0.00375  115.2067
 142.00000   0.01203  -78.2438   0.00523  115.2094
 143.00000   0.01121  -78.0767   0.00668  115.2119
 144.00000   0.01026  -77.9031   0.00810  115.2144
 145.00000   0.00919  -77.7222   0.00945  115.2168
 146.00000   0.00800  -77.5334   0.01072  115.2191
 147.00000   0.00672  -77.3360   0.01190  115.2213
 148.00000   0.00534  -77.1291   0.01296  115.2234
 149.00000   0.00390  -76.9119   0.01388  115.2254
 150.00000   0.00239  -76.6836   0.01466  115.2274
 151.00000   0.00085  -76.4430   0.01528  115.2293
 152.00000   0.00072  103.8107   0.01571  115.2311
 153.00000   0.00229  104.0786   0.01596  115.2328
 154.00000   0.00386  104.3618   0.01600  115.2345
 155.00000   0.00539  104.6614   0.01584  115.2361
 156.00000   0.00689  104.9786   0.01547  115.2376
 157.00000   0.00832  105.3146   0.01489  115.2391
 158.00000   0.00968  105.6703   0.01409  115.2404
 159.00000   0.01095  106.0469   0.01310  115.2417
 160.00000   0.01213  106.4453   0.01190  115.2430
 161.00000   0.01321  106.8662   0.01053  115.2442
 162.00000   0.01417  107.3101   0.00899  115.2453
 163.00000   0.01503  107.7771   0.00730  115.2463
 164.00000   0.01577  108.2668   0.00548  115.2473
 165.00000   0.01640  108.7782   0.00356  115.2482
 166.00000   0.01692  109.3096   0.00156  115.2491
 167.00000   0.01734  109.8582   0.00049  -64.7501
 168.00000   0.01767  110.4204   0.00255  -64.7494
 169.00000   0.01791  110.9912   0.00460  -64.7487
 170.00000   0.01808  111.5641   0.00660  -64.7481
 171.00000   0.01819  112.1314   0.00852  -64.7476
 172.00000   0.01824  112.6839   0.01034  -64.7471
 173.00000   0.01825  113.2113   0.01203  -64.7466
 174.00000   0.01824  113.7020   0.01355  -64.7463
 175.00000   0.01821  114.1444   0.01488  -64.7459
 176.00000   0.01817  114.5264   0.01600  -64.7457
 177.00000   0.01813  114.8369   0.01689  -64.7455
 178.00000   0.01809  115.0664   0.01754  -64.7453
 179.00000   0.01807  115.2073   0.01793  -64.7452
 180.00000   0.01806  115.2548   0.01806  -64.7452
