   0.00000   1.00000  161.0373   1.00000  161.0373
   1.00000   0.99788  161.0447   0.99845  161.0361
   2.00000   0.99155  161.0672   0.99382  161.0326
   3.00000   0.98106  161.1050   0.98614  161.0268
   4.00000   0.96653  161.1587   0.97548  161.0187
   5.00000   0.94811  161.2288   0.96192  161.0080
   6.00000   0.92597  161.3165   0.94557  160.9949
   7.00000   0.90033  161.4229   0.92657  160.9792
   8.00000   0.87146  161.5496   0.90506  160.9607
   9.00000   0.83962  161.6985   0.88121  160.9393
  10.00000   0.80513  161.8720   0.85521  160.9149
  11.00000   0.76830  162.0729   0.82725  160.8872
  12.00000   0.72948  162.3049   0.79754  160.8561
  13.00000   0.68901  162.5723   0.76629  160.8212
  14.00000   0.64725  162.8804   0.73373  160.7821
  15.00000   0.60456  163.2360   0.70009  160.7386
  16.00000   0.56129  163.6475   0.66559  160.6902
  17.00000   0.51780  164.1256   0.63045  160.6363
  18.00000   0.47440  164.6840   0.59491  160.5762
  19.00000   0.43144  165.3404   0.55916  160.5094
  20.00000   0.38921  166.1184   0.52342  160.4348
  21.00000   0.34801  167.0497   0.48790  160.3514
  22.00000   0.30810  168.1779   0.45276  160.2579
  23.00000   0.26974  169.5643   0.41820  160.1527
  24.00000   0.23316  171.2979   0.38436  160.0339
  25.00000   0.19859  173.5116   0.35139  159.8989
  26.00000   0.16627  176.4115   0.31944  159.7447
  27.00000   0.13646 -179.6704   0.28860  159.5673
  28.00000   0.10950 -174.1802   0.25898  159.3615
  29.00000   0.08592 -166.1781   0.23066  159.1205
  30.00000   0.06665 -154.1633   0.20371  158.8350
  31.00000   0.05324 -136.4810   0.17818  158.4920
  32.00000   0.04747 -113.9643   0.15411  158.0730
  33.00000   0.04926  -92.3044   0.13153  157.5506
  34.00000   0.05583  -76.1711   0.11044  156.8823
  35.00000   0.06421  -65.3758   0.09086  155.9989
  36.00000   0.07267  -58.1722   0.07277  154.7789
  37.00000   0.08038  -53.2076   0.05617  152.9898
  38.00000   0.08697  -49.6595   0.04105  150.1241
  39.00000   0.09232  -47.0435   0.02747  144.8444
  40.00000   0.09638  -45.0672   0.01571  132.3822
  41.00000   0.09920  -43.5478   0.00779   89.4577
  42.00000   0.10085  -42.3669   0.01052   24.4219
  43.00000   0.10141  -41.4450   0.01804    4.0618
  44.00000   0.10098  -40.7277   0.02541   -3.2753
  45.00000   0.09968  -40.1769   0.03201   -6.9225
  46.00000   0.09759  -39.7656   0.03774   -9.0857
  47.00000   0.09483  -39.4747   0.04264  -10.5129
  48.00000   0.09150  -39.2910   0.04675  -11.5233
  49.00000   0.08769  -39.2056   0.05012  -12.2753
  50.00000   0.08349  -39.2132   0.05282  -12.8564
  51.00000   0.07899  -39.3119   0.05490  -13.3184
  52.00000   0.07427  -39.5024   0.05642  -13.6944
  53.00000   0.06939  -39.7885   0.05744  -14.0061
  54.00000   0.06443  -40.1771   0.05802  -14.2685
  55.00000   0.05943  -40.6785   0.05821  -14.4924
  56.00000   0.05446  -41.3076   0.05804  -14.6856
  57.00000   0.04956  -42.0848   0.05758  -14.8538
  58.00000   0.04477  -43.0380   0.05687  -15.0016
  59.00000   0.04012  -44.2052   0.05593  -15.1324
  60.00000   0.03564  -45.6385   0.05482  -15.2489
  61.00000   0.03136  -47.4108   0.05355  -15.3534
  62.00000   0.02731  -49.6253   0.05217  -15.4474
  63.00000   0.02352  -52.4312   0.05070  -15.5325
  64.00000   0.01999  -56.0484   0.04916  -15.6099
  65.00000   0.01677  -60.8043   0.04757  -15.6806
  66.00000   0.01391  -67.1842   0.04596  -15.7453
  67.00000   0.01146  -75.8657   0.04433  -15.8047
  68.00000   0.00953  -87.6136   0.04271  -15.8595
  69.00000   0.00824 -102.7227   0.04111  -15.9102
  70.00000   0.00769 -119.9517   0.03954  -15.9571
  71.00000   0.00783 -136.4952   0.03800  -16.0007
  72.00000   0.00848 -150.1090   0.03651  -16.0414
  73.00000   0.00940 -160.3852   0.03507  -16.0793
  74.00000   0.01042 -167.9481   0.03368  -16.1147
  75.00000   0.01145 -173.5554   0.03235  -16.1479
  76.00000   0.01243 -177.7960   0.03109  -16.1790
  77.00000   0.01333  178.9233   0.02989  -16.2083
  78.00000   0.01413  176.3296   0.02875  -16.2358
  79.00000   0.01484  174.2386   0.02768  -16.2618
  80.00000   0.01544  172.5236   0.02668  -16.2863
  81.00000   0.01593  171.0960   0.02574  -16.3095
  82.00000   0.01633  169.8918   0.02487  -16.3315
  83.00000   0.01663  168.8647   0.02406  -16.3522
