   0.00000   1.00000   81.5871   1.00000   81.5871
   1.00000   0.99844   81.5934   0.99894   81.5849
   2.00000   0.99377   81.6125   0.99576   81.5784
   3.00000   0.98603   81.6445   0.99048   81.5675
   4.00000   0.97527   81.6896   0.98314   81.5521
   5.00000   0.96159   81.7483   0.97378   81.5323
   6.00000   0.94507   81.8211   0.96245   81.5078
   7.00000   0.92586   81.9086   0.94922   81.4787
   8.00000   0.90408   82.0117   0.93418   81.4448
   9.00000   0.87989   82.1313   0.91740   81.4060
  10.00000   0.85349   82.2686   0.89899   81.3621
  11.00000   0.82505   82.4251   0.87906   81.3128
  12.00000   0.79477   82.6023   0.85770   81.2581
  13.00000   0.76287   82.8024   0.83505   81.1975
  14.00000   0.72956   83.0277   0.81122   81.1310
  15.00000   0.69507   83.2809   0.78634   81.0580
  16.00000   0.65961   83.5656   0.76054   80.9784
  17.00000   0.62342   83.8857   0.73396   80.8916
  18.00000   0.58671   84.2462   0.70672   80.7972
  19.00000   0.54971   84.6531   0.67895   80.6947
  20.00000   0.51262   85.1138   0.65079   80.5836
  21.00000   0.47566   85.6373   0.62236   80.4631
  22.00000   0.43903   86.2352   0.59378   80.3326
  23.00000   0.40290   86.9219   0.56518   80.1911
  24.00000   0.36747   87.7159   0.53666   80.0379
  25.00000   0.33290   88.6415   0.50833   79.8717
  26.00000   0.29935   89.7309   0.48031   79.6913
  27.00000   0.26696   91.0275   0.45267   79.4955
  28.00000   0.23587   92.5910   0.42552   79.2824
  29.00000   0.20623   94.5061   0.39893   79.0503
  30.00000   0.17816   96.8953   0.37297   78.7970
  31.00000   0.15184   99.9413   0.34771   78.5199
  32.00000   0.12743  103.9239   0.32321   78.2162
  33.00000   0.10520  109.2809   0.29952   77.8822
  34.00000   0.08555  116.6952   0.27668   77.5138
  35.00000   0.06912  127.1584   0.25472   77.1060
  36.00000   0.05693  141.7212   0.23368   76.6528
  37.00000   0.05022  160.2489   0.21358   76.1470
  38.00000   0.04949  179.7967   0.19443   75.5795
  39.00000   0.05355 -163.5659   0.17623   74.9391
  40.00000   0.06035 -151.2353   0.15900   74.2119
  41.00000   0.06823 -142.4932   0.14273   73.3802
  42.00000   0.07621 -136.2456   0.12742   72.4210
  43.00000   0.08377 -131.6617   0.11306   71.3044
  44.00000   0.09065 -128.1980   0.09963   69.9903
  45.00000   0.09672 -125.5083   0.08713   68.4248
  46.00000   0.10194 -123.3691   0.07555   66.5326
  47.00000   0.10630 -121.6326   0.06486   64.2074
  48.00000   0.10984 -120.1979   0.05507   61.2948
  49.00000   0.11257 -118.9945   0.04618   57.5657
  50.00000   0.11456 -117.9721   0.03821   52.6742
  51.00000   0.11585 -117.0934   0.03124   46.1000
  52.00000   0.11651 -116.3308   0.02537   37.1007
  53.00000   0.11658 -115.6631   0.02081   24.8204
  54.00000   0.11613 -115.0740   0.01783    8.9355
  55.00000   0.11522 -114.5506   0.01663   -9.0895
