   0.00000   1.00000   78.9138   1.00000   78.9138
   1.00000   0.99770   78.9222   0.99814   78.9170
   2.00000   0.99082   78.9477   0.99260   78.9267
   3.00000   0.97943   78.9904   0.98340   78.9429
   4.00000   0.96367   79.0509   0.97066   78.9658
   5.00000   0.94370   79.1297   0.95448   78.9956
   6.00000   0.91974   79.2277   0.93501   79.0326
   7.00000   0.89204   79.3461   0.91243   79.0771
   8.00000   0.86091   79.4863   0.88694   79.1297
   9.00000   0.82667   79.6500   0.85878   79.1909
  10.00000   0.78967   79.8395   0.82819   79.2614
  11.00000   0.75028   80.0572   0.79544   79.3419
  12.00000   0.70889   80.3066   0.76079   79.4334
  13.00000   0.66590   80.5917   0.72455   79.5372
  14.00000   0.62172   80.9176   0.68699   79.6546
  15.00000   0.57674   81.2905   0.64842   79.7872
  16.00000   0.53135   81.7186   0.60912   79.9372
  17.00000   0.48595   82.2122   0.56939   80.1069
  18.00000   0.44090   82.7850   0.52950   80.2996
  19.00000   0.39655   83.4549   0.48972   80.5189
  20.00000   0.35321   84.2465   0.45031   80.7697
  21.00000   0.31120   85.1940   0.41150   81.0580
  22.00000   0.27077   86.3461   0.37352   81.3914
  23.00000   0.23220   87.7756   0.33657   81.7803
  24.00000   0.19569   89.5944   0.30083   82.2381
  25.00000   0.16147   91.9845   0.26647   82.7832
  26.00000   0.12975   95.2597   0.23361   83.4412
  27.00000   0.10082  100.0012   0.20239   84.2490
  28.00000   0.07511  107.3765   0.17290   85.2614
  29.00000   0.05354  119.8723   0.14522   86.5634
  30.00000   0.03830  142.1059   0.11944   88.2942
  31.00000   0.03326  174.8945   0.09561   90.6966
  32.00000   0.03856 -156.6119   0.07383   94.2326
  33.00000   0.04854 -139.7833   0.05425   99.8787
  34.00000   0.05917 -130.1689   0.03730  109.9852
  35.00000   0.06894 -124.1928   0.02424  130.6174
  36.00000   0.07734 -120.1432   0.01874  169.4153
  37.00000   0.08421 -117.1985   0.02292 -154.4649
  38.00000   0.08955 -114.9323   0.03127 -136.2317
  39.00000   0.09343 -113.1047   0.04000 -127.1315
  40.00000   0.09594 -111.5714   0.04800 -121.9368
  41.00000   0.09720 -110.2400   0.05498 -118.6311
  42.00000   0.09733 -109.0484   0.06087 -116.3584
  43.00000   0.09645 -107.9525   0.06569 -114.7059
  44.00000   0.09470 -106.9196   0.06950 -113.4531
  45.00000   0.09219 -105.9239   0.07237 -112.4721
  46.00000   0.08905 -104.9447   0.07438 -111.6842
  47.00000   0.08539 -103.9635   0.07561 -111.0382
  48.00000   0.08131 -102.9636   0.07614 -110.4993
  49.00000   0.07690 -101.9286   0.07605 -110.0433
  50.00000   0.07227 -100.8418   0.07543 -109.6528
  51.00000   0.06748  -99.6851   0.07433 -109.3147
  52.00000   0.06261  -98.4385   0.07283 -109.0195
  53.00000   0.05774  -97.0785   0.07100 -108.7595
  54.00000   0.05290  -95.5775   0.06888 -108.5291
  55.00000   0.04816  -93.9016   0.06655 -108.3234
  56.00000   0.04356  -92.0090   0.06404 -108.1389
  57.00000   0.03914  -89.8471   0.06140 -107.9725
  58.00000   0.03493  -87.3486   0.05867 -107.8218
  59.00000   0.03096  -84.4274   0.05589 -107.6846
  60.00000   0.02727  -80.9726   0.05309 -107.5594
  61.00000   0.02386  -76.8426   0.05029 -107.4446
  62.00000   0.02079  -71.8615   0.04752 -107.3391
  63.00000   0.01808  -65.8240   0.04480 -107.2418
  64.00000   0.01576  -58.5222   0.04214 -107.1518
  65.00000   0.01388  -49.8166   0.03957 -107.0684
  66.00000   0.01247  -39.7626   0.03709 -106.9909
  67.00000   0.01155  -28.7454   0.03470 -106.9187
  68.00000   0.01110  -17.4823   0.03243 -106.8514
  69.00000   0.01105   -6.7899   0.03026 -106.7884
  70.00000   0.01130    2.7329   0.02821 -106.7294
  71.00000   0.01175   10.8450   0.02628 -106.6741
  72.00000   0.01231   17.5870   0.02447 -106.6221
  73.00000   0.01291   23.1377   0.02277 -106.5731
  74.00000   0.01352   27.7092   0.02119 -106.5270
  75.00000   0.01409   31.4960   0.01972 -106.4834
  76.00000   0.01463   34.6595   0.01836 -106.4423
  77.00000   0.01510   37.3277   0.01711 -106.4033
  78.00000   0.01552   39.5998   0.01597 -106.3664
  79.00000   0.01588   41.5527   0.01492 -106.3314
  80.00000   0.01618   43.2460   0.01397 -106.2982
  81.00000   0.01643   44.7262   0.01311 -106.2666
  82.00000   0.01662   46.0298   0.01235 -106.2366
  83.00000   0.01676   47.1857   0.01166 -106.2080
  84.00000   0.01685   48.2171   0.01106 -106.1808
  85.00000   0.01691   49.1428   0.01053 -106.1548
  86.00000   0.01692   49.9779   0.01007 -106.1299
  87.00000   0.01690   50.7351   0.00969 -106.1062
  88.00000   0.01684   51.4246   0.00937 -106.0836
  89.00000   0.01675   52.0551   0.00911 -106.0619
  90.00000   0.01664   52.6340   0.00890 -106.0412
  91.00000   0.01649   53.1672   0.00876 -106.0213
  92.00000   0.01632   53.6601   0.00866 -106.0023
  93.00000   0.01612   54.1172   0.00861 -105.9840
  94.00000   0.01590   54.5422   0.00861 -105.9665
  95.00000   0.01566   54.9386   0.00865 -105.9497
  96.00000   0.01539   55.3093   0.00874 -105.9335
  97.00000   0.01509   55.6567   0.00886 -105.9180
  98.00000   0.01477   55.9831   0.00901 -105.9030
  99.00000   0.01442   56.2906   0.00920 -105.8887
 100.00000   0.01405   56.5807   0.00941 -105.8749
 101.00000   0.01365   56.8551   0.00965 -105.8616
 102.00000   0.01322   57.1152   0.00992 -105.8488
 103.00000   0.01276   57.3621   0.01020 -105.8364
 104.00000   0.01227   57.5971   0.01051 -105.8245
 105.00000   0.01175   57.8210   0.01082 -105.8130
 106.00000   0.01120   58.0349   0.01115 -105.8020
 107.00000   0.01061   58.2395   0.01149 -105.7913
 108.00000   0.00999   58.4356   0.01183 -105.7810
 109.00000   0.00933   58.6239   0.01217 -105.7711
 110.00000   0.00863   58.8050   0.01250 -105.7615
 111.00000   0.00790   58.9795   0.01283 -105.7522
 112.00000   0.00714   59.1480   0.01314 -105.7433
 113.00000   0.00633   59.3109   0.01343 -105.7346
 114.00000   0.00550   59.4687   0.01370 -105.7262
 115.00000   0.00464   59.6219   0.01394 -105.7182
 116.00000   0.00374   59.7708   0.01415 -105.7103
 117.00000   0.00282   59.9159   0.01432 -105.7028
 118.00000   0.00187   60.0575   0.01444 -105.6955
 119.00000   0.00091   60.1960   0.01451 -105.6884
 120.00000   0.00007 -119.6684   0.01452 -105.6816
 121.00000   0.00106 -119.5351   0.01448 -105.6750
 122.00000   0.00205 -119.4041   0.01436 -105.6686
 123.00000   0.00304 -119.2748   0.01418 -105.6624
 124.00000   0.00402 -119.1472   0.01391 -105.6564
 125.00000   0.00498 -119.0208   0.01357 -105.6506
 126.00000   0.00592 -118.8953   0.01314 -105.6450
 127.00000   0.00682 -118.7705   0.01262 -105.6396
 128.00000   0.00768 -118.6462   0.01201 -105.6343
 129.00000   0.00849 -118.5219   0.01131 -105.6292
 130.00000   0.00923 -118.3974   0.01051 -105.6243
 131.00000   0.00991 -118.2725   0.00963 -105.6196
 132.00000   0.01051 -118.1467   0.00865 -105.6150
 133.00000   0.01102 -118.0198   0.00759 -105.6105
 134.00000   0.01143 -117.8915   0.00644 -105.6062
 135.00000   0.01174 -117.7615   0.00522 -105.6020
 136.00000   0.01194 -117.6293   0.00392 -105.5980
 137.00000   0.01202 -117.4946   0.00257 -105.5941
 138.00000   0.01199 -117.3572   0.00116 -105.5904
 139.00000   0.01183 -117.2164   0.00028   74.4133
 140.00000   0.01154 -117.0720   0.00175   74.4168
 141.00000   0.01113 -116.9235   0.00323   74.4202
 142.00000   0.01059 -116.7705   0.00471   74.4234
 143.00000   0.00992 -116.6123   0.00617   74.4266
 144.00000   0.00914 -116.4486   0.00759   74.4296
 145.00000   0.00825 -116.2788   0.00896   74.4326
 146.00000   0.00725 -116.1023   0.01025   74.4354
 147.00000   0.00615 -115.9185   0.01145   74.4381
 148.00000   0.00497 -115.7267   0.01253   74.4407
 149.00000   0.00372 -115.5263   0.01349   74.4432
 150.00000   0.00240 -115.3166   0.01430   74.4457
 151.00000   0.00104 -115.0968   0.01495   74.4480
 152.00000   0.00035   65.1339   0.01542   74.4502
 153.00000   0.00176   65.3762   0.01570   74.4523
 154.00000   0.00317   65.6308   0.01579   74.4544
 155.00000   0.00457   65.8987   0.01567   74.4563
 156.00000   0.00594   66.1805   0.01534   74.4582
 157.00000   0.00726   66.4771   0.01479   74.4600
 158.00000   0.00854   66.7890   0.01404   74.4617
 159.00000   0.00974   67.1169   0.01308   74.4633
 160.00000   0.01088   67.4612   0.01192   74.4648
 161.00000   0.01192   67.8221   0.01058   74.4663
 162.00000   0.01288   68.1996   0.00907   74.4676
 163.00000   0.01375   68.5934   0.00740   74.4689
 164.00000   0.01452   69.0027   0.00561   74.4701
 165.00000   0.01520   69.4262   0.00371   74.4713
 166.00000   0.01578   69.8622   0.00173   74.4723
 167.00000   0.01627   70.3081   0.00030 -105.5267
 168.00000   0.01667   70.7606   0.00235 -105.5258
 169.00000   0.01700   71.2154   0.00439 -105.5250
 170.00000   0.01726   71.6675   0.00638 -105.5242
 171.00000   0.01746   72.1108   0.00830 -105.5235
 172.00000   0.01760   72.5386   0.01011 -105.5229
 173.00000   0.01770   72.9432   0.01179 -105.5224
 174.00000   0.01776   73.3167   0.01331 -105.5219
 175.00000   0.01780   73.6508   0.01464 -105.5215
 176.00000   0.01782   73.9375   0.01576 -105.5212
 177.00000   0.01783   74.1693   0.01665 -105.5210
 178.00000   0.01783   74.3398   0.01730 -105.5208
 179.00000   0.01783   74.4442   0.01770 -105.5207
 180.00000   0.01783   74.4794   0.01783 -105.5206
