   0.00000   1.00000 -149.9766   1.00000 -149.9766
   1.00000   0.99876 -149.9711   0.99915 -149.9785
   2.00000   0.99503 -149.9544   0.99661 -149.9840
   3.00000   0.98885 -149.9265   0.99239 -149.9932
   4.00000   0.98026 -149.8873   0.98651 -150.0061
   5.00000   0.96930 -149.8364   0.97901 -150.0227
   6.00000   0.95606 -149.7735   0.96991 -150.0432
   7.00000   0.94061 -149.6983   0.95927 -150.0675
   8.00000   0.92305 -149.6103   0.94715 -150.0956
   9.00000   0.90349 -149.5088   0.93359 -150.1278
  10.00000   0.88206 -149.3932   0.91868 -150.1639
  11.00000   0.85888 -149.2627   0.90247 -150.2042
  12.00000   0.83409 -149.1163   0.88505 -150.2488
  13.00000   0.80785 -148.9530   0.86651 -150.2977
  14.00000   0.78030 -148.7715   0.84693 -150.3511
  15.00000   0.75160 -148.5702   0.82639 -150.4091
  16.00000   0.72191 -148.3477   0.80500 -150.4718
  17.00000   0.69140 -148.1017   0.78284 -150.5395
  18.00000   0.66022 -147.8302   0.76001 -150.6124
  19.00000   0.62854 -147.5304   0.73661 -150.6906
  20.00000   0.59652 -147.1992   0.71273 -150.7744
  21.00000   0.56431 -146.8330   0.68847 -150.8640
  22.00000   0.53207 -146.4274   0.66392 -150.9597
  23.00000   0.49993 -145.9774   0.63917 -151.0618
  24.00000   0.46805 -145.4768   0.61431 -151.1707
  25.00000   0.43655 -144.9183   0.58942 -151.2866
  26.00000   0.40556 -144.2930   0.56460 -151.4100
  27.00000   0.37520 -143.5900   0.53990 -151.5413
  28.00000   0.34557 -142.7960   0.51542 -151.6810
  29.00000   0.31677 -141.8942   0.49121 -151.8297
  30.00000   0.28890 -140.8638   0.46735 -151.9878
  31.00000   0.26205 -139.6779   0.44388 -152.1560
  32.00000   0.23629 -138.3022   0.42088 -152.3351
  33.00000   0.21169 -136.6918   0.39838 -152.5257
  34.00000   0.18834 -134.7872   0.37642 -152.7289
  35.00000   0.16629 -132.5083   0.35506 -152.9454
  36.00000   0.14562 -129.7465   0.33432 -153.1764
  37.00000   0.12643 -126.3523   0.31423 -153.4231
  38.00000   0.10883 -122.1196   0.29482 -153.6868
  39.00000   0.09297 -116.7684   0.27610 -153.9690
  40.00000   0.07907 -109.9366   0.25809 -154.2713
  41.00000   0.06743 -101.2162   0.24080 -154.5957
  42.00000   0.05844  -90.3114   0.22424 -154.9443
  43.00000   0.05248  -77.3870   0.20841 -155.3196
  44.00000   0.04970  -63.4156   0.19331 -155.7242
  45.00000   0.04982  -49.9454   0.17893 -156.1615
  46.00000   0.05214  -38.2348   0.16528 -156.6351
  47.00000   0.05583  -28.7231   0.15233 -157.1491
  48.00000   0.06021  -21.2347   0.14007 -157.7086
  49.00000   0.06479  -15.3751   0.12851 -158.3193
  50.00000   0.06928  -10.7567   0.11760 -158.9878
  51.00000   0.07350   -7.0688   0.10735 -159.7222
  52.00000   0.07733   -4.0801   0.09773 -160.5318
  53.00000   0.08074   -1.6221   0.08872 -161.4280
  54.00000   0.08369    0.4273   0.08030 -162.4242
  55.00000   0.08619    2.1575   0.07245 -163.5368
  56.00000   0.08825    3.6349   0.06516 -164.7857
  57.00000   0.08988    4.9093   0.05839 -166.1955
  58.00000   0.09112    6.0185   0.05213 -167.7964
  59.00000   0.09199    6.9919   0.04636 -169.6261
  60.00000   0.09252    7.8525   0.04106 -171.7316
  61.00000   0.09274    8.6184   0.03621 -174.1718
  62.00000   0.09268    9.3041   0.03180 -177.0208
  63.00000   0.09236    9.9214   0.02782  179.6291
  64.00000   0.09183   10.4800   0.02426  175.6652
  65.00000   0.09110   10.9878   0.02111  170.9542
  66.00000   0.09020   11.4514   0.01838  165.3503
  67.00000   0.08915   11.8763   0.01606  158.7183
  68.00000   0.08798   12.2672   0.01417  150.9814
  69.00000   0.08671   12.6281   0.01271  142.1950
  70.00000   0.08536   12.9623   0.01168  132.6200
  71.00000   0.08394   13.2727   0.01104  122.7285
  72.00000   0.08248   13.5620   0.01074  113.0923
  73.00000   0.08098   13.8322   0.01070  104.2022
  74.00000   0.07946   14.0852   0.01085   96.3437
  75.00000   0.07793   14.3228   0.01111   89.5916
  76.00000   0.07640   14.5465   0.01144   83.8797
  77.00000   0.07489   14.7574   0.01177   79.0762
  78.00000   0.07339   14.9568   0.01210   75.0349
  79.00000   0.07192   15.1458   0.01239   71.6209
  80.00000   0.07048   15.3251   0.01263   68.7188
  81.00000   0.06908   15.4957   0.01283   66.2343
  82.00000   0.06772   15.6584   0.01297   64.0915
  83.00000   0.06640   15.8137   0.01305   62.2299
  84.00000   0.06513   15.9623   0.01307   60.6014
  85.00000   0.06391   16.1047   0.01304   59.1673
  86.00000   0.06273   16.2415   0.01295   57.8967
  87.00000   0.06161   16.3731   0.01280   56.7646
  88.00000   0.06053   16.4999   0.01261   55.7504
  89.00000   0.05950   16.6224   0.01237   54.8376
  90.00000   0.05852   16.7409   0.01208   54.0122
  91.00000   0.05758   16.8557   0.01174   53.2628
  92.00000   0.05668   16.9671   0.01136   52.5798
  93.00000   0.05583   17.0755   0.01093   51.9551
  94.00000   0.05501   17.1810   0.01047   51.3818
  95.00000   0.05423   17.2840   0.00996   50.8541
  96.00000   0.05347   17.3848   0.00942   50.3670
  97.00000   0.05275   17.4834   0.00884   49.9162
  98.00000   0.05204   17.5802   0.00822   49.4979
  99.00000   0.05136   17.6753   0.00757   49.1089
 100.00000   0.05069   17.7690   0.00688   48.7464
 101.00000   0.05003   17.8614   0.00616   48.4079
 102.00000   0.04938   17.9528   0.00541   48.0911
 103.00000   0.04873   18.0432   0.00462   47.7943
