   0.00000   1.00000 -158.7332   1.00000 -158.7332
   1.00000   0.99753 -158.7326   0.99803 -158.7263
   2.00000   0.99015 -158.7310   0.99213 -158.7057
   3.00000   0.97795 -158.7282   0.98237 -158.6711
   4.00000   0.96108 -158.7244   0.96884 -158.6222
   5.00000   0.93972 -158.7194   0.95168 -158.5584
   6.00000   0.91413 -158.7134   0.93105 -158.4792
   7.00000   0.88461 -158.7064   0.90716 -158.3837
   8.00000   0.85149 -158.6983   0.88023 -158.2708
   9.00000   0.81514 -158.6893   0.85053 -158.1393
  10.00000   0.77596 -158.6794   0.81832 -157.9876
  11.00000   0.73438 -158.6687   0.78390 -157.8139
  12.00000   0.69082 -158.6573   0.74759 -157.6159
  13.00000   0.64575 -158.6453   0.70969 -157.3909
  14.00000   0.59960 -158.6330   0.67054 -157.1357
  15.00000   0.55282 -158.6205   0.63045 -156.8462
  16.00000   0.50583 -158.6083   0.58975 -156.5178
  17.00000   0.45906 -158.5968   0.54875 -156.1444
  18.00000   0.41290 -158.5868   0.50776 -155.7187
  19.00000   0.36771 -158.5791   0.46706 -155.2316
  20.00000   0.32382 -158.5752   0.42692 -154.6715
  21.00000   0.28154 -158.5771   0.38761 -154.0234
  22.00000   0.24112 -158.5879   0.34937 -153.2681
  23.00000   0.20281 -158.6127   0.31239 -152.3801
  24.00000   0.16677 -158.6598   0.27688 -151.3250
  25.00000   0.13316 -158.7440   0.24301 -150.0556
  26.00000   0.10209 -158.8948   0.21094 -148.5052
  27.00000   0.07363 -159.1782   0.18079 -146.5773
  28.00000   0.04782 -159.7807   0.15271 -144.1271
  29.00000   0.02467 -161.5020   0.12682 -140.9307
  30.00000   0.00437 -179.1242   0.10329 -136.6282
  31.00000   0.01402   28.8876   0.08235 -130.6239
  32.00000   0.02948   25.5498   0.06438 -121.9304
  33.00000   0.04260   24.6929   0.05010 -109.0661
  34.00000   0.05347   24.3629   0.04063  -90.7277
  35.00000   0.06222   24.2375   0.03702  -68.5276
  36.00000   0.06900   24.2183   0.03876  -48.0477
  37.00000   0.07396   24.2659   0.04364  -32.9177
  38.00000   0.07726   24.3623   0.04963  -22.6413
  39.00000   0.07907   24.4991   0.05557  -15.6312
  40.00000   0.07955   24.6728   0.06093  -10.6848
  41.00000   0.07885   24.8827   0.06546   -7.0605
  42.00000   0.07715   25.1306   0.06909   -4.3132
  43.00000   0.07458   25.4201   0.07183   -2.1698
  44.00000   0.07128   25.7563   0.07370   -0.4567
  45.00000   0.06741   26.1471   0.07478    0.9406
  46.00000   0.06307   26.6024   0.07512    2.0999
  47.00000   0.05839   27.1363   0.07482    3.0759
  48.00000   0.05347   27.7674   0.07394    3.9077
  49.00000   0.04841   28.5215   0.07256    4.6245
  50.00000   0.04328   29.4348   0.07076    5.2479
  51.00000   0.03817   30.5600   0.06860    5.7947
