   0.00000   1.00000  122.3124   1.00000  122.3124
   1.00000   0.99750  122.3088   0.99799  122.3204
   2.00000   0.99003  122.2978   0.99197  122.3444
   3.00000   0.97767  122.2794   0.98201  122.3846
   4.00000   0.96058  122.2537   0.96821  122.4415
   5.00000   0.93896  122.2206   0.95071  122.5156
   6.00000   0.91306  122.1800   0.92968  122.6077
   7.00000   0.88318  122.1319   0.90534  122.7189
   8.00000   0.84967  122.0763   0.87791  122.8503
   9.00000   0.81290  122.0131   0.84768  123.0035
  10.00000   0.77328  121.9422   0.81491  123.1804
  11.00000   0.73124  121.8637   0.77993  123.3830
  12.00000   0.68724  121.7775   0.74305  123.6142
  13.00000   0.64171  121.6837   0.70460  123.8771
  14.00000   0.59512  121.5823   0.66491  124.1756
  15.00000   0.54791  121.4737   0.62432  124.5146
  16.00000   0.50053  121.3580   0.58316  124.8997
  17.00000   0.45339  121.2360   0.54175  125.3382
  18.00000   0.40689  121.1084   0.50040  125.8389
  19.00000   0.36140  120.9766   0.45942  126.4130
  20.00000   0.31724  120.8429   0.41908  127.0744
  21.00000   0.27473  120.7107   0.37965  127.8414
  22.00000   0.23413  120.5854   0.34136  128.7375
  23.00000   0.19566  120.4762   0.30443  129.7940
  24.00000   0.15951  120.3994   0.26907  131.0531
  25.00000   0.12582  120.3852   0.23544  132.5731
  26.00000   0.09470  120.4971   0.20372  134.4363
  27.00000   0.06622  120.8897   0.17404  136.7619
  28.00000   0.04042  122.0586   0.14656  139.7276
  29.00000   0.01737  126.8631   0.12144  143.6060
  30.00000   0.00435 -101.4771   0.09887  148.8250
  31.00000   0.02154  -70.2899   0.07918  156.0572
  32.00000   0.03696  -67.6976   0.06285  166.2971
  33.00000   0.05005  -67.0789   0.05068 -179.3433
  34.00000   0.06092  -67.0510   0.04362 -160.8307
  35.00000   0.06968  -67.3007   0.04195 -141.0052
  36.00000   0.07649  -67.7207   0.04447 -123.9867
  37.00000   0.08151  -68.2669   0.04922 -111.3698
  38.00000   0.08489  -68.9205   0.05465 -102.4585
  39.00000   0.08682  -69.6746   0.05989  -96.1193
  40.00000   0.08745  -70.5292   0.06452  -91.4877
  41.00000   0.08694  -71.4886   0.06834  -88.0006
  42.00000   0.08546  -72.5608   0.07129  -85.3012
  43.00000   0.08316  -73.7569   0.07338  -83.1602
  44.00000   0.08018  -75.0910   0.07465  -81.4264
  45.00000   0.07667  -76.5804   0.07516  -79.9972
  46.00000   0.07275  -78.2461   0.07498  -78.8011
  47.00000   0.06854  -80.1130   0.07419  -77.7868
  48.00000   0.06414  -82.2108   0.07287  -76.9170
  49.00000   0.05967  -84.5740   0.07109  -76.1636
  50.00000   0.05520  -87.2425   0.06893  -75.5054
  51.00000   0.05083  -90.2615   0.06644  -74.9258
  52.00000   0.04663  -93.6804   0.06371  -74.4120
  53.00000   0.04266  -97.5505   0.06078  -73.9538
  54.00000   0.03898 -101.9205   0.05771  -73.5427
  55.00000   0.03564 -106.8281   0.05455  -73.1722
  56.00000   0.03269 -112.2891   0.05134  -72.8367
  57.00000   0.03015 -118.2827   0.04811  -72.5317
  58.00000   0.02805 -124.7375   0.04491  -72.2533
  59.00000   0.02638 -131.5256   0.04175  -71.9983
  60.00000   0.02513 -138.4695   0.03866  -71.7640
  61.00000   0.02425 -145.3664   0.03566  -71.5481
  62.00000   0.02369 -152.0217   0.03277  -71.3486
  63.00000   0.02339 -158.2791   0.02999  -71.1638
  64.00000   0.02329 -164.0374   0.02734  -70.9921
  65.00000   0.02331 -169.2507   0.02483  -70.8324
  66.00000   0.02342 -173.9171   0.02246  -70.6834
  67.00000   0.02357 -178.0647   0.02023  -70.5441
  68.00000   0.02373  178.2623   0.01814  -70.4138
  69.00000   0.02388  175.0130   0.01619  -70.2915
  70.00000   0.02400  172.1364   0.01438  -70.1767
  71.00000   0.02407  169.5846   0.01271  -70.0687
  72.00000   0.02411  167.3144   0.01117  -69.9669
  73.00000   0.02410  165.2882   0.00975  -69.8709
  74.00000   0.02405  163.4731   0.00846  -69.7802
  75.00000   0.02395  161.8411   0.00729  -69.6944
  76.00000   0.02381  160.3683   0.00623  -69.6132
  77.00000   0.02364  159.0342   0.00527  -69.5362
  78.00000   0.02344  157.8215   0.00442  -69.4631
  79.00000   0.02322  156.7152   0.00366  -69.3937
  80.00000   0.02297  155.7027   0.00299  -69.3277
  81.00000   0.02271  154.7731   0.00240  -69.2648
  82.00000   0.02243  153.9171   0.00190  -69.2050
  83.00000   0.02214  153.1264   0.00146  -69.1479
  84.00000   0.02185  152.3941   0.00110  -69.0935
  85.00000   0.02155  151.7142   0.00080  -69.0415
  86.00000   0.02126  151.0811   0.00057  -68.9918
  87.00000   0.02096  150.4904   0.00039  -68.9443
  88.00000   0.02066  149.9379   0.00026  -68.8988
  89.00000   0.02037  149.4199   0.00019  -68.8553
  90.00000   0.02007  148.9333   0.00016  -68.8135
  91.00000   0.01978  148.4752   0.00018  -68.7735
  92.00000   0.01950  148.0431   0.00024  -68.7352
  93.00000   0.01921  147.6347   0.00035  -68.6984
  94.00000   0.01893  147.2481   0.00049  -68.6630
  95.00000   0.01864  146.8813   0.00066  -68.6290
  96.00000   0.01836  146.5327   0.00087  -68.5964
  97.00000   0.01807  146.2009   0.00112  -68.5650
  98.00000   0.01777  145.8845   0.00139  -68.5347
  99.00000   0.01747  145.5822   0.00170  -68.5057
 100.00000   0.01715  145.2930   0.00203  -68.4777
 101.00000   0.01683  145.0158   0.00239  -68.4507
 102.00000   0.01648  144.7496   0.00277  -68.4247
 103.00000   0.01612  144.4937   0.00318  -68.3996
 104.00000   0.01574  144.2472   0.00361  -68.3755
 105.00000   0.01533  144.0093   0.00406  -68.3522
 106.00000   0.01490  143.7794   0.00452  -68.3297
 107.00000   0.01443  143.5568   0.00500  -68.3080
 108.00000   0.01394  143.3410   0.00549  -68.2870
 109.00000   0.01340  143.1313   0.00600  -68.2668
 110.00000   0.01283  142.9272   0.00650  -68.2472
 111.00000   0.01223  142.7283   0.00702  -68.2283
 112.00000   0.01158  142.5340   0.00753  -68.2101
 113.00000   0.01088  142.3439   0.00803  -68.1924
 114.00000   0.01015  142.1575   0.00853  -68.1753
 115.00000   0.00937  141.9745   0.00901  -68.1588
 116.00000   0.00855  141.7943   0.00948  -68.1429
 117.00000   0.00769  141.6167   0.00992  -68.1275
 118.00000   0.00678  141.4411   0.01033  -68.1125
 119.00000   0.00584  141.2673   0.01071  -68.0981
 120.00000   0.00486  141.0949   0.01105  -68.0841
 121.00000   0.00385  140.9234   0.01134  -68.0706
 122.00000   0.00282  140.7525   0.01157  -68.0575
 123.00000   0.00176  140.5818   0.01175  -68.0448
 124.00000   0.00069  140.4110   0.01186  -68.0326
 125.00000   0.00039  -39.7604   0.01190  -68.0207
 126.00000   0.00147  -39.9328   0.01186  -68.0092
 127.00000   0.00254  -40.1065   0.01174  -67.9981
 128.00000   0.00359  -40.2821   0.01153  -67.9873
 129.00000   0.00461  -40.4599   0.01123  -67.9769
 130.00000   0.00559  -40.6403   0.01083  -67.9669
 131.00000   0.00653  -40.8240   0.01034  -67.9571
 132.00000   0.00740  -41.0113   0.00975  -67.9477
 133.00000   0.00820  -41.2028   0.00905  -67.9385
 134.00000   0.00892  -41.3990   0.00826  -67.9297
 135.00000   0.00955  -41.6006   0.00738  -67.9212
 136.00000   0.01007  -41.8082   0.00640  -67.9129
 137.00000   0.01048  -42.0225   0.00534  -67.9049
 138.00000   0.01078  -42.2441   0.00420  -67.8972
 139.00000   0.01095  -42.4739   0.00299  -67.8897
 140.00000   0.01098  -42.7126   0.00172  -67.8825
 141.00000   0.01088  -42.9612   0.00040  -67.8756
 142.00000   0.01065  -43.2206   0.00095  112.1311
 143.00000   0.01027  -43.4919   0.00232  112.1376
 144.00000   0.00977  -43.7761   0.00368  112.1439
 145.00000   0.00913  -44.0745   0.00504  112.1499
 146.00000   0.00836  -44.3883   0.00635  112.1557
 147.00000   0.00748  -44.7190   0.00762  112.1613
 148.00000   0.00649  -45.0680   0.00880  112.1667
 149.00000   0.00541  -45.4369   0.00990  112.1719
 150.00000   0.00424  -45.8274   0.01088  112.1768
 151.00000   0.00301  -46.2415   0.01173  112.1816
 152.00000   0.00172  -46.6809   0.01243  112.1862
 153.00000   0.00040  -47.1479   0.01297  112.1906
 154.00000   0.00094  132.3555   0.01333  112.1948
 155.00000   0.00229  131.8270   0.01350  112.1988
 156.00000   0.00362  131.2644   0.01348  112.2027
 157.00000   0.00492  130.6652   0.01325  112.2063
 158.00000   0.00617  130.0273   0.01281  112.2098
 159.00000   0.00737  129.3485   0.01217  112.2131
 160.00000   0.00849  128.6268   0.01133  112.2163
 161.00000   0.00953  127.8608   0.01029  112.2193
 162.00000   0.01049  127.0492   0.00908  112.2221
 163.00000   0.01135  126.1918   0.00770  112.2247
 164.00000   0.01211  125.2890   0.00618  112.2272
 165.00000   0.01278  124.3428   0.00453  112.2296
 166.00000   0.01336  123.3563   0.00279  112.2317
 167.00000   0.01384  122.3349   0.00098  112.2338
 168.00000   0.01423  121.2857   0.00087  -67.7644
 169.00000   0.01455  120.2188   0.00273  -67.7627
 170.00000   0.01480  119.1464   0.00457  -67.7611
 171.00000   0.01499  118.0838   0.00635  -67.7597
 172.00000   0.01513  117.0488   0.00805  -67.7585
 173.00000   0.01522  116.0613   0.00963  -67.7574
 174.00000   0.01528  115.1430   0.01106  -67.7564
 175.00000   0.01532  114.3162   0.01232  -67.7556
 176.00000   0.01534  113.6031   0.01339  -67.7549
 177.00000   0.01535  113.0241   0.01424  -67.7544
 178.00000   0.01536  112.5967   0.01486  -67.7541
 179.00000   0.01536  112.3346   0.01523  -67.7538
 180.00000   0.01536  112.2462   0.01536  -67.7538
