   0.00000   1.00000  -11.4228   1.00000  -11.4228
   1.00000   0.99884  -11.4131   0.99921  -11.4244
   2.00000   0.99535  -11.3839   0.99686  -11.4289
   3.00000   0.98957  -11.3351   0.99294  -11.4365
   4.00000   0.98153  -11.2664   0.98749  -11.4471
   5.00000   0.97127  -11.1774   0.98053  -11.4608
   6.00000   0.95887  -11.0676   0.97208  -11.4776
   7.00000   0.94440  -10.9363   0.96220  -11.4975
   8.00000   0.92794  -10.7829   0.95093  -11.5206
   9.00000   0.90960  -10.6064   0.93832  -11.5469
  10.00000   0.88950  -10.4058   0.92444  -11.5764
  11.00000   0.86774  -10.1797   0.90934  -11.6092
  12.00000   0.84445   -9.9268   0.89309  -11.6455
  13.00000   0.81978   -9.6455   0.87578  -11.6851
  14.00000   0.79386   -9.3338   0.85747  -11.7283
  15.00000   0.76683   -8.9896   0.83825  -11.7751
  16.00000   0.73885   -8.6104   0.81820  -11.8256
  17.00000   0.71006   -8.1934   0.79740  -11.8798
  18.00000   0.68062   -7.7353   0.77594  -11.9380
  19.00000   0.65068   -7.2324   0.75390  -12.0003
  20.00000   0.62038   -6.6805   0.73138  -12.0666
  21.00000   0.58988   -6.0746   0.70845  -12.1373
  22.00000   0.55931   -5.4090   0.68520  -12.2125
  23.00000   0.52882   -4.6773   0.66171  -12.2923
  24.00000   0.49855   -3.8717   0.63807  -12.3768
  25.00000   0.46861   -2.9835   0.61435  -12.4664
  26.00000   0.43914   -2.0023   0.59063  -12.5612
  27.00000   0.41025   -0.9159   0.56697  -12.6615
  28.00000   0.38205    0.2898   0.54346  -12.7674
  29.00000   0.35464    1.6317   0.52015  -12.8793
  30.00000   0.32813    3.1294   0.49711  -12.9975
  31.00000   0.30261    4.8065   0.47438  -13.1222
  32.00000   0.27816    6.6905   0.45203  -13.2539
  33.00000   0.25487    8.8139   0.43010  -13.3928
  34.00000   0.23282   11.2149   0.40863  -13.5394
  35.00000   0.21208   13.9376   0.38767  -13.6941
  36.00000   0.19274   17.0320   0.36725  -13.8574
  37.00000   0.17487   20.5534   0.34739  -14.0299
  38.00000   0.15856   24.5594   0.32813  -14.2121
  39.00000   0.14388   29.1041   0.30948  -14.4045
  40.00000   0.13092   34.2291   0.29146  -14.6080
  41.00000   0.11975   39.9494   0.27409  -14.8232
  42.00000   0.11042   46.2355   0.25737  -15.0510
  43.00000   0.10293   52.9981   0.24131  -15.2923
  44.00000   0.09725   60.0825   0.22592  -15.5480
  45.00000   0.09325   67.2812   0.21119  -15.8194
  46.00000   0.09076   74.3668   0.19712  -16.1075
  47.00000   0.08954   81.1320   0.18371  -16.4138
  48.00000   0.08931   87.4227   0.17094  -16.7398
  49.00000   0.08983   93.1501   0.15881  -17.0872
  50.00000   0.09085   98.2853   0.14731  -17.4578
  51.00000   0.09216  102.8433   0.13642  -17.8538
  52.00000   0.09361  106.8660   0.12612  -18.2776
  53.00000   0.09506  110.4078   0.11641  -18.7318
  54.00000   0.09644  113.5261   0.10725  -19.2196
  55.00000   0.09767  116.2762   0.09864  -19.7443
  56.00000   0.09871  118.7082   0.09056  -20.3100
  57.00000   0.09954  120.8663   0.08297  -20.9212
  58.00000   0.10014  122.7884   0.07588  -21.5831
  59.00000   0.10051  124.5073   0.06925  -22.3016
  60.00000   0.10065  126.0504   0.06307  -23.0839
  61.00000   0.10057  127.4413   0.05731  -23.9379
  62.00000   0.10029  128.6998   0.05196  -24.8731
  63.00000   0.09981  129.8428   0.04699  -25.9007
  64.00000   0.09915  130.8844   0.04239  -27.0338
  65.00000   0.09834  131.8369   0.03814  -28.2879
  66.00000   0.09738  132.7108   0.03423  -29.6815
  67.00000   0.09629  133.5151   0.03063  -31.2365
  68.00000   0.09510  134.2574   0.02732  -32.9794
  69.00000   0.09382  134.9444   0.02430  -34.9416
  70.00000   0.09246  135.5819   0.02155  -37.1607
  71.00000   0.09103  136.1751   0.01905  -39.6818
  72.00000   0.08956  136.7282   0.01680  -42.5577
  73.00000   0.08805  137.2453   0.01478  -45.8498
  74.00000   0.08652  137.7297   0.01298  -49.6268
  75.00000   0.08497  138.1846   0.01139  -53.9618
  76.00000   0.08341  138.6124   0.01001  -58.9245
  77.00000   0.08186  139.0157   0.00882  -64.5677
  78.00000   0.08032  139.3967   0.00783  -70.9066
  79.00000   0.07880  139.7571   0.00702  -77.8923
  80.00000   0.07730  140.0987   0.00638  -85.3910
  81.00000   0.07583  140.4231   0.00588  -93.1812
  82.00000   0.07439  140.7317   0.00552 -100.9833
  83.00000   0.07298  141.0257   0.00527 -108.5155
  84.00000   0.07161  141.3063   0.00509 -115.5499
  85.00000   0.07028  141.5745   0.00496 -121.9452
  86.00000   0.06898  141.8313   0.00486 -127.6464
  87.00000   0.06773  142.0776   0.00477 -132.6641
  88.00000   0.06652  142.3141   0.00467 -137.0491
  89.00000   0.06534  142.5417   0.00456 -140.8704
  90.00000   0.06421  142.7609   0.00442 -144.2010
  91.00000   0.06310  142.9725   0.00425 -147.1102
  92.00000   0.06204  143.1769   0.00404 -149.6601
  93.00000   0.06100  143.3749   0.00381 -151.9043
  94.00000   0.06000  143.5668   0.00353 -153.8882
  95.00000   0.05902  143.7531   0.00322 -155.6502
  96.00000   0.05807  143.9343   0.00287 -157.2222
  97.00000   0.05713  144.1108   0.00248 -158.6309
  98.00000   0.05621  144.2830   0.00206 -159.8987
  99.00000   0.05530  144.4513   0.00160 -161.0443
 100.00000   0.05441  144.6161   0.00110 -162.0835
 101.00000   0.05351  144.7776   0.00057 -163.0294
 102.00000   0.05262  144.9363   0.00001 -163.8935
 103.00000   0.05172  145.0924   0.00059   15.3147
 104.00000   0.05081  145.2462   0.00122   14.5869
 105.00000   0.04989  145.3980   0.00189   13.9162
 106.00000   0.04895  145.5482   0.00258   13.2965
 107.00000   0.04798  145.6969   0.00330   12.7224
 108.00000   0.04699  145.8446   0.00405   12.1894
 109.00000   0.04597  145.9914   0.00483   11.6934
 110.00000   0.04491  146.1376   0.00563   11.2310
 111.00000   0.04381  146.2835   0.00646   10.7991
 112.00000   0.04267  146.4294   0.00731   10.3949
 113.00000   0.04148  146.5756   0.00817   10.0161
 114.00000   0.04024  146.7222   0.00906    9.6604
 115.00000   0.03894  146.8696   0.00995    9.3260
 116.00000   0.03759  147.0182   0.01087    9.0112
 117.00000   0.03618  147.1680   0.01179    8.7144
 118.00000   0.03470  147.3196   0.01271    8.4342
 119.00000   0.03316  147.4731   0.01364    8.1695
 120.00000   0.03155  147.6290   0.01457    7.9190
 121.00000   0.02988  147.7874   0.01550    7.6819
 122.00000   0.02815  147.9489   0.01641    7.4571
 123.00000   0.02634  148.1136   0.01732    7.2438
 124.00000   0.02448  148.2821   0.01820    7.0412
 125.00000   0.02255  148.4547   0.01907    6.8488
 126.00000   0.02056  148.6319   0.01991    6.6657
 127.00000   0.01852  148.8140   0.02071    6.4915
 128.00000   0.01642  149.0016   0.02148    6.3257
 129.00000   0.01428  149.1951   0.02220    6.1676
