   0.00000   1.00000   64.7224   1.00000   64.7224
   1.00000   0.99892   64.7293   0.99932   64.7224
   2.00000   0.99570   64.7498   0.99728   64.7224
   3.00000   0.99034   64.7841   0.99390   64.7224
   4.00000   0.98288   64.8325   0.98919   64.7224
   5.00000   0.97336   64.8951   0.98316   64.7224
   6.00000   0.96184   64.9723   0.97585   64.7224
   7.00000   0.94837   65.0646   0.96728   64.7224
   8.00000   0.93304   65.1725   0.95749   64.7224
   9.00000   0.91592   65.2967   0.94653   64.7224
  10.00000   0.89711   65.4378   0.93444   64.7224
  11.00000   0.87671   65.5968   0.92126   64.7224
  12.00000   0.85482   65.7747   0.90707   64.7224
  13.00000   0.83157   65.9726   0.89190   64.7224
  14.00000   0.80707   66.1918   0.87582   64.7224
  15.00000   0.78144   66.4340   0.85890   64.7224
  16.00000   0.75482   66.7008   0.84120   64.7224
  17.00000   0.72732   66.9944   0.82279   64.7224
  18.00000   0.69909   67.3169   0.80373   64.7224
  19.00000   0.67026   67.6711   0.78410   64.7224
  20.00000   0.64094   68.0600   0.76397   64.7224
  21.00000   0.61129   68.4872   0.74340   64.7224
  22.00000   0.58141   68.9569   0.72246   64.7224
  23.00000   0.55145   69.4739   0.70123   64.7224
  24.00000   0.52151   70.0437   0.67976   64.7224
  25.00000   0.49172   70.6731   0.65814   64.7224
  26.00000   0.46219   71.3698   0.63641   64.7224
  27.00000   0.43304   72.1431   0.61465   64.7224
  28.00000   0.40435   73.0042   0.59291   64.7224
  29.00000   0.37624   73.9665   0.57125   64.7224
  30.00000   0.34879   75.0460   0.54972   64.7224
  31.00000   0.32209   76.2625   0.52838   64.7224
  32.00000   0.29624   77.6401   0.50727   64.7224
  33.00000   0.27130   79.2087   0.48643   64.7224
  34.00000   0.24736   81.0053   0.46592   64.7224
  35.00000   0.22450   83.0761   0.44577   64.7224
  36.00000   0.20280   85.4790   0.42601   64.7224
  37.00000   0.18234   88.2864   0.40667   64.7224
  38.00000   0.16323   91.5884   0.38778   64.7224
  39.00000   0.14558   95.4949   0.36938   64.7224
  40.00000   0.12951  100.1356   0.35146   64.7224
  41.00000   0.11518  105.6520   0.33407   64.7224
  42.00000   0.10279  112.1761   0.31720   64.7224
  43.00000   0.09254  119.7848   0.30088   64.7224
  44.00000   0.08461  128.4296   0.28511   64.7224
  45.00000   0.07912  137.8662   0.26990   64.7224
  46.00000   0.07605  147.6443   0.25526   64.7224
  47.00000   0.07516  157.2085   0.24117   64.7224
  48.00000   0.07610  166.0710   0.22765   64.7224
  49.00000   0.07839  173.9367   0.21469   64.7224
  50.00000   0.08159 -179.2830   0.20229   64.7224
  51.00000   0.08533 -173.5334   0.19044   64.7224
  52.00000   0.08931 -168.6904   0.17913   64.7224
  53.00000   0.09332 -164.6119   0.16835   64.7224
  54.00000   0.09721 -161.1644   0.15809   64.7224
  55.00000   0.10088 -158.2332   0.14834   64.7224
  56.00000   0.10425 -155.7236   0.13909   64.7224
  57.00000   0.10731 -153.5596   0.13033   64.7224
