   0.00000   1.00000   73.8326   1.00000   73.8326
   1.00000   0.99868   73.8416   0.99910   73.8307
   2.00000   0.99471   73.8686   0.99639   73.8251
   3.00000   0.98814   73.9140   0.99189   73.8157
   4.00000   0.97900   73.9778   0.98564   73.8025
   5.00000   0.96735   74.0607   0.97765   73.7854
   6.00000   0.95328   74.1632   0.96797   73.7645
   7.00000   0.93687   74.2859   0.95666   73.7397
   8.00000   0.91825   74.4298   0.94377   73.7108
   9.00000   0.89753   74.5959   0.92937   73.6779
  10.00000   0.87484   74.7855   0.91354   73.6407
  11.00000   0.85035   75.0000   0.89635   73.5992
  12.00000   0.82419   75.2412   0.87790   73.5533
  13.00000   0.79653   75.5111   0.85827   73.5028
  14.00000   0.76755   75.8119   0.83756   73.4476
  15.00000   0.73742   76.1465   0.81588   73.3875
  16.00000   0.70632   76.5179   0.79331   73.3222
  17.00000   0.67443   76.9298   0.76996   73.2517
  18.00000   0.64193   77.3865   0.74595   73.1755
  19.00000   0.60900   77.8931   0.72137   73.0935
  20.00000   0.57581   78.4556   0.69632   73.0054
  21.00000   0.54254   79.0809   0.67092   72.9108
  22.00000   0.50935   79.7773   0.64526   72.8095
  23.00000   0.47641   80.5549   0.61944   72.7009
  24.00000   0.44386   81.4257   0.59356   72.5846
  25.00000   0.41187   82.4042   0.56770   72.4602
  26.00000   0.38057   83.5080   0.54195   72.3272
  27.00000   0.35009   84.7589   0.51641   72.1849
  28.00000   0.32055   86.1836   0.49114   72.0326
  29.00000   0.29208   87.8155   0.46621   71.8697
  30.00000   0.26480   89.6963   0.44170   71.6953
  31.00000   0.23881   91.8784   0.41767   71.5084
  32.00000   0.21423   94.4282   0.39417   71.3081
  33.00000   0.19117   97.4292   0.37125   71.0932
  34.00000   0.16976  100.9856   0.34896   70.8624
  35.00000   0.15014  105.2248   0.32734   70.6142
  36.00000   0.13248  110.2952   0.30641   70.3469
  37.00000   0.11696  116.3533   0.28621   70.0586
  38.00000   0.10381  123.5298   0.26675   69.7471
  39.00000   0.09323  131.8650   0.24806   69.4098
  40.00000   0.08539  141.2198   0.23015   69.0440
  41.00000   0.08033  151.2141   0.21302   68.6463
  42.00000   0.07787  161.2727   0.19669   68.2126
  43.00000   0.07760  170.7992   0.18113   67.7385
  44.00000   0.07902  179.3656   0.16637   67.2185
  45.00000   0.08155 -173.2132   0.15238   66.6462
