   0.00000   1.00000  -15.2215   1.00000  -15.2215
   1.00000   0.99870  -15.2126   0.99906  -15.2234
   2.00000   0.99479  -15.1857   0.99624  -15.2289
   3.00000   0.98831  -15.1407   0.99156  -15.2380
   4.00000   0.97931  -15.0773   0.98505  -15.2509
   5.00000   0.96784  -14.9951   0.97673  -15.2675
   6.00000   0.95398  -14.8935   0.96667  -15.2880
   7.00000   0.93782  -14.7720   0.95490  -15.3123
   8.00000   0.91948  -14.6297   0.94150  -15.3405
   9.00000   0.89909  -14.4657   0.92654  -15.3728
  10.00000   0.87676  -14.2787   0.91009  -15.4092
  11.00000   0.85265  -14.0676   0.89225  -15.4499
  12.00000   0.82691  -13.8307   0.87311  -15.4949
  13.00000   0.79971  -13.5663   0.85275  -15.5446
  14.00000   0.77121  -13.2722   0.83130  -15.5989
  15.00000   0.74159  -12.9462   0.80884  -15.6582
  16.00000   0.71102  -12.5853   0.78550  -15.7226
  17.00000   0.67969  -12.1865   0.76137  -15.7924
  18.00000   0.64776  -11.7460   0.73657  -15.8679
  19.00000   0.61542  -11.2594   0.71122  -15.9492
  20.00000   0.58283  -10.7218   0.68541  -16.0369
  21.00000   0.55017  -10.1272   0.65926  -16.1312
  22.00000   0.51760   -9.4686   0.63288  -16.2325
  23.00000   0.48527   -8.7380   0.60637  -16.3414
  24.00000   0.45334   -7.9256   0.57983  -16.4582
  25.00000   0.42195   -7.0198   0.55335  -16.5836
  26.00000   0.39123   -6.0067   0.52702  -16.7182
  27.00000   0.36131   -4.8696   0.50094  -16.8626
  28.00000   0.33231   -3.5883   0.47517  -17.0177
  29.00000   0.30432   -2.1379   0.44981  -17.1843
  30.00000   0.27746   -0.4883   0.42490  -17.3635
  31.00000   0.25183    1.3980   0.40053  -17.5563
  32.00000   0.22750    3.5670   0.37674  -17.7639
  33.00000   0.20458    6.0754   0.35359  -17.9880
  34.00000   0.18315    8.9932   0.33111  -18.2300
  35.00000   0.16329   12.4051   0.30935  -18.4918
  36.00000   0.14512   16.4116   0.28834  -18.7757
  37.00000   0.12874   21.1259   0.26810  -19.0840
  38.00000   0.11427   26.6638   0.24866  -19.4197
  39.00000   0.10185   33.1211   0.23003  -19.7862
  40.00000   0.09160   40.5320   0.21223  -20.1875
  41.00000   0.08360   48.8153   0.19525  -20.6282
  42.00000   0.07788   57.7289   0.17909  -21.1138
  43.00000   0.07430   66.8790   0.16376  -21.6512
  44.00000   0.07261   75.8068   0.14925  -22.2482
  45.00000   0.07244   84.1155   0.13555  -22.9149
  46.00000   0.07337   91.5588   0.12265  -23.6632
  47.00000   0.07500   98.0514   0.11052  -24.5081
  48.00000   0.07703  103.6255   0.09916  -25.4684
  49.00000   0.07919  108.3758   0.08854  -26.5681
  50.00000   0.08131  112.4181   0.07864  -27.8380
  51.00000   0.08326  115.8657   0.06945  -29.3182
  52.00000   0.08496  118.8196   0.06095  -31.0619
  53.00000   0.08637  121.3649   0.05311  -33.1408
  54.00000   0.08746  123.5721   0.04593  -35.6528
  55.00000   0.08823  125.4981   0.03939  -38.7335
  56.00000   0.08868  127.1895   0.03348  -42.5728
  57.00000   0.08882  128.6838   0.02822  -47.4363
  58.00000   0.08868  130.0115   0.02362  -53.6860
  59.00000   0.08827  131.1975   0.01976  -61.7767
  60.00000   0.08762  132.2623   0.01669  -72.1550
  61.00000   0.08676  133.2228   0.01453  -84.9407
  62.00000   0.08571  134.0930   0.01334  -99.4188
  63.00000   0.08449  134.8847   0.01306 -113.9493
  64.00000   0.08313  135.6077   0.01350 -126.8589
  65.00000   0.08165  136.2704   0.01440 -137.3751
  66.00000   0.08007  136.8798   0.01554 -145.5844
  67.00000   0.07842  137.4421   0.01675 -151.9263
  68.00000   0.07671  137.9623   0.01795 -156.8589
  69.00000   0.07496  138.4451   0.01908 -160.7503
  70.00000   0.07319  138.8943   0.02011 -163.8709
  71.00000   0.07140  139.3133   0.02103 -166.4141
  72.00000   0.06963  139.7051   0.02183 -168.5182
  73.00000   0.06786  140.0723   0.02251 -170.2828
  74.00000   0.06613  140.4173   0.02308 -171.7809
  75.00000   0.06442  140.7419   0.02354 -173.0664
  76.00000   0.06276  141.0482   0.02389 -174.1803
  77.00000   0.06115  141.3376   0.02415 -175.1537
  78.00000   0.05959  141.6117   0.02432 -176.0109
  79.00000   0.05809  141.8717   0.02441 -176.7710
  80.00000   0.05665  142.1188   0.02443 -177.4492
  81.00000   0.05528  142.3540   0.02437 -178.0576
  82.00000   0.05397  142.5784   0.02425 -178.6063
  83.00000   0.05274  142.7927   0.02407 -179.1034
  84.00000   0.05157  142.9978   0.02384 -179.5556
  85.00000   0.05047  143.1944   0.02356 -179.9686
  86.00000   0.04944  143.3831   0.02323  179.6529
  87.00000   0.04847  143.5646   0.02286  179.3049
  88.00000   0.04757  143.7394   0.02245  178.9839
  89.00000   0.04674  143.9080   0.02200  178.6870
  90.00000   0.04596  144.0709   0.02152  178.4117
  91.00000   0.04525  144.2285   0.02101  178.1559
  92.00000   0.04459  144.3813   0.02046  177.9175
  93.00000   0.04399  144.5297   0.01989  177.6950
  94.00000   0.04344  144.6739   0.01928  177.4868
  95.00000   0.04293  144.8144   0.01865  177.2918
  96.00000   0.04247  144.9515   0.01799  177.1087
  97.00000   0.04204  145.0854   0.01730  176.9365
