   0.00000   1.00000  120.5628   1.00000  120.5628
   1.00000   0.99786  120.5708   0.99843  120.5617
   2.00000   0.99147  120.5949   0.99371  120.5584
   3.00000   0.98089  120.6355   0.98591  120.5529
   4.00000   0.96623  120.6931   0.97507  120.5451
   5.00000   0.94763  120.7683   0.96128  120.5350
   6.00000   0.92530  120.8623   0.94467  120.5225
   7.00000   0.89945  120.9764   0.92535  120.5075
   8.00000   0.87034  121.1121   0.90350  120.4899
   9.00000   0.83826  121.2716   0.87928  120.4695
  10.00000   0.80352  121.4573   0.85288  120.4462
  11.00000   0.76644  121.6724   0.82450  120.4198
  12.00000   0.72737  121.9204   0.79435  120.3900
  13.00000   0.68667  122.2061   0.76266  120.3566
  14.00000   0.64471  122.5353   0.72966  120.3192
  15.00000   0.60183  122.9148   0.69558  120.2775
  16.00000   0.55841  123.3537   0.66065  120.2310
  17.00000   0.51480  123.8633   0.62509  120.1792
  18.00000   0.47134  124.4579   0.58914  120.1214
  19.00000   0.42835  125.1564   0.55302  120.0570
  20.00000   0.38614  125.9836   0.51693  119.9849
  21.00000   0.34501  126.9727   0.48108  119.9042
  22.00000   0.30523  128.1697   0.44566  119.8135
  23.00000   0.26706  129.6387   0.41085  119.7111
  24.00000   0.23072  131.4727   0.37680  119.5951
  25.00000   0.19647  133.8100   0.34366  119.4629
  26.00000   0.16452  136.8633   0.31158  119.3112
  27.00000   0.13516  140.9718   0.28065  119.1360
  28.00000   0.10873  146.6915   0.25098  118.9317
  29.00000   0.08578  154.9374   0.22265  118.6909
  30.00000   0.06721  167.0898   0.19573  118.4035
  31.00000   0.05447 -175.5274   0.17027  118.0552
  32.00000   0.04903 -154.0259   0.14631  117.6252
  33.00000   0.05059 -133.4946   0.12387  117.0820
  34.00000   0.05657 -117.9403   0.10295  116.3753
  35.00000   0.06429 -107.2953   0.08357  115.4201
  36.00000   0.07210 -100.0649   0.06571  114.0606
  37.00000   0.07919  -95.0198   0.04937  111.9775
  38.00000   0.08522  -91.3828   0.03456  108.4033
  39.00000   0.09002  -88.6842   0.02138  100.9682
  40.00000   0.09358  -86.6354   0.01054   78.6267
  41.00000   0.09593  -85.0540   0.00760    5.8506
  42.00000   0.09714  -83.8207   0.01461  -31.9535
  43.00000   0.09729  -82.8552   0.02257  -42.4987
  44.00000   0.09650  -82.1022   0.02982  -47.0488
  45.00000   0.09485  -81.5229   0.03618  -49.5512
  46.00000   0.09247  -81.0903   0.04163  -51.1277
  47.00000   0.08944  -80.7850   0.04624  -52.2097
  48.00000   0.08587  -80.5942   0.05005  -52.9973
  49.00000   0.08186  -80.5096   0.05312  -53.5957
  50.00000   0.07750  -80.5271   0.05553  -54.0655
  51.00000   0.07286  -80.6462   0.05733  -54.4437
  52.00000   0.06804  -80.8699   0.05858  -54.7546
  53.00000   0.06309  -81.2052   0.05934  -55.0146
  54.00000   0.05808  -81.6631   0.05966  -55.2350
  55.00000   0.05307  -82.2604   0.05961  -55.4242
  56.00000   0.04811  -83.0207   0.05922  -55.5883
  57.00000   0.04324  -83.9770   0.05855  -55.7318
  58.00000   0.03851  -85.1759   0.05763  -55.8584
  59.00000   0.03395  -86.6831   0.05651  -55.9708
  60.00000   0.02958  -88.5942   0.05523  -56.0713
  61.00000   0.02545  -91.0500   0.05380  -56.1616
  62.00000   0.02157  -94.2643   0.05227  -56.2431
  63.00000   0.01799  -98.5701   0.05067  -56.3171
  64.00000   0.01475 -104.4934   0.04900  -56.3845
  65.00000   0.01194 -112.8507   0.04730  -56.4461
  66.00000   0.00966 -124.7590   0.04559  -56.5026
  67.00000   0.00811 -141.0833   0.04387  -56.5547
  68.00000   0.00746 -160.6842   0.04217  -56.6027
  69.00000   0.00770 -179.6128   0.04050  -56.6472
  70.00000   0.00857  165.4076   0.03886  -56.6884
  71.00000   0.00975  154.6768   0.03727  -56.7268
  72.00000   0.01104  147.1248   0.03573  -56.7625
  73.00000   0.01232  141.7087   0.03425  -56.7960
  74.00000   0.01352  137.7097   0.03282  -56.8272
  75.00000   0.01463  134.6697   0.03147  -56.8565
  76.00000   0.01562  132.2978   0.03018  -56.8841
  77.00000   0.01649  130.4050   0.02896  -56.9100
  78.00000   0.01724  128.8654   0.02781  -56.9343
  79.00000   0.01788  127.5923   0.02673  -56.9574
  80.00000   0.01840  126.5248   0.02572  -56.9791
  81.00000   0.01882  125.6186   0.02478  -56.9997
  82.00000   0.01914  124.8413   0.02391  -57.0191
  83.00000   0.01936  124.1684   0.02310  -57.0376
  84.00000   0.01949  123.5810   0.02236  -57.0551
  85.00000   0.01954  123.0646   0.02168  -57.0717
  86.00000   0.01950  122.6077   0.02106  -57.0876
  87.00000   0.01940  122.2011   0.02051  -57.1026
  88.00000   0.01922  121.8373   0.02000  -57.1170
  89.00000   0.01898  121.5105   0.01955  -57.1306
  90.00000   0.01868  121.2155   0.01915  -57.1437
  91.00000   0.01831  120.9482   0.01880  -57.1562
  92.00000   0.01789  120.7052   0.01849  -57.1681
  93.00000   0.01741  120.4836   0.01823  -57.1795
  94.00000   0.01688  120.2809   0.01800  -57.1904
  95.00000   0.01630  120.0950   0.01781  -57.2008
  96.00000   0.01567  119.9240   0.01766  -57.2108
  97.00000   0.01500  119.7666   0.01753  -57.2204
  98.00000   0.01427  119.6212   0.01743  -57.2296
  99.00000   0.01350  119.4867   0.01736  -57.2385
 100.00000   0.01268  119.3621   0.01731  -57.2470
 101.00000   0.01182  119.2466   0.01727  -57.2551
 102.00000   0.01092  119.1392   0.01725  -57.2630
 103.00000   0.00997  119.0393   0.01724  -57.2705
 104.00000   0.00898  118.9464   0.01724  -57.2778
 105.00000   0.00794  118.8597   0.01724  -57.2847
 106.00000   0.00687  118.7790   0.01724  -57.2915
 107.00000   0.00576  118.7036   0.01723  -57.2979
 108.00000   0.00462  118.6333   0.01722  -57.3042
 109.00000   0.00344  118.5676   0.01719  -57.3102
 110.00000   0.00223  118.5063   0.01715  -57.3160
 111.00000   0.00100  118.4491   0.01708  -57.3216
 112.00000   0.00026  -61.6042   0.01699  -57.3270
 113.00000   0.00154  -61.6539   0.01687  -57.3322
 114.00000   0.00284  -61.7003   0.01672  -57.3372
 115.00000   0.00414  -61.7434   0.01653  -57.3421
 116.00000   0.00544  -61.7834   0.01629  -57.3467
 117.00000   0.00674  -61.8205   0.01601  -57.3513
 118.00000   0.00803  -61.8548   0.01567  -57.3556
 119.00000   0.00931  -61.8864   0.01528  -57.3599
 120.00000   0.01055  -61.9155   0.01483  -57.3639
 121.00000   0.01176  -61.9421   0.01432  -57.3679
 122.00000   0.01292  -61.9662   0.01375  -57.3717
 123.00000   0.01403  -61.9880   0.01310  -57.3754
 124.00000   0.01507  -62.0076   0.01239  -57.3790
 125.00000   0.01604  -62.0248   0.01161  -57.3824
 126.00000   0.01693  -62.0399   0.01075  -57.3857
 127.00000   0.01772  -62.0528   0.00983  -57.3890
 128.00000   0.01840  -62.0635   0.00883  -57.3921
 129.00000   0.01897  -62.0721   0.00776  -57.3951
 130.00000   0.01941  -62.0785   0.00663  -57.3980
 131.00000   0.01973  -62.0828   0.00544  -57.4008
 132.00000   0.01990  -62.0849   0.00419  -57.4035
 133.00000   0.01993  -62.0847   0.00289  -57.4062
 134.00000   0.01980  -62.0823   0.00155  -57.4087
 135.00000   0.01952  -62.0776   0.00017  -57.4112
 136.00000   0.01908  -62.0705   0.00124  122.5865
 137.00000   0.01848  -62.0610   0.00266  122.5842
 138.00000   0.01773  -62.0489   0.00409  122.5820
 139.00000   0.01681  -62.0343   0.00552  122.5798
 140.00000   0.01575  -62.0169   0.00692  122.5778
 141.00000   0.01454  -61.9966   0.00829  122.5758
 142.00000   0.01319  -61.9734   0.00961  122.5738
 143.00000   0.01172  -61.9470   0.01086  122.5720
 144.00000   0.01013  -61.9173   0.01204  122.5702
 145.00000   0.00845  -61.8840   0.01313  122.5685
 146.00000   0.00667  -61.8471   0.01410  122.5668
 147.00000   0.00483  -61.8061   0.01496  122.5652
 148.00000   0.00294  -61.7609   0.01568  122.5637
 149.00000   0.00102  -61.7112   0.01625  122.5622
 150.00000   0.00092  118.3433   0.01666  122.5608
 151.00000   0.00284  118.4030   0.01690  122.5594
 152.00000   0.00475  118.4682   0.01696  122.5581
 153.00000   0.00660  118.5394   0.01684  122.5569
 154.00000   0.00839  118.6169   0.01652  122.5557
 155.00000   0.01010  118.7012   0.01602  122.5545
 156.00000   0.01171  118.7928   0.01532  122.5534
 157.00000   0.01321  118.8922   0.01443  122.5524
 158.00000   0.01459  118.9999   0.01336  122.5514
 159.00000   0.01583  119.1164   0.01212  122.5504
 160.00000   0.01694  119.2422   0.01071  122.5496
 161.00000   0.01789  119.3778   0.00916  122.5487
 162.00000   0.01871  119.5235   0.00747  122.5479
 163.00000   0.01938  119.6797   0.00566  122.5472
 164.00000   0.01990  119.8466   0.00377  122.5464
 165.00000   0.02030  120.0240   0.00180  122.5458
 166.00000   0.02057  120.2117   0.00021  -57.4548
 167.00000   0.02072  120.4091   0.00224  -57.4554
 168.00000   0.02077  120.6150   0.00427  -57.4559
 169.00000   0.02073  120.8278   0.00626  -57.4564
 170.00000   0.02063  121.0452   0.00819  -57.4569
 171.00000   0.02046  121.2643   0.01003  -57.4573
 172.00000   0.02026  121.4814   0.01176  -57.4576
 173.00000   0.02004  121.6920   0.01335  -57.4579
 174.00000   0.01981  121.8910   0.01478  -57.4582
 175.00000   0.01959  122.0730   0.01602  -57.4584
 176.00000   0.01939  122.2322   0.01707  -57.4586
 177.00000   0.01922  122.3631   0.01790  -57.4588
 178.00000   0.01909  122.4605   0.01850  -57.4589
 179.00000   0.01901  122.5207   0.01886  -57.4589
 180.00000   0.01899  122.5411   0.01899  -57.4589
