   0.00000   1.00000   86.5848   1.00000   86.5848
   1.00000   0.99804   86.5881   0.99862   86.5838
   2.00000   0.99219   86.5982   0.99450   86.5808
   3.00000   0.98249   86.6151   0.98767   86.5758
   4.00000   0.96905   86.6389   0.97817   86.5688
   5.00000   0.95197   86.6699   0.96608   86.5597
   6.00000   0.93142   86.7084   0.95149   86.5484
   7.00000   0.90759   86.7547   0.93450   86.5350
   8.00000   0.88069   86.8092   0.91524   86.5192
   9.00000   0.85095   86.8726   0.89385   86.5011
  10.00000   0.81864   86.9455   0.87047   86.4804
  11.00000   0.78403   87.0288   0.84527   86.4571
  12.00000   0.74742   87.1234   0.81843   86.4310
  13.00000   0.70910   87.2306   0.79011   86.4019
  14.00000   0.66939   87.3519   0.76051   86.3696
  15.00000   0.62860   87.4891   0.72983   86.3338
  16.00000   0.58704   87.6445   0.69823   86.2943
  17.00000   0.54501   87.8211   0.66593   86.2506
  18.00000   0.50282   88.0223   0.63311   86.2025
  19.00000   0.46075   88.2531   0.59995   86.1495
  20.00000   0.41907   88.5194   0.56664   86.0910
  21.00000   0.37805   88.8294   0.53334   86.0264
  22.00000   0.33792   89.1943   0.50023   85.9550
  23.00000   0.29891   89.6295   0.46746   85.8759
  24.00000   0.26121   90.1572   0.43518   85.7882
  25.00000   0.22501   90.8109   0.40351   85.6905
  26.00000   0.19046   91.6424   0.37259   85.5814
  27.00000   0.15770   92.7373   0.34252   85.4590
  28.00000   0.12685   94.2480   0.31341   85.3211
  29.00000   0.09805   96.4719   0.28533   85.1648
  30.00000   0.07143  100.0749   0.25836   84.9866
  31.00000   0.04730  106.8761   0.23256   84.7820
  32.00000   0.02668  123.5806   0.20798   84.5449
  33.00000   0.01564  175.4559   0.18465   84.2675
  34.00000   0.02404 -132.4491   0.16260   83.9390
  35.00000   0.03853 -115.6457   0.14185   83.5446
  36.00000   0.05260 -108.7989   0.12239   83.0629
  37.00000   0.06527 -105.1565   0.10422   82.4622
  38.00000   0.07634 -102.8892   0.08734   81.6934
  39.00000   0.08579 -101.3281   0.07172   80.6763
  40.00000   0.09369 -100.1745   0.05734   79.2700
  41.00000   0.10011  -99.2756   0.04419   77.2042
  42.00000   0.10513  -98.5451   0.03226   73.8894
  43.00000   0.10886  -97.9307   0.02160   67.7778
