   0.00000   1.00000 -134.5860   1.00000 -134.5860
   1.00000   0.99884 -134.5795   0.99927 -134.5860
   2.00000   0.99539 -134.5599   0.99707 -134.5860
   3.00000   0.98964 -134.5273   0.99343 -134.5860
   4.00000   0.98165 -134.4812   0.98835 -134.5860
   5.00000   0.97146 -134.4216   0.98185 -134.5860
   6.00000   0.95913 -134.3480   0.97398 -134.5860
   7.00000   0.94472 -134.2599   0.96476 -134.5860
   8.00000   0.92834 -134.1568   0.95423 -134.5860
   9.00000   0.91006 -134.0380   0.94245 -134.5860
  10.00000   0.88999 -133.9027   0.92946 -134.5860
  11.00000   0.86825 -133.7501   0.91532 -134.5860
  12.00000   0.84495 -133.5790   0.90010 -134.5860
  13.00000   0.82023 -133.3881   0.88386 -134.5860
  14.00000   0.79422 -133.1761   0.86666 -134.5860
  15.00000   0.76706 -132.9413   0.84858 -134.5860
  16.00000   0.73888 -132.6817   0.82969 -134.5860
  17.00000   0.70984 -132.3952   0.81007 -134.5860
  18.00000   0.68007 -132.0792   0.78979 -134.5860
  19.00000   0.64972 -131.7306   0.76893 -134.5860
  20.00000   0.61894 -131.3461   0.74757 -134.5860
  21.00000   0.58787 -130.9215   0.72579 -134.5860
  22.00000   0.55664 -130.4521   0.70365 -134.5860
  23.00000   0.52540 -129.9322   0.68125 -134.5860
  24.00000   0.49427 -129.3551   0.65865 -134.5860
  25.00000   0.46338 -128.7129   0.63592 -134.5860
  26.00000   0.43285 -127.9958   0.61314 -134.5860
  27.00000   0.40280 -127.1924   0.59037 -134.5860
  28.00000   0.37334 -126.2883   0.56767 -134.5860
  29.00000   0.34456 -125.2661   0.54511 -134.5860
  30.00000   0.31658 -124.1041   0.52275 -134.5860
  31.00000   0.28947 -122.7752   0.50064 -134.5860
  32.00000   0.26334 -121.2450   0.47882 -134.5860
  33.00000   0.23827 -119.4696   0.45735 -134.5860
  34.00000   0.21434 -117.3927   0.43627 -134.5860
  35.00000   0.19165 -114.9409   0.41562 -134.5860
  36.00000   0.17030 -112.0185   0.39544 -134.5860
  37.00000   0.15039 -108.5008   0.37574 -134.5860
  38.00000   0.13208 -104.2269   0.35657 -134.5860
  39.00000   0.11553  -98.9963   0.33795 -134.5860
  40.00000   0.10097  -92.5775   0.31988 -134.5860
  41.00000   0.08868  -84.7480   0.30240 -134.5860
  42.00000   0.07898  -75.3942   0.28552 -134.5860
  43.00000   0.07216  -64.6741   0.26923 -134.5860
  44.00000   0.06835  -53.1499   0.25356 -134.5860
  45.00000   0.06737  -41.6999   0.23850 -134.5860
  46.00000   0.06874  -31.1706   0.22406 -134.5860
  47.00000   0.07183  -22.0568   0.21022 -134.5860
  48.00000   0.07600  -14.4608   0.19700 -134.5860
  49.00000   0.08074   -8.2416   0.18438 -134.5860
  50.00000   0.08567   -3.1704   0.17235 -134.5860
  51.00000   0.09054    0.9809   0.16090 -134.5860
  52.00000   0.09519    4.4065   0.15003 -134.5860
  53.00000   0.09951    7.2612   0.13972 -134.5860
  54.00000   0.10344    9.6644   0.12996 -134.5860
  55.00000   0.10694   11.7078   0.12072 -134.5860
  56.00000   0.11001   13.4617   0.11201 -134.5860
  57.00000   0.11264   14.9804   0.10379 -134.5860
  58.00000   0.11485   16.3060   0.09605 -134.5860
  59.00000   0.11665   17.4715   0.08877 -134.5860
  60.00000   0.11807   18.5032   0.08195 -134.5860
  61.00000   0.11912   19.4221   0.07555 -134.5860
  62.00000   0.11983   20.2451   0.06956 -134.5860
  63.00000   0.12023   20.9860   0.06396 -134.5860
  64.00000   0.12034   21.6561   0.05874 -134.5860
  65.00000   0.12019   22.2649   0.05388 -134.5860
  66.00000   0.11980   22.8202   0.04936 -134.5860
  67.00000   0.11920   23.3286   0.04516 -134.5860
  68.00000   0.11841   23.7956   0.04127 -134.5860
  69.00000   0.11746   24.2260   0.03767 -134.5860
  70.00000   0.11636   24.6239   0.03434 -134.5860
  71.00000   0.11513   24.9928   0.03128 -134.5860
  72.00000   0.11379   25.3356   0.02847 -134.5860
  73.00000   0.11237   25.6551   0.02588 -134.5860
  74.00000   0.11086   25.9535   0.02352 -134.5860
  75.00000   0.10930   26.2328   0.02136 -134.5860
  76.00000   0.10768   26.4949   0.01940 -134.5860
  77.00000   0.10603   26.7412   0.01763 -134.5860
  78.00000   0.10435   26.9732   0.01602 -134.5860
  79.00000   0.10266   27.1921   0.01458 -134.5860
  80.00000   0.10095   27.3991   0.01329 -134.5860
  81.00000   0.09924   27.5950   0.01215 -134.5860
  82.00000   0.09754   27.7809   0.01114 -134.5860
  83.00000   0.09584   27.9575   0.01026 -134.5860
  84.00000   0.09415   28.1255   0.00950 -134.5860
  85.00000   0.09248   28.2856   0.00885 -134.5860
  86.00000   0.09083   28.4384   0.00831 -134.5860
  87.00000   0.08920   28.5844   0.00787 -134.5860
