   0.00000   1.00000  -90.3407   1.00000  -90.3407
   1.00000   0.99845  -90.3315   0.99888  -90.3407
   2.00000   0.99381  -90.3039   0.99552  -90.3409
   3.00000   0.98612  -90.2575   0.98994  -90.3412
   4.00000   0.97544  -90.1922   0.98219  -90.3416
   5.00000   0.96185  -90.1073   0.97230  -90.3421
   6.00000   0.94546  -90.0021   0.96035  -90.3427
   7.00000   0.92640  -89.8759   0.94640  -90.3434
   8.00000   0.90481  -89.7274   0.93054  -90.3443
   9.00000   0.88086  -89.5554   0.91287  -90.3452
  10.00000   0.85473  -89.3585   0.89349  -90.3463
  11.00000   0.82661  -89.1346   0.87253  -90.3476
  12.00000   0.79671  -88.8818   0.85010  -90.3490
  13.00000   0.76523  -88.5973   0.82634  -90.3505
  14.00000   0.73241  -88.2783   0.80137  -90.3522
  15.00000   0.69847  -87.9212   0.77534  -90.3540
  16.00000   0.66363  -87.5218   0.74839  -90.3560
  17.00000   0.62813  -87.0751   0.72066  -90.3583
  18.00000   0.59218  -86.5752   0.69229  -90.3607
  19.00000   0.55602  -86.0150   0.66342  -90.3633
  20.00000   0.51984  -85.3860   0.63419  -90.3661
  21.00000   0.48387  -84.6778   0.60475  -90.3692
  22.00000   0.44831  -83.8778   0.57521  -90.3726
  23.00000   0.41333  -82.9704   0.54571  -90.3763
  24.00000   0.37912  -81.9363   0.51636  -90.3803
  25.00000   0.34585  -80.7511   0.48728  -90.3846
  26.00000   0.31367  -79.3843   0.45858  -90.3893
  27.00000   0.28273  -77.7963   0.43036  -90.3945
  28.00000   0.25317  -75.9363   0.40270  -90.4001
  29.00000   0.22512  -73.7377   0.37569  -90.4063
  30.00000   0.19872  -71.1128   0.34940  -90.4131
  31.00000   0.17409  -67.9450   0.32389  -90.4206
  32.00000   0.15140  -64.0804   0.29923  -90.4288
  33.00000   0.13081  -59.3182   0.27546  -90.4380
  34.00000   0.11255  -53.4083   0.25262  -90.4482
  35.00000   0.09688  -46.0719   0.23075  -90.4597
  36.00000   0.08412  -37.0769   0.20986  -90.4725
  37.00000   0.07459  -26.4069   0.18996  -90.4871
  38.00000   0.06848  -14.4817   0.17108  -90.5036
  39.00000   0.06566   -2.2122   0.15322  -90.5227
  40.00000   0.06562    9.3303   0.13636  -90.5448
  41.00000   0.06757   19.4016   0.12050  -90.5707
  42.00000   0.07072   27.7668   0.10563  -90.6015
  43.00000   0.07440   34.5486   0.09172  -90.6386
  44.00000   0.07817   40.0109   0.07876  -90.6841
  45.00000   0.08172   44.4268   0.06671  -90.7413
  46.00000   0.08487   48.0285   0.05555  -90.8152
  47.00000   0.08752   50.9986   0.04525  -90.9143
  48.00000   0.08963   53.4759   0.03577  -91.0541
  49.00000   0.09118   55.5652   0.02708  -91.2660
  50.00000   0.09218   57.3458   0.01913  -91.6244
  51.00000   0.09265   58.8778   0.01190  -92.3611
  52.00000   0.09264   60.2076   0.00535  -94.7392
  53.00000   0.09217   61.3709   0.00072  123.6803
  54.00000   0.09130   62.3960   0.00594   93.4325
  55.00000   0.09006   63.3053   0.01070   91.6974
  56.00000   0.08850   64.1166   0.01495   91.0790
  57.00000   0.08667   64.8445   0.01872   90.7620
  58.00000   0.08460   65.5008   0.02204   90.5693
  59.00000   0.08234   66.0952   0.02494   90.4398
  60.00000   0.07992   66.6360   0.02746   90.3468
  61.00000   0.07738   67.1297   0.02962   90.2769
  62.00000   0.07474   67.5823   0.03147   90.2224
  63.00000   0.07205   67.9984   0.03302   90.1787
  64.00000   0.06932   68.3822   0.03431   90.1430
  65.00000   0.06658   68.7372   0.03535   90.1132
  66.00000   0.06385   69.0666   0.03618   90.0880
  67.00000   0.06115   69.3730   0.03682   90.0664
  68.00000   0.05850   69.6586   0.03728   90.0477
  69.00000   0.05591   69.9254   0.03758   90.0314
  70.00000   0.05339   70.1754   0.03775   90.0170
  71.00000   0.05095   70.4099   0.03780   90.0042
  72.00000   0.04860   70.6304   0.03774   89.9928
  73.00000   0.04636   70.8382   0.03759   89.9825
  74.00000   0.04422   71.0343   0.03736   89.9733
  75.00000   0.04218   71.2196   0.03705   89.9649
  76.00000   0.04026   71.3952   0.03670   89.9572
  77.00000   0.03845   71.5617   0.03629   89.9502
  78.00000   0.03676   71.7200   0.03584   89.9438
  79.00000   0.03518   71.8705   0.03535   89.9379
  80.00000   0.03372   72.0140   0.03484   89.9325
  81.00000   0.03237   72.1509   0.03430   89.9274
  82.00000   0.03113   72.2818   0.03375   89.9227
  83.00000   0.03000   72.4070   0.03318   89.9184
  84.00000   0.02897   72.5270   0.03260   89.9143
  85.00000   0.02806   72.6422   0.03202   89.9105
  86.00000   0.02724   72.7529   0.03143   89.9069
  87.00000   0.02652   72.8594   0.03083   89.9036
  88.00000   0.02590   72.9621   0.03024   89.9004
  89.00000   0.02536   73.0611   0.02964   89.8975
  90.00000   0.02492   73.1568   0.02904   89.8947
  91.00000   0.02455   73.2494   0.02844   89.8921
  92.00000   0.02427   73.3391   0.02785   89.8896
  93.00000   0.02406   73.4261   0.02725   89.8873
  94.00000   0.02392   73.5107   0.02664   89.8850
  95.00000   0.02385   73.5929   0.02604   89.8829
  96.00000   0.02385   73.6730   0.02543   89.8809
  97.00000   0.02390   73.7511   0.02482   89.8790
  98.00000   0.02400   73.8274   0.02419   89.8772
  99.00000   0.02415   73.9021   0.02356   89.8755
 100.00000   0.02435   73.9752   0.02292   89.8738
 101.00000   0.02459   74.0470   0.02227   89.8723
 102.00000   0.02486   74.1175   0.02161   89.8708
 103.00000   0.02516   74.1869   0.02092   89.8694
 104.00000   0.02549   74.2553   0.02022   89.8680
 105.00000   0.02583   74.3228   0.01950   89.8667
 106.00000   0.02619   74.3895   0.01875   89.8654
 107.00000   0.02656   74.4556   0.01798   89.8642
 108.00000   0.02693   74.5212   0.01719   89.8631
 109.00000   0.02730   74.5863   0.01636   89.8620
 110.00000   0.02765   74.6512   0.01551   89.8609
 111.00000   0.02799   74.7158   0.01462   89.8599
 112.00000   0.02831   74.7804   0.01370   89.8589
 113.00000   0.02860   74.8449   0.01274   89.8580
