 103.00000   0.00049 -147.1078   0.02023 -131.9786
 104.00000   0.00115 -146.8008   0.01999 -131.9893
 105.00000   0.00184 -146.5210   0.01975 -131.9995
 106.00000   0.00257 -146.2644   0.01950 -132.0094
 107.00000   0.00334 -146.0281   0.01924 -132.0188
 108.00000   0.00414 -145.8094   0.01896 -132.0280
 109.00000   0.00497 -145.6062   0.01866 -132.0367
 110.00000   0.00582 -145.4165   0.01834 -132.0452
 111.00000   0.00669 -145.2388   0.01799 -132.0533
 112.00000   0.00758 -145.0717   0.01761 -132.0611
 113.00000   0.00847 -144.9141   0.01720 -132.0687
 114.00000   0.00937 -144.7648   0.01675 -132.0760
 115.00000   0.01026 -144.6229   0.01626 -132.0830
 116.00000   0.01114 -144.4876   0.01572 -132.0898
 117.00000   0.01202 -144.3583   0.01514 -132.0963
 118.00000   0.01286 -144.2341   0.01451 -132.1026
 119.00000   0.01368 -144.1147   0.01383 -132.1087
 120.00000   0.01447 -143.9993   0.01309 -132.1146
 121.00000   0.01521 -143.8875   0.01230 -132.1203
 122.00000   0.01589 -143.7790   0.01145 -132.1258
 123.00000   0.01652 -143.6731   0.01055 -132.1310
 124.00000   0.01708 -143.5696   0.00958 -132.1362
 125.00000   0.01756 -143.4682   0.00856 -132.1411
 126.00000   0.01797 -143.3683   0.00749 -132.1459
 127.00000   0.01828 -143.2698   0.00636 -132.1505
 128.00000   0.01849 -143.1722   0.00518 -132.1549
 129.00000   0.01861 -143.0753   0.00395 -132.1592
 130.00000   0.01861 -142.9788   0.00269 -132.1634
 131.00000   0.01850 -142.8823   0.00138 -132.1674
 132.00000   0.01826 -142.7856   0.00004 -132.1713
 133.00000   0.01791 -142.6884   0.00132   47.8249
 134.00000   0.01744 -142.5903   0.00269   47.8213
 135.00000   0.01683 -142.4911   0.00408   47.8178
 136.00000   0.01611 -142.3904   0.00546   47.8144
 137.00000   0.01526 -142.2879   0.00683   47.8112
 138.00000   0.01428 -142.1833   0.00817   47.8080
 139.00000   0.01320 -142.0762   0.00948   47.8050
 140.00000   0.01200 -141.9663   0.01074   47.8021
 141.00000   0.01069 -141.8531   0.01194   47.7992
 142.00000   0.00930 -141.7363   0.01306   47.7965
 143.00000   0.00781 -141.6155   0.01410   47.7939
 144.00000   0.00626 -141.4902   0.01504   47.7913
 145.00000   0.00464 -141.3598   0.01587   47.7889
 146.00000   0.00297 -141.2240   0.01658   47.7865
 147.00000   0.00127 -141.0822   0.01715   47.7843
 148.00000   0.00046   39.0663   0.01757   47.7821
 149.00000   0.00219   39.2219   0.01784   47.7800
 150.00000   0.00391   39.3854   0.01795   47.7780
 151.00000   0.00560   39.5573   0.01789   47.7761
 152.00000   0.00726   39.7385   0.01766   47.7742
 153.00000   0.00886   39.9295   0.01724   47.7725
 154.00000   0.01040   40.1313   0.01665   47.7708
 155.00000   0.01185   40.3445   0.01589   47.7691
 156.00000   0.01322   40.5700   0.01494   47.7676
 157.00000   0.01448   40.8084   0.01383   47.7661
 158.00000   0.01564   41.0606   0.01256   47.7647
 159.00000   0.01669   41.3273   0.01114   47.7634
 160.00000   0.01762   41.6089   0.00958   47.7621
 161.00000   0.01842   41.9060   0.00790   47.7609
 162.00000   0.01911   42.2188   0.00610   47.7598
 163.00000   0.01969   42.5474   0.00422   47.7588
 164.00000   0.02014   42.8914   0.00227   47.7578
 165.00000   0.02050   43.2501   0.00028   47.7568
 166.00000   0.02075   43.6222   0.00175 -132.2440
 167.00000   0.02091   44.0057   0.00377 -132.2448
 168.00000   0.02099   44.3981   0.00577 -132.2456
 169.00000   0.02101   44.7957   0.00772 -132.2463
 170.00000   0.02097   45.1943   0.00960 -132.2469
 171.00000   0.02088   45.5885   0.01138 -132.2475
 172.00000   0.02076   45.9718   0.01305 -132.2480
 173.00000   0.02062   46.3373   0.01457 -132.2484
 174.00000   0.02048   46.6771   0.01594 -132.2488
 175.00000   0.02034   46.9831   0.01713 -132.2491
 176.00000   0.02020   47.2471   0.01812 -132.2494
 177.00000   0.02009   47.4617   0.01891 -132.2496
 178.00000   0.02001   47.6201   0.01948 -132.2497
 179.00000   0.01996   47.7174   0.01983 -132.2498
 180.00000   0.01994   47.7502   0.01994 -132.2498
